X	Y
62.161	38.941
62.342	38.742
62.606	38.605
62.939	38.518
63.329	38.467
63.763	38.439
64.228	38.420
64.712	38.398
65.203	38.362
65.699	38.314
66.197	38.257
66.695	38.195
67.192	38.133
67.686	38.073
68.174	38.020
68.656	37.978
69.128	37.950
69.590	37.940
70.045	37.946
70.496	37.966
70.948	37.997
71.405	38.036
71.871	38.081
72.350	38.128
72.847	38.174
73.365	38.218
73.908	38.257
74.470	38.291
75.045	38.321
75.627	38.347
76.210	38.371
76.786	38.393
77.351	38.414
77.896	38.436
78.417	38.458
78.906	38.481
79.358	38.507
79.775	38.536
80.161	38.569
80.522	38.606
80.865	38.648
81.194	38.695
81.516	38.748
81.835	38.807
82.157	38.875
82.486	38.952
82.826	39.041
83.180	39.144
83.553	39.262
83.949	39.397
84.369	39.551
84.803	39.723
85.240	39.911
85.669	40.115
86.076	40.333
86.451	40.565
86.782	40.809
87.057	41.065
87.267	41.330
87.421	41.604
87.537	41.884
87.632	42.171
87.723	42.461
87.828	42.753
87.956	43.046
88.093	43.340
88.220	43.636
88.319	43.932
88.369	44.230
88.351	44.529
88.257	44.829
88.099	45.128
87.890	45.423
87.645	45.711
87.378	45.991
87.103	46.259
86.833	46.514
86.568	46.757
86.304	46.992
86.034	47.221
85.750	47.448
85.447	47.676
85.118	47.909
84.757	48.151
84.366	48.397
83.951	48.642
83.518	48.881
83.073	49.107
82.621	49.315
82.169	49.499
81.723	49.652
81.288	49.769
80.869	49.846
80.465	49.889
80.072	49.908
79.687	49.913
79.304	49.914
78.921	49.920
78.534	49.943
78.138	49.991
77.734	50.067
77.325	50.162
76.914	50.270
76.506	50.382
76.104	50.492
75.712	50.592
75.333	50.674
74.970	50.731
74.625	50.769
74.297	50.793
73.986	50.811
73.690	50.831
73.409	50.861
73.144	50.908
72.903	50.985
72.695	51.103
72.533	51.275
72.425	51.513
72.368	51.808
72.337	52.123
72.308	52.419
72.254	52.656
72.151	52.796
71.990	52.824
71.788	52.764
71.563	52.645
71.335	52.494
71.108	52.328
70.877	52.156
70.634	51.983
70.376	51.820
70.094	51.672
69.788	51.546
69.466	51.439
69.142	51.348
68.827	51.269
68.534	51.198
68.276	51.130
68.057	51.063
67.859	50.989
67.659	50.902
67.437	50.795
67.174	50.662
66.877	50.504
66.561	50.324
66.243	50.123
65.939	49.906
65.665	49.675
65.436	49.433
65.259	49.181
65.120	48.922
65.006	48.657
64.904	48.387
64.801	48.115
64.683	47.840
64.549	47.567
64.399	47.295
64.234	47.029
64.057	46.769
63.868	46.518
63.670	46.278
63.469	46.048
63.273	45.828
63.091	45.618
62.929	45.417
62.795	45.225
62.689	45.036
62.607	44.841
62.543	44.631
62.495	44.399
62.459	44.144
62.436	43.873
62.426	43.593
62.428	43.310
62.441	43.030
62.462	42.752
62.481	42.469
62.489	42.172
62.478	41.855
62.438	41.508
62.364	41.127
62.270	40.724
62.174	40.314
62.096	39.915
62.054	39.541
62.070	39.212
62.161	38.941
