X,Y
4.743,2.644
4.753,2.637
4.767,2.632
4.783,2.630
4.803,2.630
4.826,2.632
4.850,2.635
4.876,2.639
4.902,2.645
4.930,2.651
4.957,2.658
4.984,2.665
5.011,2.671
5.036,2.678
5.059,2.684
5.081,2.690
5.102,2.695
5.121,2.700
5.140,2.705
5.158,2.710
5.176,2.714
5.194,2.718
5.212,2.723
5.230,2.727
5.249,2.731
5.269,2.736
5.289,2.741
5.309,2.746
5.330,2.751
5.352,2.757
5.373,2.763
5.394,2.769
5.415,2.776
5.436,2.783
5.455,2.791
5.474,2.799
5.493,2.807
5.510,2.816
5.526,2.826
5.541,2.836
5.556,2.846
5.571,2.857
5.585,2.868
5.600,2.879
5.615,2.889
5.631,2.900
5.647,2.911
5.665,2.921
5.684,2.932
5.704,2.941
5.725,2.951
5.747,2.961
5.770,2.970
5.793,2.979
5.816,2.988
5.840,2.998
5.864,3.007
5.888,3.016
5.911,3.026
5.934,3.036
5.957,3.046
5.979,3.056
6.000,3.067
6.020,3.077
6.040,3.088
6.060,3.099
6.079,3.110
6.098,3.120
6.117,3.131
6.137,3.140
6.156,3.150
6.176,3.158
6.197,3.166
6.219,3.173
6.242,3.179
6.265,3.185
6.290,3.189
6.315,3.192
6.341,3.195
6.367,3.197
6.394,3.199
6.421,3.200
6.449,3.200
6.476,3.200
6.504,3.200
6.532,3.200
6.560,3.200
6.587,3.200
6.614,3.199
6.641,3.199
6.667,3.199
6.692,3.200
6.718,3.200
6.742,3.201
6.767,3.202
6.791,3.203
6.814,3.205
6.837,3.207
6.860,3.209
6.883,3.211
6.905,3.214
6.927,3.217
6.949,3.221
6.971,3.225
6.992,3.229
7.014,3.233
7.035,3.238
7.056,3.244
7.077,3.249
7.099,3.255
7.120,3.262
7.142,3.269
7.164,3.276
7.186,3.283
7.208,3.291
7.231,3.299
7.254,3.307
7.278,3.316
7.302,3.325
7.326,3.335
7.350,3.345
7.374,3.355
7.397,3.366
7.421,3.378
7.444,3.389
7.467,3.402
7.490,3.415
7.512,3.428
7.533,3.442
7.553,3.457
7.573,3.472
7.592,3.488
7.610,3.505
7.628,3.522
7.645,3.538
7.662,3.555
7.678,3.572
7.695,3.589
7.711,3.605
7.728,3.621
7.745,3.637
7.762,3.651
7.780,3.665
7.799,3.678
7.819,3.689
7.839,3.700
7.859,3.710
7.879,3.720
7.899,3.730
7.919,3.740
7.939,3.750
7.957,3.761
7.974,3.773
7.990,3.786
8.005,3.801
8.018,3.817
8.029,3.836
8.037,3.856
8.044,3.878
8.050,3.901
8.053,3.925
8.055,3.951
8.056,3.976
8.055,4.003
8.054,4.029
8.051,4.055
8.047,4.081
8.043,4.107
8.037,4.131
8.031,4.155
8.025,4.177
8.018,4.198
8.011,4.219
8.003,4.238
7.995,4.256
7.987,4.274
7.979,4.292
7.971,4.309
7.962,4.325
7.954,4.342
7.946,4.359
7.938,4.376
7.930,4.393
7.921,4.410
7.913,4.427
7.904,4.443
7.894,4.459
7.883,4.474
7.872,4.488
7.859,4.501
7.844,4.513
7.828,4.523
7.811,4.532
7.791,4.539
7.771,4.545
7.748,4.550
7.725,4.554
7.701,4.556
7.676,4.558
7.651,4.559
7.625,4.559
7.598,4.559
7.572,4.558
7.546,4.557
7.519,4.555
7.493,4.553
7.468,4.551
7.443,4.549
7.418,4.547
7.394,4.545
7.370,4.543
7.346,4.541
7.323,4.539
7.300,4.538
7.278,4.536
7.256,4.535
7.234,4.534
7.213,4.533
7.192,4.532
7.171,4.532
7.151,4.532
7.131,4.531
7.111,4.531
7.092,4.530
7.072,4.529
7.053,4.527
7.034,4.524
7.014,4.521
6.995,4.516
6.975,4.510
6.956,4.502
6.936,4.493
6.917,4.483
6.897,4.472
6.877,4.460
6.857,4.447
6.838,4.434
6.818,4.420
6.799,4.405
6.780,4.390
6.761,4.375
6.742,4.360
6.723,4.345
6.705,4.331
6.687,4.316
6.669,4.302
6.651,4.288
6.633,4.274
6.616,4.260
6.598,4.246
6.580,4.233
6.562,4.219
6.544,4.206
6.526,4.193
6.507,4.180
6.488,4.166
6.469,4.153
6.449,4.140
6.429,4.127
6.409,4.114
6.389,4.100
6.368,4.087
6.348,4.073
6.327,4.060
6.307,4.046
6.286,4.032
6.266,4.018
6.246,4.004
6.226,3.990
6.207,3.975
6.188,3.960
6.169,3.945
6.151,3.930
6.133,3.914
6.115,3.899
6.097,3.883
6.080,3.868
6.063,3.853
6.046,3.837
6.029,3.822
6.012,3.807
5.995,3.793
5.978,3.778
5.961,3.764
5.944,3.750
5.927,3.736
5.910,3.723
5.893,3.709
5.876,3.696
5.859,3.683
5.842,3.670
5.825,3.657
5.807,3.643
5.790,3.630
5.773,3.616
5.756,3.603
5.739,3.589
5.721,3.575
5.704,3.561
5.687,3.547
5.670,3.533
5.652,3.519
5.635,3.505
5.618,3.492
5.601,3.478
5.585,3.466
5.568,3.453
5.551,3.441
5.535,3.430
5.518,3.419
5.502,3.408
5.485,3.398
5.469,3.388
5.452,3.377
5.436,3.367
5.419,3.356
5.402,3.346
5.385,3.334
