X	Y
343.500	140.500
344.454	139.404
345.728	138.607
347.109	137.956
348.389	137.300
349.410	136.521
350.207	135.613
350.855	134.598
351.428	133.497
352.009	132.349
352.683	131.202
353.536	130.104
354.608	129.077
355.844	128.091
357.177	127.111
358.538	126.099
359.873	125.026
361.192	123.894
362.530	122.717
363.920	121.509
365.396	120.283
366.978	119.054
368.645	117.841
370.366	116.661
372.109	115.534
373.844	114.478
375.540	113.510
377.189	112.620
378.802	111.775
380.391	110.936
381.970	110.068
383.552	109.137
385.152	108.141
386.790	107.111
388.485	106.076
390.258	105.065
392.126	104.110
394.093	103.221
396.120	102.380
398.169	101.560
400.197	100.736
402.166	99.884
404.035	98.979
405.800	98.013
407.507	96.997
409.205	95.947
410.943	94.875
412.770	93.797
414.727	92.724
416.815	91.651
419.019	90.571
421.323	89.473
423.714	88.349
426.177	87.190
428.696	85.986
431.261	84.730
433.870	83.422
436.526	82.065
439.231	80.659
441.988	79.206
444.798	77.708
447.665	76.167
450.590	74.585
453.575	72.962
456.614	71.306
459.698	69.625
462.814	67.926
465.954	66.219
469.105	64.512
472.257	62.814
475.399	61.133
478.521	59.477
481.612	57.854
484.661	56.272
487.659	54.730
490.596	53.225
493.463	51.757
496.249	50.322
498.945	48.919
501.542	47.546
504.029	46.202
506.399	44.884
508.660	43.590
510.835	42.321
512.947	41.073
515.018	39.847
517.071	38.639
519.129	37.450
521.210	36.279
523.304	35.140
525.394	34.048
527.460	33.021
529.485	32.074
531.451	31.223
533.340	30.483
535.159	29.828
536.923	29.215
538.649	28.600
540.354	27.939
542.054	27.191
543.759	26.361
545.476	25.490
547.211	24.616
548.971	23.782
550.761	23.025
552.592	22.363
554.474	21.780
556.421	21.262
558.444	20.792
560.558	20.355
562.763	19.936
565.018	19.531
567.268	19.136
569.455	18.748
571.524	18.364
573.421	17.981
575.113	17.602
576.661	17.246
578.142	16.940
579.634	16.708
581.208	16.573
582.887	16.524
584.665	16.539
586.540	16.593
588.507	16.661
590.560	16.723
592.682	16.768
594.855	16.790
597.060	16.783
599.276	16.742
601.484	16.660
603.662	16.539
605.774	16.408
607.781	16.303
609.645	16.258
611.327	16.307
612.801	16.481
614.126	16.780
615.400	17.188
616.724	17.689
618.167	18.265
619.697	18.885
621.257	19.516
622.792	20.124
624.246	20.678
625.596	21.168
626.839	21.603
627.973	21.991
628.974	22.367
629.730	22.891
630.107	23.750
630.086	24.960
629.788	26.328
629.341	27.646
628.855	28.770
628.352	29.807
627.834	30.931
627.302	32.302
626.757	33.917
626.200	35.672
625.632	37.462
625.054	39.183
624.465	40.752
623.867	42.218
623.259	43.667
622.643	45.189
622.019	46.868
621.396	48.719
620.796	50.688
620.236	52.717
619.739	54.748
619.323	56.723
618.998	58.603
618.739	60.420
618.510	62.221
618.278	64.052
618.006	65.961
617.667	67.984
617.258	70.103
616.784	72.288
616.250	74.511
615.659	76.739
615.017	78.944
614.325	81.104
613.568	83.234
612.732	85.360
611.798	87.508
610.749	89.701
609.569	91.967
608.242	94.329
606.794	96.775
605.283	99.266
603.768	101.762
602.311	104.220
600.970	106.602
599.807	108.864
598.879	110.968
598.199	112.881
597.652	114.599
597.103	116.118
596.417	117.438
595.466	118.559
594.264	119.526
592.960	120.428
591.705	121.353
590.653	122.391
589.841	123.567
589.143	124.813
588.423	126.055
587.547	127.222
586.487	128.306
585.327	129.367
584.155	130.464
583.057	131.660
582.070	132.971
581.135	134.326
580.183	135.647
579.144	136.857
577.956	137.890
576.606	138.777
575.098	139.578
573.435	140.355
571.621	141.171
569.679	142.073
567.672	143.075
565.668	144.190
563.738	145.428
561.948	146.800
560.369	148.317
559.039	149.963
557.930	151.659
557.007	153.319
556.233	154.856
555.573	156.184
554.964	157.260
554.282	158.155
553.391	158.957
552.196	159.745
550.801	160.556
549.364	161.414
548.045	162.344
546.985	163.360
546.111	164.370
545.216	165.215
544.090	165.734
542.629	165.849
540.972	165.675
539.290	165.351
537.756	165.018
536.494	164.803
535.390	164.762
534.261	164.933
532.944	165.342
531.439	165.931
529.820	166.603
528.163	167.261
526.543	167.807
525.004	168.200
523.531	168.498
522.106	168.766
520.707	169.070
519.317	169.449
517.916	169.878
516.487	170.324
515.013	170.756
513.478	171.148
511.881	171.486
510.218	171.761
508.488	171.960
506.689	172.076
504.839	172.131
502.960	172.160
501.078	172.201
499.217	172.291
497.398	172.464
495.618	172.712
493.856	173.007
492.092	173.320
490.305	173.619
488.479	173.881
486.622	174.104
484.751	174.297
482.885	174.470
481.043	174.633
479.237	174.795
477.452	174.952
475.662	175.097
473.837	175.223
471.949	175.322
469.976	175.389
467.934	175.434
465.855	175.473
463.769	175.521
461.709	175.594
459.705	175.708
457.772	175.862
455.898	176.029
454.069	176.183
452.270	176.295
450.488	176.337
448.705	176.301
446.899	176.217
445.049	176.117
443.134	176.033
441.130	175.997
439.028	176.024
436.836	176.094
434.566	176.183
432.228	176.268
429.835	176.325
427.397	176.331
424.924	176.270
422.415	176.148
419.871	175.974
417.291	175.759
414.675	175.513
412.021	175.245
409.331	174.965
406.606	174.680
403.864	174.389
401.120	174.089
398.393	173.776
395.701	173.449
393.060	173.105
390.488	172.740
387.997	172.352
385.569	171.937
383.165	171.493
380.752	171.017
378.294	170.504
375.756	169.951
373.101	169.356
370.310	168.719
367.433	168.057
364.539	167.393
361.698	166.748
358.979	166.146
356.451	165.608
354.183	165.157
352.242	164.809
350.637	164.489
349.334	164.047
348.298	163.332
347.492	162.208
346.871	160.711
346.387	158.993
345.991	157.207
345.632	155.507
345.270	153.986
344.891	152.560
344.488	151.111
344.050	149.521
343.585	147.702
343.180	145.744
342.952	143.792
343.020	141.995
343.500	140.500
