X,Y
4.820,2.494
4.829,2.482
4.841,2.471
4.857,2.460
4.875,2.450
4.895,2.440
4.918,2.430
4.943,2.421
4.970,2.412
4.998,2.403
5.027,2.394
5.056,2.385
5.087,2.376
5.117,2.367
5.147,2.358
5.177,2.349
5.206,2.340
5.235,2.330
5.262,2.320
5.288,2.309
5.314,2.299
5.338,2.288
5.362,2.277
5.385,2.265
5.408,2.254
5.430,2.242
5.452,2.231
5.474,2.219
5.495,2.207
5.516,2.196
5.537,2.184
5.558,2.172
5.578,2.161
5.599,2.149
5.620,2.138
5.641,2.126
5.663,2.115
5.684,2.104
5.705,2.093
5.727,2.083
5.748,2.073
5.770,2.063
5.791,2.053
5.813,2.044
5.834,2.035
5.856,2.027
5.878,2.019
5.899,2.011
5.921,2.004
5.942,1.998
5.964,1.991
5.986,1.985
6.008,1.980
6.029,1.975
6.051,1.969
6.073,1.964
6.095,1.959
6.118,1.954
6.140,1.949
6.163,1.944
6.186,1.939
6.209,1.934
6.232,1.928
6.255,1.922
6.279,1.916
6.303,1.910
6.327,1.903
6.351,1.897
6.376,1.890
6.401,1.883
6.425,1.875
6.450,1.868
6.475,1.861
6.500,1.853
6.526,1.845
6.551,1.837
6.577,1.830
6.602,1.822
6.628,1.814
6.654,1.806
6.680,1.798
6.705,1.790
6.731,1.782
6.758,1.774
6.784,1.767
6.810,1.759
6.836,1.752
6.863,1.745
6.889,1.739
6.916,1.733
6.943,1.727
6.970,1.722
6.997,1.717
7.024,1.712
7.052,1.708
7.079,1.705
7.107,1.702
7.134,1.700
7.162,1.698
7.189,1.696
7.217,1.695
7.245,1.693
7.272,1.691
7.299,1.690
7.326,1.688
7.353,1.686
7.379,1.683
7.406,1.680
7.432,1.677
7.457,1.673
7.482,1.668
7.507,1.663
7.531,1.656
7.555,1.649
7.578,1.641
7.601,1.633
7.624,1.624
7.646,1.615
7.668,1.606
7.691,1.597
7.712,1.587
7.734,1.578
7.756,1.569
7.778,1.561
7.800,1.553
7.822,1.545
7.845,1.539
7.867,1.533
7.890,1.528
7.913,1.523
7.936,1.520
7.959,1.516
7.982,1.514
8.006,1.512
8.029,1.510
8.052,1.509
8.076,1.508
8.099,1.507
8.123,1.506
8.146,1.506
8.169,1.506
8.193,1.506
8.216,1.505
8.239,1.505
8.262,1.505
8.285,1.505
8.308,1.504
8.331,1.504
8.354,1.503
8.377,1.503
8.400,1.502
8.424,1.501
8.447,1.500
8.471,1.498
8.494,1.496
8.518,1.494
8.542,1.492
8.566,1.490
8.590,1.487
8.613,1.486
8.635,1.485
8.656,1.485
8.676,1.486
8.693,1.489
8.709,1.493
8.723,1.499
8.734,1.508
8.743,1.519
8.749,1.533
8.752,1.549
8.753,1.567
8.752,1.587
8.749,1.608
8.746,1.630
8.742,1.654
8.737,1.678
8.732,1.702
8.728,1.726
8.724,1.750
8.721,1.774
8.719,1.796
8.719,1.818
8.721,1.838
8.724,1.858
8.728,1.876
8.734,1.894
8.740,1.910
8.748,1.926
8.756,1.942
8.765,1.957
8.774,1.971
8.784,1.985
8.793,1.998
8.803,2.011
8.813,2.024
8.823,2.037
8.832,2.051
8.841,2.064
8.850,2.078
8.858,2.093
8.866,2.108
8.872,2.124
8.878,2.141
8.883,2.159
8.887,2.178
8.890,2.197
8.891,2.217
8.891,2.237
8.890,2.257
8.887,2.276
8.882,2.295
8.876,2.313
8.867,2.330
8.856,2.345
8.844,2.359
8.829,2.372
8.813,2.383
8.795,2.394
8.775,2.403
8.755,2.412
8.734,2.420
8.712,2.427
8.690,2.435
8.667,2.442
8.645,2.449
8.623,2.457
8.601,2.465
8.580,2.474
8.560,2.483
8.541,2.493
8.523,2.503
8.504,2.513
8.487,2.524
8.469,2.535
8.451,2.546
8.434,2.557
8.416,2.568
8.397,2.578
8.378,2.588
8.359,2.597
8.338,2.606
8.317,2.614
8.295,2.621
8.272,2.628
8.248,2.634
8.224,2.640
8.199,2.645
8.173,2.649
8.148,2.654
8.121,2.658
8.095,2.662
8.068,2.665
8.042,2.669
8.015,2.673
7.988,2.677
7.961,2.681
7.935,2.685
7.909,2.689
7.883,2.694
7.858,2.699
7.832,2.704
7.807,2.709
7.783,2.714
7.758,2.719
7.734,2.724
7.710,2.729
7.686,2.734
7.663,2.738
7.640,2.742
7.617,2.746
7.594,2.749
7.571,2.752
7.549,2.754
7.527,2.756
7.504,2.757
7.482,2.758
7.460,2.758
7.438,2.758
7.415,2.758
7.392,2.758
7.369,2.757
7.345,2.756
7.321,2.756
7.296,2.755
7.271,2.754
7.245,2.753
7.218,2.753
7.190,2.752
7.161,2.752
7.132,2.752
7.102,2.752
7.072,2.752
7.042,2.753
7.011,2.753
6.981,2.753
6.951,2.753
6.921,2.754
6.892,2.754
6.863,2.754
6.836,2.754
6.809,2.754
6.783,2.754
6.758,2.754
6.735,2.753
6.713,2.753
6.693,2.752
6.674,2.751
6.656,2.750
6.639,2.749
6.623,2.749
6.607,2.748
6.591,2.748
6.576,2.749
6.560,2.750
6.544,2.752
6.528,2.755
6.510,2.758
6.493,2.762
6.474,2.767
6.455,2.772
6.436,2.778
6.416,2.784
6.395,2.790
6.374,2.796
6.352,2.802
6.331,2.808
6.308,2.814
6.286,2.819
6.263,2.824
6.239,2.829
6.216,2.834
6.192,2.838
6.169,2.842
6.145,2.845
6.121,2.849
6.098,2.853
6.075,2.856
6.052,2.859
6.030,2.863
6.008,2.867
5.987,2.870
5.966,2.874
5.947,2.878
5.927,2.883
5.909,2.887
5.891,2.891
5.873,2.896
5.855,2.900
5.837,2.904
5.819,2.908
5.801,2.912
5.782,2.915
5.762,2.918
5.741,2.920
5.720,2.922
5.697,2.923
5.674,2.923
5.650,2.923
5.625,2.922
5.600,2.921
5.574,2.919
5.549,2.916
5.523,2.913
5.497,2.909
5.472,2.905
5.447,2.900
5.423,2.894
5.399,2.888
5.377,2.882
5.355,2.875
5.334,2.867
5.314,2.860
5.295,2.851
5.277,2.843
5.260,2.834
5.243,2.826
5.226,2.817
5.210,2.808
5.193,2.799
5.177,2.791
5.161,2.783
5.145,2.775
5.128,2.767
5.111,2.760
5.094,2.752
5.078,2.745
5.061,2.738
5.044,2.732
5.028,2.725
5.012,2.718
4.996,2.711
4.981,2.704
4.966,2.696
4.952,2.689
4.939,2.681
4.926,2.672
4.913,2.664
4.902,2.654
4.890,2.645
4.879,2.634
4.869,2.624
4.858,2.612
4.848,2.600
4.839,2.587
4.830,2.574
4.823,2.561
4.818,2.547
4.814,2.533
4.813,2.520
4.815,2.507
4.820,2.494
