X,Y
75.970,65.672
76.275,65.470
76.639,65.341
77.052,65.273
77.507,65.256
77.993,65.280
78.503,65.336
79.028,65.413
79.558,65.502
80.086,65.591
80.601,65.672
81.098,65.736
81.576,65.785
82.037,65.821
82.484,65.848
82.919,65.869
83.343,65.886
83.759,65.904
84.169,65.925
84.574,65.953
84.978,65.990
85.381,66.037
85.784,66.094
86.190,66.157
86.597,66.226
87.009,66.299
87.425,66.375
87.848,66.452
88.277,66.528
88.714,66.602
89.159,66.673
89.611,66.741
90.069,66.806
90.532,66.868
90.997,66.928
91.465,66.984
91.935,67.038
92.404,67.090
92.872,67.138
93.338,67.184
93.801,67.228
94.262,67.270
94.722,67.311
95.181,67.352
95.640,67.393
96.100,67.436
96.561,67.481
97.025,67.529
97.491,67.580
97.960,67.636
98.432,67.696
98.908,67.760
99.385,67.827
99.863,67.898
100.342,67.971
100.820,68.046
101.297,68.124
101.771,68.203
102.244,68.282
102.712,68.363
103.177,68.443
103.637,68.525
104.092,68.607
104.543,68.693
104.988,68.780
105.429,68.872
105.864,68.968
106.293,69.068
106.717,69.174
107.135,69.287
107.547,69.406
107.953,69.531
108.352,69.661
108.745,69.795
109.130,69.933
109.509,70.075
109.881,70.219
110.245,70.365
110.601,70.512
110.951,70.659
111.296,70.807
111.639,70.955
111.981,71.102
112.325,71.249
112.672,71.395
113.026,71.539
113.388,71.682
113.757,71.824
114.131,71.967
114.505,72.113
114.876,72.264
115.237,72.422
115.587,72.590
115.920,72.769
116.233,72.961
116.522,73.169
116.790,73.389
117.041,73.618
117.281,73.852
117.513,74.088
117.743,74.321
117.975,74.548
118.213,74.765
118.460,74.972
118.716,75.174
118.979,75.372
119.250,75.571
119.529,75.774
119.816,75.983
120.111,76.202
120.411,76.434
120.711,76.677
121.008,76.932
121.296,77.200
121.570,77.479
121.825,77.771
122.056,78.076
122.259,78.393
122.430,78.721
122.573,79.054
122.690,79.387
122.786,79.714
122.865,80.027
122.929,80.321
122.984,80.590
123.029,80.829
123.057,81.042
123.057,81.237
123.017,81.418
122.927,81.593
122.793,81.768
122.634,81.951
122.470,82.149
122.322,82.369
122.208,82.619
122.139,82.901
122.107,83.211
122.106,83.543
122.127,83.890
122.162,84.249
122.204,84.612
122.244,84.974
122.276,85.330
122.302,85.681
122.323,86.023
122.341,86.357
122.356,86.681
122.371,86.995
122.387,87.298
122.405,87.590
122.422,87.871
122.433,88.146
122.434,88.416
122.420,88.685
122.388,88.954
122.334,89.227
122.260,89.503
122.170,89.782
122.068,90.064
121.955,90.349
121.837,90.635
121.717,90.924
121.600,91.215
121.495,91.511
121.408,91.813
121.347,92.123
121.321,92.444
121.336,92.776
121.399,93.121
121.507,93.479
121.654,93.849
121.835,94.228
122.042,94.616
122.270,95.011
122.512,95.412
122.763,95.817
123.016,96.225
123.265,96.634
123.508,97.044
123.746,97.454
123.981,97.863
124.214,98.269
124.445,98.673
124.678,99.074
124.912,99.471
125.150,99.862
125.393,100.248
125.641,100.627
125.895,100.999
126.150,101.364
126.403,101.722
126.651,102.074
126.890,102.418
127.116,102.756
127.327,103.086
127.518,103.410
127.686,103.727
127.831,104.038
127.956,104.346
128.063,104.653
128.156,104.963
128.238,105.277
128.311,105.598
128.380,105.929
128.441,106.262
128.482,106.576
128.491,106.846
128.457,107.049
128.366,107.161
128.210,107.165
127.997,107.071
127.741,106.899
127.457,106.669
127.158,106.400
126.857,106.112
126.570,105.824
126.307,105.552
126.064,105.298
125.836,105.058
125.616,104.831
125.399,104.613
125.178,104.403
124.947,104.197
124.700,103.994
124.440,103.796
124.168,103.606
123.886,103.428
123.598,103.265
123.307,103.120
123.014,102.996
122.723,102.897
122.433,102.825
122.145,102.779
121.858,102.762
121.572,102.773
121.287,102.815
121.003,102.888
120.722,102.993
120.445,103.129
120.175,103.297
119.916,103.496
119.668,103.727
119.435,103.990
119.218,104.283
119.018,104.604
118.834,104.944
118.663,105.299
118.506,105.662
118.361,106.027
118.227,106.388
118.103,106.739
117.988,107.075
117.882,107.396
117.785,107.709
117.698,108.021
117.620,108.338
117.552,108.667
117.495,109.013
117.448,109.383
117.412,109.779
117.386,110.196
117.371,110.628
117.365,111.069
117.368,111.514
117.381,111.956
117.403,112.389
117.433,112.809
117.471,113.209
117.517,113.586
117.571,113.945
117.635,114.290
117.709,114.627
117.794,114.961
117.890,115.297
117.999,115.640
118.120,115.995
118.254,116.363
118.399,116.742
118.553,117.131
118.717,117.527
118.887,117.928
119.063,118.332
119.244,118.735
119.428,119.137
119.615,119.535
119.802,119.928
119.991,120.314
120.183,120.694
120.378,121.066
120.576,121.431
120.779,121.787
120.987,122.134
121.201,122.472
121.421,122.800
121.648,123.119
121.880,123.431
122.119,123.739
122.362,124.045
122.610,124.352
122.862,124.662
123.117,124.977
123.376,125.301
123.637,125.635
123.900,125.978
124.165,126.329
124.432,126.683
124.701,127.040
124.971,127.395
125.241,127.747
125.513,128.094
125.785,128.432
126.057,128.760
126.329,129.076
126.599,129.384
126.867,129.686
127.130,129.986
127.389,130.286
127.642,130.590
127.887,130.901
128.124,131.222
128.351,131.556
128.569,131.902
128.779,132.258
128.982,132.623
129.179,132.994
129.371,133.369
129.561,133.746
129.748,134.122
129.934,134.496
130.121,134.866
130.309,135.231
130.499,135.592
130.692,135.953
130.887,136.313
131.087,136.675
131.292,137.039
131.501,137.408
131.717,137.783
131.939,138.165
132.162,138.552
132.377,138.941
132.574,139.328
132.744,139.708
132.879,140.079
132.968,140.436
133.004,140.775
132.976,141.093
132.882,141.388
132.733,141.661
132.545,141.916
132.332,142.154
132.108,142.378
131.887,142.591
131.685,142.796
131.502,142.995
131.332,143.192
131.165,143.392
130.993,143.597
130.808,143.811
130.602,144.038
130.378,144.265
130.142,144.472
129.903,144.641
129.669,144.751
129.448,144.782
129.246,144.717
129.067,144.560
128.909,144.325
128.773,144.028
128.659,143.681
128.566,143.300
128.494,142.899
128.442,142.488
128.404,142.071
128.378,141.652
128.358,141.233
128.339,140.818
128.316,140.410
128.286,140.011
128.242,139.625
128.182,139.255
128.101,138.902
127.997,138.569
127.870,138.258
127.717,137.968
127.536,137.703
127.327,137.464
127.087,137.251
126.818,137.065
126.522,136.900
126.204,136.749
125.869,136.609
125.520,136.473
125.162,136.336
124.799,136.192
124.435,136.035
124.074,135.864
123.717,135.679
123.366,135.481
123.024,135.271
122.693,135.049
122.375,134.817
122.072,134.575
121.785,134.323
121.517,134.063
121.266,133.797
121.027,133.526
120.799,133.251
120.578,132.975
120.362,132.699
120.148,132.425
119.932,132.154
119.713,131.888
119.489,131.625
119.260,131.366
119.025,131.110
118.782,130.857
118.531,130.606
118.271,130.357
118.001,130.108
117.723,129.862
117.440,129.616
117.153,129.372
116.867,129.129
116.582,128.888
116.303,128.649
116.031,128.412
115.769,128.177
115.515,127.945
115.264,127.715
115.013,127.490
114.757,127.270
114.492,127.055
114.215,126.846
113.920,126.643
113.607,126.450
113.275,126.269
112.928,126.105
112.566,125.961
112.191,125.842
111.805,125.751
111.408,125.693
111.002,125.671
110.589,125.687
110.172,125.737
109.752,125.816
109.332,125.917
108.914,126.035
108.500,126.164
108.094,126.300
107.697,126.436
107.311,126.568
106.940,126.691
106.583,126.811
106.243,126.935
105.920,127.070
105.616,127.224
105.332,127.404
105.069,127.618
104.828,127.872
104.607,128.165
104.398,128.484
104.196,128.816
103.992,129.149
103.779,129.469
103.551,129.763
103.301,130.018
103.021,130.222
102.711,130.368
102.375,130.461
102.019,130.507
101.651,130.511
101.276,130.478
100.901,130.414
100.531,130.323
100.173,130.210
99.829,130.076
99.499,129.918
99.184,129.734
98.886,129.523
98.604,129.282
98.339,129.009
98.092,128.702
97.864,128.360
97.652,127.986
97.455,127.586
97.270,127.164
97.095,126.728
96.926,126.281
96.762,125.828
96.601,125.377
96.440,124.931
96.276,124.496
96.107,124.076
95.933,123.669
95.753,123.272
95.565,122.882
95.370,122.494
95.167,122.106
94.955,121.713
94.733,121.313
94.501,120.901
94.259,120.475
94.005,120.033
93.744,119.575
93.475,119.105
93.202,118.624
92.927,118.134
92.652,117.636
92.379,117.134
92.110,116.628
91.847,116.120
91.593,115.613
91.349,115.108
91.117,114.607
90.899,114.111
90.693,113.620
90.496,113.133
90.308,112.650
90.126,112.169
89.948,111.691
89.774,111.215
89.601,110.740
89.427,110.265
89.251,109.790
89.071,109.315
88.886,108.839
88.696,108.362
88.504,107.885
88.309,107.408
88.114,106.931
87.919,106.456
87.725,105.981
87.534,105.508
87.346,105.037
87.163,104.568
86.986,104.101
86.815,103.637
86.648,103.176
86.486,102.715
86.325,102.256
86.164,101.796
86.002,101.336
85.837,100.874
85.668,100.410
85.494,99.944
85.312,99.474
85.121,99.001
84.922,98.523
84.716,98.044
84.506,97.563
84.294,97.082
84.081,96.603
83.870,96.126
83.662,95.653
83.460,95.186
83.265,94.725
83.080,94.271
82.907,93.827
82.746,93.391
82.595,92.961
82.453,92.534
82.318,92.108
82.188,91.681
82.063,91.249
81.940,90.810
81.818,90.363
81.695,89.903
81.570,89.429
81.442,88.942
81.311,88.444
81.179,87.938
81.044,87.427
80.909,86.915
80.772,86.403
80.635,85.896
80.497,85.396
80.360,84.906
80.223,84.430
80.087,83.969
79.952,83.526
79.818,83.098
79.685,82.685
79.553,82.286
79.421,81.898
79.290,81.522
79.159,81.155
79.029,80.797
78.899,80.445
78.768,80.100
78.636,79.757
78.499,79.416
78.358,79.074
78.210,78.729
78.053,78.379
77.887,78.022
77.709,77.655
77.519,77.280
77.317,76.903
77.105,76.531
76.882,76.171
76.650,75.831
76.409,75.516
76.161,75.235
