X,Y
349.000,196.000
349.840,194.516
350.660,193.091
351.468,191.720
352.268,190.398
353.066,189.120
353.869,187.880
354.682,186.674
355.511,185.495
356.362,184.340
357.241,183.203
358.154,182.078
359.106,180.960
360.104,179.845
361.153,178.727
362.259,177.601
363.428,176.462
364.666,175.304
365.978,174.124
367.364,172.919
368.820,171.690
370.343,170.439
371.928,169.167
373.573,167.874
375.273,166.562
377.026,165.231
378.827,163.882
380.674,162.516
382.562,161.135
384.488,159.738
386.449,158.328
388.440,156.904
390.459,155.468
392.501,154.021
394.563,152.564
396.642,151.097
398.734,149.622
400.836,148.139
402.943,146.650
405.052,145.155
407.161,143.655
409.264,142.151
411.359,140.645
413.442,139.136
415.510,137.627
417.559,136.117
419.592,134.606
421.608,133.094
423.608,131.582
425.593,130.067
427.565,128.551
429.522,127.033
431.468,125.512
433.401,123.989
435.323,122.463
437.235,120.934
439.138,119.402
441.032,117.865
442.918,116.325
444.796,114.781
446.669,113.232
448.535,111.678
450.397,110.119
452.255,108.555
454.110,106.986
455.962,105.410
457.812,103.828
459.662,102.240
461.511,100.645
463.361,99.043
465.212,97.434
467.065,95.817
468.922,94.193
470.781,92.561
472.645,90.924
474.512,89.284
476.382,87.641
478.257,85.998
480.135,84.356
482.018,82.717
483.905,81.083
485.797,79.455
487.693,77.835
489.594,76.225
491.499,74.626
493.410,73.041
495.325,71.470
497.246,69.915
499.172,68.379
501.103,66.862
503.041,65.367
504.983,63.895
506.932,62.448
508.886,61.027
510.847,59.634
512.814,58.272
514.787,56.941
516.767,55.643
518.753,54.380
520.746,53.153
522.746,51.965
524.752,50.815
526.765,49.704
528.784,48.631
530.810,47.597
532.842,46.600
534.879,45.643
536.922,44.724
538.971,43.843
541.025,43.000
543.084,42.196
545.148,41.430
547.217,40.703
549.291,40.013
551.369,39.363
553.451,38.750
555.538,38.176
557.628,37.640
559.722,37.142
561.820,36.682
563.922,36.261
566.026,35.878
568.134,35.533
570.244,35.226
572.358,34.957
574.471,34.728
576.574,34.541
578.656,34.400
580.707,34.308
582.716,34.270
584.672,34.288
586.564,34.367
588.382,34.510
590.114,34.721
591.751,35.003
593.281,35.360
594.694,35.795
595.979,36.313
597.125,36.916
598.121,37.609
598.957,38.395
599.622,39.277
600.105,40.259
600.406,41.341
600.546,42.514
600.546,43.769
600.429,45.095
600.217,46.484
599.933,47.926
599.599,49.411
599.238,50.930
598.871,52.473
598.521,54.032
598.211,55.596
597.962,57.155
597.798,58.701
597.740,60.224
597.811,61.714
598.034,63.162
598.420,64.562
598.956,65.919
599.623,67.239
600.400,68.529
601.270,69.795
602.212,71.044
603.208,72.282
604.238,73.516
605.284,74.752
606.325,75.998
607.343,77.259
608.318,78.542
609.231,79.853
610.063,81.200
610.796,82.588
611.408,84.024
611.882,85.515
612.199,87.067
612.359,88.677
612.371,90.340
612.245,92.048
611.990,93.795
611.616,95.575
611.132,97.381
610.548,99.206
609.873,101.045
609.117,102.889
608.290,104.734
607.401,106.571
606.460,108.395
605.476,110.200
604.458,111.977
603.417,113.722
602.362,115.427
601.303,117.086
600.249,118.693
599.209,120.240
598.193,121.721
597.211,123.131
596.263,124.475
595.349,125.761
594.469,127.000
593.622,128.199
592.806,129.368
592.021,130.517
591.266,131.653
590.541,132.787
589.844,133.927
589.175,135.083
588.533,136.263
587.917,137.476
587.327,138.732
586.761,140.040
586.219,141.409
585.700,142.848
585.202,144.357
584.723,145.933
584.261,147.570
583.813,149.266
583.377,151.014
582.951,152.811
582.532,154.652
582.118,156.533
581.707,158.449
581.296,160.395
580.884,162.367
580.467,164.361
580.043,166.371
579.611,168.395
579.167,170.426
578.709,172.461
578.236,174.494
577.745,176.523
577.233,178.541
576.698,180.544
576.138,182.529
575.550,184.490
574.933,186.424
574.285,188.328
573.603,190.197
572.886,192.029
572.132,193.820
571.339,195.566
570.505,197.265
569.628,198.913
568.707,200.505
567.739,202.040
566.723,203.514
565.656,204.922
564.537,206.262
563.364,207.530
562.135,208.723
