X,Y
52.397,51.164
52.229,51.387
52.084,51.633
51.962,51.898
51.863,52.178
51.787,52.470
51.736,52.770
51.709,53.074
51.707,53.379
51.729,53.681
51.773,53.980
51.834,54.276
51.906,54.570
51.984,54.863
52.064,55.157
52.139,55.453
52.204,55.751
52.255,56.053
52.286,56.359
52.303,56.668
52.312,56.978
52.318,57.287
52.329,57.593
52.352,57.893
52.392,58.186
52.456,58.470
52.552,58.742
52.682,59.002
52.839,59.252
53.017,59.495
53.208,59.736
53.404,59.976
53.598,60.219
53.783,60.469
53.951,60.728
54.095,60.999
54.211,61.284
54.304,61.578
54.378,61.880
54.435,62.185
54.480,62.492
54.516,62.797
54.547,63.096
54.577,63.387
54.610,63.668
54.648,63.939
54.692,64.204
54.744,64.468
54.805,64.736
54.878,65.011
54.962,65.298
55.061,65.602
55.174,65.926
55.304,66.272
55.447,66.637
55.602,67.016
55.768,67.406
55.943,67.803
56.124,68.203
56.310,68.602
56.499,68.997
56.690,69.383
56.880,69.757
57.069,70.115
57.253,70.453
57.432,70.770
57.604,71.069
57.770,71.355
57.928,71.629
58.077,71.898
58.217,72.163
58.347,72.429
58.466,72.699
58.573,72.978
58.669,73.266
58.757,73.561
58.841,73.857
58.925,74.150
59.012,74.436
59.108,74.709
59.215,74.966
59.339,75.201
59.481,75.411
59.642,75.597
59.817,75.764
60.001,75.916
60.192,76.059
60.384,76.198
60.573,76.337
60.755,76.480
60.926,76.632
61.081,76.793
61.216,76.966
61.326,77.152
61.408,77.353
61.457,77.571
61.475,77.804
61.472,78.046
61.456,78.294
61.437,78.542
61.425,78.785
61.430,79.017
61.459,79.233
61.516,79.435
61.600,79.627
61.708,79.812
61.838,79.997
61.989,80.185
62.158,80.382
62.343,80.590
62.542,80.809
62.750,81.037
62.966,81.273
63.186,81.517
63.407,81.767
63.626,82.021
63.840,82.279
64.046,82.540
64.241,82.802
64.422,83.063
64.589,83.320
64.740,83.570
64.872,83.812
64.984,84.042
65.073,84.259
65.139,84.459
65.181,84.641
65.205,84.814
65.222,84.985
65.239,85.164
65.265,85.358
65.307,85.575
65.365,85.814
65.431,86.070
65.501,86.335
65.568,86.605
65.625,86.873
65.667,87.134
65.687,87.380
65.685,87.611
65.669,87.832
65.649,88.048
65.634,88.267
65.637,88.494
65.665,88.737
65.729,89.001
65.829,89.285
65.959,89.586
66.113,89.896
66.285,90.212
66.467,90.529
66.654,90.840
66.840,91.142
67.017,91.428
67.181,91.694
67.326,91.936
67.459,92.151
67.587,92.341
67.722,92.505
67.870,92.643
68.042,92.756
68.245,92.844
68.481,92.906
68.743,92.945
69.022,92.961
69.309,92.956
69.596,92.932
69.876,92.888
70.140,92.827
70.380,92.750
70.597,92.661
70.797,92.566
70.985,92.470
71.167,92.378
71.346,92.296
71.529,92.230
71.719,92.180
71.917,92.147
72.122,92.126
72.335,92.118
72.558,92.119
72.790,92.129
73.028,92.148
73.265,92.182
73.493,92.234
73.705,92.308
73.894,92.411
74.052,92.546
74.177,92.713
74.279,92.899
74.375,93.089
74.479,93.265
74.606,93.411
74.770,93.513
74.977,93.559
75.213,93.556
75.464,93.508
75.715,93.422
75.949,93.303
76.152,93.159
76.309,92.994
76.421,92.814
76.503,92.625
76.572,92.433
76.643,92.243
76.733,92.061
76.856,91.891
77.015,91.736
77.200,91.595
77.402,91.468
77.612,91.354
77.821,91.252
78.019,91.162
78.200,91.082
78.367,91.014
78.526,90.959
78.681,90.917
78.840,90.890
79.006,90.877
79.180,90.874
79.361,90.879
79.550,90.885
79.747,90.890
79.950,90.890
