X,Y
39.938,21.500
40.041,21.410
40.160,21.329
40.293,21.259
40.440,21.199
40.600,21.147
40.773,21.104
40.957,21.068
41.153,21.040
41.359,21.018
41.575,21.003
41.800,20.994
42.033,20.990
42.275,20.990
42.523,20.995
42.778,21.004
43.038,21.016
43.303,21.030
43.573,21.047
43.847,21.065
44.124,21.084
44.403,21.105
44.684,21.126
44.967,21.148
45.251,21.171
45.536,21.194
45.821,21.218
46.106,21.241
46.390,21.266
46.674,21.290
46.955,21.314
47.234,21.337
47.511,21.361
47.785,21.384
48.055,21.406
48.321,21.428
48.583,21.448
48.840,21.468
49.092,21.487
49.338,21.504
49.577,21.521
49.810,21.535
50.035,21.548
50.253,21.560
50.463,21.569
50.664,21.577
50.858,21.584
51.043,21.591
51.221,21.597
51.391,21.604
51.553,21.611
51.708,21.620
51.856,21.631
51.997,21.644
52.131,21.660
52.258,21.679
52.379,21.703
52.493,21.730
52.600,21.762
52.702,21.799
52.800,21.840
52.894,21.886
52.987,21.934
53.080,21.985
53.174,22.039
53.271,22.094
53.372,22.150
53.479,22.207
53.592,22.264
53.712,22.321
53.840,22.378
53.972,22.434
54.109,22.489
54.248,22.544
54.390,22.598
54.532,22.651
54.673,22.703
54.813,22.754
54.949,22.803
55.082,22.852
55.209,22.899
55.330,22.944
55.443,22.988
55.551,23.032
55.652,23.078
55.750,23.125
55.843,23.177
55.935,23.234
56.024,23.297
56.113,23.369
56.201,23.449
56.291,23.540
56.383,23.642
56.476,23.756
56.569,23.879
56.662,24.012
56.751,24.153
56.838,24.300
56.919,24.453
56.994,24.611
57.062,24.773
57.122,24.936
57.172,25.102
57.211,25.267
57.238,25.431
57.251,25.594
57.250,25.753
57.233,25.909
57.202,26.061
57.159,26.210
57.104,26.357
57.039,26.502
56.966,26.646
56.887,26.789
56.802,26.933
56.714,27.077
56.623,27.222
56.532,27.370
56.442,27.520
56.354,27.673
56.270,27.830
56.192,27.991
56.120,28.157
56.054,28.327
55.993,28.501
55.936,28.679
55.882,28.860
55.829,29.043
55.776,29.228
55.723,29.414
55.668,29.601
55.610,29.788
55.548,29.975
55.481,30.161
55.407,30.346
55.326,30.528
55.236,30.709
55.137,30.887
55.027,31.061
54.905,31.231
54.770,31.397
54.625,31.558
54.469,31.715
54.303,31.866
54.130,32.012
53.950,32.154
53.764,32.289
53.573,32.419
53.379,32.543
53.182,32.662
52.983,32.774
52.785,32.879
52.587,32.978
52.391,33.071
52.197,33.156
52.008,33.234
51.825,33.306
51.647,33.369
51.477,33.425
51.315,33.474
51.161,33.515
51.014,33.551
50.871,33.583
50.733,33.612
50.598,33.639
50.464,33.666
50.330,33.694
50.195,33.724
50.058,33.757
49.917,33.796
49.772,33.840
49.620,33.892
49.461,33.953
49.294,34.023
49.120,34.100
48.941,34.183
48.757,34.270
48.570,34.359
48.381,34.448
48.191,34.536
48.001,34.620
47.813,34.699
47.628,34.771
47.447,34.834
47.271,34.886
47.101,34.926
46.939,34.951
46.786,34.960
46.643,34.952
46.511,34.924
46.390,34.876
46.279,34.810
46.175,34.728
46.077,34.634
45.984,34.528
45.893,34.414
45.803,34.293
45.711,34.168
45.617,34.040
45.519,33.913
45.414,33.788
45.301,33.668
45.178,33.554
45.044,33.449
44.901,33.352
44.749,33.263
44.591,33.180
44.427,33.104
44.260,33.032
44.091,32.966
43.922,32.903
43.753,32.844
43.588,32.787
43.426,32.732
43.271,32.679
43.122,32.626
42.983,32.573
42.854,32.519
42.737,32.463
42.631,32.406
42.536,32.345
42.449,32.281
42.370,32.213
42.296,32.141
42.226,32.063
42.159,31.979
42.093,31.888
42.026,31.791
41.959,31.685
41.889,31.572
41.819,31.453
41.749,31.328
41.680,31.198
41.615,31.064
41.552,30.928
41.495,30.790
41.443,30.650
41.398,30.511
41.362,30.372
41.334,30.236
41.316,30.101
41.309,29.971
41.312,29.844
41.324,29.719
41.342,29.595
41.364,29.472
41.390,29.348
41.416,29.223
41.442,29.096
41.465,28.965
41.484,28.830
41.496,28.689
41.501,28.543
41.495,28.390
41.480,28.230
41.455,28.064
41.421,27.893
41.380,27.717
41.332,27.538
41.277,27.355
41.216,27.171
41.150,26.985
41.080,26.799
41.006,26.613
40.929,26.429
40.850,26.245
40.769,26.065
40.687,25.888
40.605,25.715
40.523,25.547
40.442,25.384
40.363,25.227
40.286,25.076
40.211,24.931
40.139,24.791
40.070,24.656
40.004,24.526
39.942,24.402
39.884,24.282
39.831,24.167
39.782,24.056
39.738,23.950
39.700,23.848
39.668,23.751
39.641,23.657
39.619,23.564
39.602,23.472
39.589,23.380
39.579,23.286
39.571,23.188
39.567,23.086
39.563,22.977
39.561,22.862
39.561,22.739
39.564,22.612
39.571,22.481
39.584,22.348
39.603,22.215
39.631,22.083
39.668,21.954
39.716,21.830
39.776,21.712
39.850,21.601
39.938,21.500
