X,Y
343.000,222.500
343.439,221.036
343.857,219.518
344.270,217.958
344.693,216.364
345.142,214.747
345.631,213.118
346.177,211.486
346.795,209.861
347.500,208.255
348.308,206.675
349.234,205.134
350.285,203.637
351.453,202.183
352.726,200.770
354.095,199.395
355.548,198.057
357.074,196.754
358.664,195.482
360.305,194.241
361.988,193.027
363.701,191.840
365.434,190.676
367.176,189.533
368.917,188.410
370.651,187.303
372.378,186.209
374.097,185.123
375.809,184.041
377.513,182.960
379.210,181.876
380.898,180.785
382.578,179.682
384.250,178.564
385.913,177.428
387.567,176.268
389.212,175.082
390.847,173.865
392.474,172.618
394.092,171.346
395.703,170.054
397.306,168.746
398.904,167.427
400.496,166.103
402.083,164.778
403.666,163.456
405.245,162.144
406.822,160.845
408.397,159.564
409.971,158.307
411.544,157.078
413.117,155.878
414.692,154.703
416.270,153.545
417.851,152.400
419.438,151.263
421.031,150.127
422.631,148.988
424.241,147.839
425.860,146.676
427.490,145.492
429.133,144.282
430.789,143.041
432.460,141.762
434.146,140.447
435.846,139.096
437.561,137.714
439.289,136.302
441.031,134.864
442.785,133.403
444.552,131.922
446.331,130.423
448.121,128.910
449.922,127.385
451.734,125.851
453.556,124.311
455.388,122.769
457.229,121.226
459.079,119.686
460.937,118.151
462.800,116.624
464.669,115.107
466.540,113.602
468.414,112.112
470.288,110.639
472.161,109.185
474.032,107.753
475.899,106.345
477.761,104.964
479.616,103.611
481.464,102.290
483.302,101.002
485.129,99.751
486.944,98.537
488.750,97.362
490.551,96.226
492.351,95.128
494.154,94.069
495.964,93.048
497.786,92.066
499.622,91.122
501.479,90.216
503.359,89.349
505.266,88.519
507.206,87.728
509.182,86.974
511.197,86.258
513.254,85.580
515.346,84.939
517.469,84.335
519.618,83.767
521.787,83.234
523.972,82.737
526.168,82.274
528.369,81.845
530.571,81.449
532.767,81.087
534.954,80.757
537.126,80.459
539.278,80.193
541.405,79.957
543.504,79.753
545.574,79.583
547.616,79.450
549.631,79.356
551.620,79.304
553.583,79.298
555.522,79.340
557.435,79.433
559.326,79.579
561.193,79.783
563.037,80.045
564.861,80.370
566.662,80.760
568.433,81.220
570.158,81.757
571.823,82.376
573.413,83.085
574.913,83.889
576.307,84.796
577.582,85.810
578.721,86.940
579.711,88.190
580.535,89.568
581.186,91.076
581.676,92.706
582.022,94.448
582.243,96.289
582.356,98.219
582.379,100.227
582.328,102.303
582.222,104.434
582.078,106.611
581.914,108.822
581.747,111.056
581.594,113.303
581.475,115.550
581.397,117.792
581.355,120.028
581.343,122.260
581.353,124.487
581.376,126.713
581.407,128.936
581.438,131.159
581.460,133.383
581.467,135.608
581.452,137.836
581.407,140.067
581.325,142.303
581.198,144.545
581.019,146.794
580.782,149.049
580.487,151.310
580.135,153.572
579.728,155.833
579.269,158.089
578.760,160.336
578.201,162.572
577.596,164.794
576.946,166.997
576.253,169.179
575.519,171.337
574.745,173.467
573.935,175.566
573.089,177.630
572.210,179.657
571.300,181.646
570.364,183.604
569.405,185.536
568.429,187.448
567.439,189.347
566.440,191.238
565.437,193.128
564.432,195.023
563.431,196.929
562.439,198.851
561.458,200.796
560.495,202.771
559.552,204.780
558.634,206.830
557.740,208.918
556.859,211.029
555.984,213.146
555.104,215.253
554.209,217.336
553.290,219.377
552.338,221.362
551.342,223.273
550.293,225.096
549.182,226.814
547.999,228.411
546.734,229.871
545.378,231.180
543.922,232.322
542.369,233.303
540.729,234.140
539.011,234.848
537.224,235.445
535.377,235.946
533.480,236.368
531.542,236.726
529.572,237.037
527.580,237.318
525.574,237.584
523.564,237.852
521.560,238.137
519.564,238.447
517.576,238.777
515.592,239.124
513.611,239.484
511.632,239.852
509.651,240.225
507.666,240.599
505.677,240.969
503.679,241.332
501.672,241.683
499.653,242.019
497.621,242.336
495.572,242.629
493.508,242.898
491.429,243.145
489.339,243.371
487.238,243.579
485.129,243.771
483.015,243.949
480.896,244.115
478.775,244.272
476.655,244.421
474.537,244.565
472.423,244.705
470.315,244.845
468.216,244.985
466.127,245.129
464.047,245.276
461.977,245.425
459.914,245.576
457.859,245.729
455.811,245.883
453.768,246.038
451.730,246.193
449.697,246.348
447.666,246.503
445.638,246.656
443.612,246.808
441.586,246.957
439.561,247.104
437.532,247.248
435.499,247.388
433.456,247.524
431.402,247.655
429.333,247.780
427.246,247.899
425.138,248.011
423.006,248.116
420.847,248.212
418.657,248.300
416.434,248.378
414.174,248.446
411.874,248.503
409.535,248.549
407.165,248.586
404.776,248.616
402.380,248.639
399.987,248.659
397.609,248.678
395.257,248.696
392.944,248.716
390.680,248.739
388.477,248.768
386.346,248.805
384.299,248.851
382.346,248.908
380.501,248.978
378.771,249.061
377.153,249.149
375.632,249.226
374.196,249.277
372.830,249.286
371.521,249.237
370.255,249.116
369.019,248.907
367.799,248.594
366.582,248.165
365.359,247.625
364.124,246.987
362.870,246.268
361.591,245.482
360.281,244.643
358.933,243.766
357.541,242.866
356.098,241.958
354.598,241.057
353.040,240.174
351.449,239.307
349.859,238.449
348.304,237.593
346.816,236.734
345.430,235.864
344.179,234.976
343.096,234.064
342.216,233.122
341.570,232.141
341.186,231.117
341.041,230.046
341.097,228.926
341.313,227.754
341.651,226.527
342.071,225.244
342.534,223.903
343.000,222.500
