X,Y
654.000,189.000
655.196,188.190
656.478,187.460
657.842,186.798
659.285,186.195
660.801,185.638
662.387,185.117
664.038,184.622
665.750,184.141
667.518,183.663
669.339,183.177
671.207,182.673
673.119,182.147
675.069,181.596
677.052,181.021
679.062,180.421
681.096,179.794
683.146,179.141
685.209,178.461
687.280,177.752
689.352,177.014
691.422,176.247
693.483,175.448
695.531,174.619
697.561,173.758
699.569,172.866
701.555,171.950
703.521,171.014
705.467,170.066
707.392,169.110
709.298,168.154
711.186,167.202
713.056,166.262
714.907,165.339
716.742,164.438
718.560,163.567
720.363,162.731
722.149,161.935
723.921,161.183
725.680,160.469
727.426,159.785
729.160,159.123
730.884,158.474
732.600,157.830
734.307,157.185
736.008,156.529
737.703,155.854
739.395,155.153
741.082,154.418
742.768,153.640
744.452,152.817
746.134,151.951
747.811,151.046
749.484,150.104
751.150,149.128
752.810,148.121
754.462,147.087
756.105,146.027
757.738,144.945
759.360,143.844
760.970,142.727
762.567,141.596
764.152,140.456
765.727,139.311
767.294,138.166
768.858,137.027
770.420,135.898
771.983,134.784
773.551,133.690
775.125,132.621
776.709,131.583
778.306,130.579
779.918,129.616
781.548,128.698
783.198,127.824
784.867,126.987
786.554,126.179
788.259,125.390
789.981,124.612
791.720,123.837
793.475,123.056
795.244,122.260
797.028,121.441
798.826,120.590
800.637,119.699
802.460,118.758
804.295,117.765
806.137,116.725
807.982,115.644
809.829,114.529
811.672,113.388
813.508,112.226
815.333,111.051
817.146,109.868
818.940,108.685
820.713,107.509
822.462,106.345
824.183,105.202
825.872,104.084
827.526,102.999
829.149,101.941
830.743,100.907
832.312,99.890
833.859,98.885
835.389,97.885
836.906,96.887
838.412,95.883
839.911,94.868
841.408,93.838
842.905,92.785
844.406,91.705
845.915,90.598
847.431,89.472
848.953,88.339
850.483,87.210
852.020,86.094
853.564,85.003
855.115,83.947
856.674,82.937
858.240,81.983
859.813,81.096
861.393,80.287
862.981,79.565
864.573,78.924
866.165,78.345
867.752,77.812
869.331,77.305
870.897,76.806
872.444,76.298
873.970,75.761
875.469,75.178
876.937,74.531
878.370,73.801
879.765,72.980
881.129,72.078
882.467,71.106
883.785,70.076
885.089,69.001
886.383,67.891
887.675,66.759
888.968,65.617
890.271,64.475
891.587,63.347
892.922,62.242
894.281,61.165
895.666,60.114
897.079,59.088
898.524,58.086
900.002,57.107
901.516,56.150
903.070,55.212
904.665,54.294
906.305,53.393
907.991,52.510
909.726,51.641
911.511,50.788
913.339,49.949
915.205,49.126
917.104,48.317
919.031,47.523
920.980,46.745
922.946,45.982
924.925,45.233
926.910,44.501
928.896,43.783
930.878,43.081
932.851,42.395
934.810,41.724
936.751,41.067
938.675,40.422
940.583,39.785
942.475,39.155
944.352,38.527
946.213,37.898
948.060,37.267
949.892,36.630
951.711,35.984
953.517,35.326
955.310,34.654
957.091,33.964
958.860,33.255
960.622,32.530
962.381,31.791
964.139,31.042
965.902,30.287
967.672,29.529
969.455,28.771
971.254,28.018
973.072,27.272
974.914,26.537
976.784,25.816
978.685,25.113
980.621,24.431
982.589,23.774
984.583,23.144
986.598,22.544
988.628,21.978
990.669,21.448
992.715,20.958
994.761,20.510
996.800,20.108
998.829,19.755
1000.841,19.453
1002.831,19.206
1004.794,19.017
1006.726,18.887
1008.629,18.814
1010.510,18.792
1012.372,18.816
1014.222,18.881
1016.065,18.981
1017.905,19.111
1019.749,19.265
1021.602,19.440
1023.468,19.628
1025.353,19.826
1027.263,20.028
1029.201,20.230
1031.167,20.435
1033.162,20.647
1035.184,20.869
1037.234,21.105
1039.311,21.358
1041.414,21.632
1043.544,21.930
1045.700,22.256
1047.881,22.613
1050.087,23.005
1052.318,23.435
1054.574,23.907
1056.853,24.423
1059.148,24.983
1061.450,25.582
1063.750,26.217
1066.038,26.885
1068.304,27.582
1070.540,28.304
1072.735,29.048
1074.880,29.811
1076.967,30.589
1078.985,31.378
1080.925,32.175
1082.777,32.976
1084.533,33.778
1086.184,34.578
1087.745,35.373
1089.239,36.160
1090.691,36.937
1092.125,37.702
1093.566,38.453
1095.039,39.187
1096.568,39.903
1098.178,40.597
1099.893,41.269
1101.737,41.914
1103.727,42.533
1105.820,43.132
1107.954,43.719
1110.066,44.304
1112.095,44.896
1113.977,45.505
1115.650,46.138
1117.051,46.805
1118.118,47.516
1118.788,48.279
1118.999,49.103
1118.718,49.989
1117.992,50.911
1116.884,51.839
1115.457,52.744
1113.773,53.594
1111.895,54.362
1109.884,55.017
1107.804,55.529
1105.717,55.868
1103.685,56.005
1101.766,55.913
1099.974,55.595
1098.287,55.077
1096.686,54.384
1095.151,53.544
1093.660,52.581
1092.195,51.522
1090.733,50.391
1089.256,49.216
1087.743,48.022
1086.173,46.834
1084.527,45.679
1082.792,44.574
1080.975,43.523
1079.081,42.528
1077.118,41.591
1075.090,40.715
1073.006,39.902
1070.872,39.154
1068.693,38.472
1066.477,37.860
1064.231,37.319
1061.959,36.852
1059.670,36.461
1057.370,36.148
1055.065,35.915
1052.783,35.769
1050.579,35.718
1048.508,35.774
1046.625,35.947
1044.986,36.247
1043.647,36.684
1042.664,37.269
1042.093,38.013
1041.988,38.925
1042.384,40.010
1043.212,41.239
1044.366,42.573
1045.745,43.975
1047.243,45.405
1048.759,46.826
1050.187,48.199
1051.425,49.485
1052.369,50.646
1052.915,51.644
1052.966,52.442
1052.516,53.035
1051.634,53.440
1050.390,53.678
1048.855,53.768
1047.099,53.729
1045.193,53.581
1043.207,53.344
1041.212,53.036
1039.268,52.677
1037.383,52.276
1035.547,51.843
1033.750,51.387
1031.981,50.915
1030.231,50.437
1028.488,49.961
1026.742,49.497
1024.983,49.052
1023.201,48.635
1021.386,48.255
1019.526,47.920
1017.619,47.638
1015.672,47.407
1013.693,47.228
1011.694,47.102
1009.682,47.029
1007.667,47.008
1005.659,47.039
1003.666,47.124
1001.699,47.262
999.766,47.452
997.876,47.696
996.039,47.993
994.262,48.343
992.536,48.747
990.850,49.203
989.195,49.713
987.559,50.274
985.931,50.888
984.299,51.554
982.655,52.272
980.985,53.041
979.280,53.861
977.528,54.733
975.721,55.654
973.860,56.620
971.957,57.621
970.023,58.648
968.068,59.692
966.104,60.743
964.141,61.791
962.189,62.829
960.261,63.847
958.366,64.835
956.516,65.784
954.721,66.685
952.993,67.529
951.341,68.307
949.764,69.019
948.246,69.681
946.770,70.307
945.317,70.912
943.870,71.511
942.412,72.120
940.925,72.752
939.391,73.424
937.793,74.150
936.113,74.945
934.337,75.822
932.472,76.776
930.528,77.802
928.516,78.890
926.448,80.035
924.335,81.228
922.188,82.462
920.018,83.729
917.836,85.023
915.654,86.335
913.483,87.659
911.334,88.986
909.218,90.310
907.146,91.622
905.130,92.916
903.177,94.184
901.278,95.419
899.417,96.613
897.581,97.760
895.752,98.853
893.918,99.885
892.062,100.848
890.170,101.735
888.227,102.540
886.218,103.255
884.127,103.874
881.941,104.388
879.643,104.792
877.220,105.077
874.681,105.249
872.076,105.328
869.456,105.336
866.876,105.297
864.388,105.234
862.045,105.169
859.900,105.125
858.006,105.125
856.416,105.191
855.182,105.347
854.357,105.615
853.995,106.017
854.131,106.569
854.733,107.250
855.759,108.036
857.163,108.900
858.900,109.816
860.927,110.759
863.199,111.704
865.671,112.623
868.299,113.492
871.039,114.284
873.846,114.974
876.675,115.535
879.482,115.943
882.227,116.174
884.902,116.231
887.513,116.127
890.066,115.874
892.566,115.485
895.019,114.973
897.431,114.350
899.807,113.630
902.155,112.825
904.478,111.948
906.784,111.012
909.078,110.029
911.366,109.012
913.653,107.975
915.946,106.929
918.250,105.888
920.569,104.862
922.900,103.853
925.239,102.864
927.583,101.896
929.928,100.951
932.269,100.030
934.604,99.136
936.928,98.269
939.237,97.432
941.528,96.626
943.797,95.852
946.040,95.114
948.253,94.411
950.433,93.746
952.575,93.121
954.677,92.536
956.743,91.989
958.780,91.475
960.796,90.990
962.797,90.529
964.792,90.088
966.787,89.662
968.790,89.246
970.808,88.837
972.848,88.428
974.918,88.017
977.025,87.598
979.176,87.167
981.379,86.719
983.632,86.255
985.931,85.778
988.271,85.291
990.646,84.797
993.052,84.301
995.482,83.806
997.931,83.314
