X	Y
9.965	5.023
9.969	5.009
9.976	4.993
9.987	4.976
10.002	4.959
10.019	4.941
10.039	4.923
10.061	4.904
10.084	4.885
10.110	4.866
10.137	4.848
10.164	4.829
10.193	4.810
10.222	4.792
10.250	4.775
10.279	4.758
10.307	4.742
10.336	4.726
10.364	4.711
10.392	4.696
10.420	4.681
10.448	4.667
10.476	4.653
10.504	4.639
10.532	4.625
10.560	4.611
10.589	4.596
10.617	4.582
10.646	4.567
10.675	4.552
10.705	4.537
10.734	4.521
10.764	4.504
10.795	4.487
10.825	4.470
10.856	4.453
10.887	4.435
10.918	4.417
10.949	4.399
10.980	4.381
11.011	4.362
11.042	4.344
11.073	4.326
11.103	4.308
11.134	4.290
11.164	4.273
11.194	4.255
11.224	4.238
11.254	4.222
11.283	4.205
11.312	4.190
11.340	4.174
11.368	4.159
11.397	4.145
11.425	4.131
11.453	4.117
11.481	4.103
11.509	4.090
11.537	4.077
11.565	4.064
11.594	4.051
11.623	4.038
11.652	4.026
11.682	4.014
11.712	4.001
11.743	3.989
11.774	3.977
11.806	3.965
11.838	3.953
11.871	3.941
11.905	3.928
11.939	3.916
11.973	3.904
12.007	3.892
12.042	3.880
12.077	3.867
12.113	3.855
12.149	3.843
12.185	3.830
12.221	3.818
12.257	3.805
12.294	3.792
12.330	3.779
12.367	3.766
12.404	3.753
12.441	3.740
12.477	3.727
12.514	3.713
12.551	3.700
12.587	3.686
12.624	3.673
12.660	3.659
12.696	3.646
12.732	3.632
12.768	3.619
12.804	3.605
12.839	3.592
12.874	3.578
12.909	3.565
12.944	3.552
12.978	3.539
13.012	3.527
13.045	3.514
13.078	3.502
13.111	3.490
13.143	3.478
13.175	3.466
13.207	3.454
13.238	3.443
13.269	3.432
13.300	3.421
13.331	3.410
13.362	3.399
13.392	3.388
13.423	3.377
13.453	3.367
13.484	3.356
13.514	3.346
13.545	3.335
13.576	3.324
13.607	3.314
13.638	3.303
13.670	3.292
13.701	3.281
13.733	3.271
13.764	3.260
13.795	3.249
13.826	3.237
13.857	3.226
13.888	3.215
13.918	3.203
13.948	3.192
13.977	3.180
14.006	3.168
14.034	3.156
14.061	3.144
14.087	3.132
14.113	3.119
14.138	3.107
14.162	3.094
14.185	3.081
14.208	3.068
14.231	3.055
14.253	3.043
14.275	3.030
14.297	3.018
14.319	3.005
14.341	2.993
14.363	2.982
14.386	2.971
14.409	2.960
14.432	2.949
14.456	2.939
14.480	2.930
14.505	2.921
14.530	2.912
14.555	2.903
14.581	2.895
14.607	2.887
14.633	2.879
14.659	2.871
14.686	2.864
14.713	2.856
14.740	2.849
14.767	2.842
14.794	2.835
14.821	2.828
14.849	2.821
14.876	2.815
14.904	2.808
14.931	2.801
14.959	2.795
14.986	2.789
15.014	2.782
15.041	2.776
15.069	2.770
15.097	2.764
15.124	2.758
15.152	2.752
15.179	2.746
15.207	2.740
15.234	2.735
15.261	2.729
15.289	2.723
15.316	2.718
15.343	2.712
15.370	2.706
15.397	2.701
15.424	2.695
15.451	2.689
15.478	2.683
15.505	2.677
15.532	2.671
15.558	2.665
15.585	2.659
15.612	2.653
15.639	2.647
15.666	2.640
15.693	2.634
15.720	2.628
15.747	2.622
15.774	2.616
15.802	2.611
15.830	2.605
15.858	2.600
15.887	2.595
15.916	2.591
15.946	2.587
15.975	2.583
16.006	2.579
16.036	2.576
16.067	2.573
16.097	2.571
16.128	2.569
16.159	2.566
16.189	2.564
16.219	2.563
16.250	2.561
16.279	2.559
16.308	2.558
16.337	2.556
16.365	2.554
16.393	2.553
16.419	2.551
16.445	2.549
16.471	2.547
16.496	2.545
16.522	2.543
16.547	2.541
16.572	2.539
16.598	2.536
16.625	2.533
16.652	2.531
16.680	2.528
16.709	2.524
16.739	2.521
16.770	2.517
16.803	2.514
16.837	2.510
16.872	2.506
16.908	2.502
16.944	2.499
16.980	2.496
17.016	2.493
17.052	2.491
17.087	2.490
17.121	2.490
17.153	2.491
17.184	2.493
17.214	2.496
17.241	2.500
17.265	2.507
17.287	2.514
17.307	2.524
17.323	2.535
17.337	2.547
17.349	2.561
17.360	2.575
17.369	2.590
17.378	2.606
17.386	2.621
17.395	2.637
17.404	2.652
17.413	2.667
17.423	2.682
17.433	2.696
17.441	2.711
17.449	2.725
17.454	2.741
17.458	2.756
17.459	2.773
17.457	2.790
17.453	2.808
