X,Y
357.000,181.000
357.031,179.448
357.323,177.920
357.843,176.418
358.564,174.941
359.456,173.487
360.487,172.057
361.630,170.650
362.853,169.266
364.128,167.904
365.425,166.564
366.727,165.244
368.042,163.939
369.377,162.646
370.740,161.360
372.139,160.076
373.582,158.792
375.077,157.501
376.632,156.201
378.256,154.886
379.955,153.552
381.738,152.196
383.612,150.813
385.572,149.403
387.612,147.970
389.725,146.514
391.902,145.037
394.136,143.542
396.421,142.030
398.748,140.503
401.111,138.963
403.503,137.412
405.915,135.852
408.340,134.285
410.771,132.712
413.202,131.136
415.624,129.558
418.029,127.981
420.414,126.405
422.779,124.831
425.128,123.259
427.464,121.687
429.791,120.116
432.113,118.546
434.433,116.975
436.755,115.404
439.081,113.831
441.417,112.257
443.764,110.682
446.127,109.104
448.510,107.524
450.915,105.941
453.346,104.354
455.808,102.764
458.302,101.170
460.830,99.572
463.388,97.972
465.973,96.370
468.582,94.767
471.211,93.166
473.858,91.567
476.520,89.971
479.192,88.379
481.873,86.793
484.558,85.214
487.245,83.642
489.930,82.080
492.611,80.528
495.284,78.986
497.945,77.458
500.593,75.943
503.223,74.443
505.832,72.958
508.418,71.492
510.977,70.044
513.506,68.617
516.003,67.213
518.465,65.833
520.888,64.480
523.269,63.153
525.606,61.857
527.895,60.591
530.134,59.359
532.320,58.161
534.449,56.999
536.519,55.876
538.526,54.792
540.468,53.749
542.345,52.750
544.162,51.798
545.926,50.894
547.642,50.043
549.317,49.246
550.958,48.508
552.571,47.830
554.161,47.216
555.736,46.668
557.302,46.190
558.864,45.784
560.428,45.446
561.995,45.166
563.569,44.933
565.153,44.738
566.748,44.570
568.359,44.419
569.987,44.276
571.635,44.129
573.307,43.969
575.001,43.794
576.709,43.617
578.423,43.457
580.134,43.331
581.832,43.256
583.507,43.250
585.152,43.330
586.758,43.513
588.314,43.818
589.812,44.260
591.247,44.843
592.620,45.560
593.929,46.404
595.174,47.366
596.354,48.439
597.469,49.614
598.519,50.884
599.502,52.242
600.418,53.678
601.271,55.185
602.065,56.751
602.808,58.368
603.505,60.024
604.163,61.710
604.787,63.416
605.384,65.131
605.961,66.844
606.522,68.547
607.075,70.228
607.624,71.883
608.167,73.518
608.701,75.143
609.224,76.766
609.734,78.398
610.228,80.046
610.704,81.721
611.160,83.431
611.592,85.185
611.999,86.994
612.378,88.862
612.730,90.786
613.057,92.757
613.359,94.766
613.637,96.808
613.893,98.872
614.128,100.952
614.342,103.039
614.538,105.126
614.715,107.204
614.876,109.266
615.021,111.303
615.150,113.311
615.261,115.290
615.352,117.243
615.418,119.173
615.458,121.080
615.468,122.969
615.446,124.840
615.389,126.697
615.294,128.541
615.158,130.376
614.978,132.202
614.753,134.022
614.485,135.837
614.178,137.645
613.837,139.447
613.463,141.242
613.062,143.031
612.636,144.813
612.188,146.588
611.724,148.356
611.245,150.116
610.756,151.869
610.257,153.612
609.744,155.344
609.216,157.061
608.668,158.759
608.097,160.437
607.501,162.090
606.877,163.717
606.220,165.314
605.529,166.878
604.800,168.407
604.034,169.901
603.238,171.371
602.420,172.828
601.588,174.283
600.750,175.746
599.915,177.228
599.089,178.741
598.281,180.295
597.500,181.900
596.753,183.569
596.040,185.298
595.349,187.066
594.669,188.851
593.985,190.629
593.285,192.378
592.557,194.074
591.788,195.695
590.965,197.218
590.076,198.620
589.107,199.877
588.048,200.973
586.901,201.917
585.671,202.731
584.365,203.436
582.988,204.051
581.545,204.598
580.043,205.097
578.487,205.568
576.884,206.034
575.237,206.508
573.549,206.990
571.822,207.477
570.056,207.964
568.253,208.448
566.414,208.924
564.541,209.388
562.634,209.837
560.696,210.266
558.728,210.671
556.730,211.049
554.706,211.397
552.659,211.716
550.593,212.011
548.513,212.284
546.424,212.537
544.330,212.774
542.235,212.997
540.143,213.210
538.061,213.414
535.990,213.614
533.937,213.811
531.906,214.009
529.899,214.210
527.914,214.412
525.949,214.613
524.000,214.812
522.063,215.006
520.136,215.194
518.216,215.373
516.298,215.542
514.381,215.699
512.460,215.842
510.532,215.968
508.595,216.077
506.649,216.170
504.697,216.251
502.740,216.324
500.780,216.392
498.821,216.459
496.865,216.530
494.913,216.608
492.968,216.696
491.033,216.799
489.109,216.920
487.199,217.063
485.303,217.228
483.416,217.411
481.537,217.606
479.660,217.809
477.782,218.015
475.900,218.219
474.010,218.416
472.109,218.602
470.192,218.771
468.257,218.918
466.299,219.040
464.320,219.134
462.326,219.201
460.324,219.244
458.322,219.266
456.326,219.268
454.345,219.253
452.384,219.223
450.452,219.180
448.555,219.126
446.701,219.064
444.897,218.996
443.146,218.923
441.439,218.846
439.761,218.764
438.101,218.675
436.445,218.580
434.781,218.478
433.096,218.368
431.376,218.249
429.609,218.121
427.783,217.983
425.889,217.835
423.938,217.679
421.941,217.514
419.913,217.343
417.864,217.167
415.808,216.988
413.757,216.806
411.723,216.623
409.719,216.440
407.757,216.259
405.850,216.080
404.010,215.906
402.237,215.734
400.520,215.562
398.850,215.385
397.215,215.201
395.606,215.005
394.012,214.795
392.421,214.566
390.825,214.315
389.212,214.038
387.574,213.732
385.924,213.390
384.278,213.005
382.654,212.568
381.070,212.074
379.543,211.513
378.091,210.880
376.733,210.165
375.485,209.363
374.363,208.466
373.361,207.474
372.449,206.395
371.600,205.234
370.785,203.999
369.977,202.696
369.147,201.333
368.267,199.915
367.309,198.451
366.248,196.945
365.098,195.406
363.898,193.838
362.685,192.248
361.496,190.641
360.370,189.025
359.344,187.404
358.456,185.785
357.745,184.174
357.247,182.577
357.000,181.000
