X,Y
4.961,2.943
4.973,2.936
4.985,2.931
4.999,2.926
5.014,2.922
5.030,2.919
5.047,2.917
5.065,2.915
5.083,2.914
5.102,2.913
5.121,2.912
5.140,2.912
5.160,2.912
5.179,2.912
5.198,2.912
5.218,2.912
5.236,2.912
5.255,2.911
5.273,2.911
5.291,2.910
5.308,2.910
5.325,2.909
5.342,2.908
5.359,2.907
5.376,2.906
5.393,2.906
5.410,2.905
5.427,2.904
5.444,2.903
5.461,2.903
5.478,2.903
5.496,2.902
5.514,2.902
5.532,2.902
5.550,2.903
5.569,2.903
5.588,2.904
5.607,2.905
5.626,2.906
5.646,2.907
5.665,2.908
5.685,2.910
5.705,2.911
5.725,2.913
5.746,2.915
5.766,2.917
5.786,2.919
5.807,2.921
5.827,2.924
5.848,2.926
5.868,2.929
5.888,2.932
5.909,2.934
5.929,2.937
5.950,2.940
5.970,2.943
5.991,2.946
6.011,2.949
6.031,2.952
6.052,2.955
6.072,2.958
6.093,2.961
6.114,2.964
6.134,2.967
6.155,2.970
6.176,2.972
6.196,2.975
6.217,2.977
6.238,2.979
6.259,2.982
6.280,2.983
6.301,2.985
6.322,2.987
6.343,2.988
6.365,2.990
6.386,2.991
6.407,2.992
6.428,2.994
6.449,2.995
6.470,2.996
6.491,2.997
6.511,2.998
6.532,2.999
6.553,3.000
6.573,3.001
6.593,3.002
6.613,3.003
6.633,3.004
6.653,3.006
6.673,3.007
6.692,3.008
6.712,3.010
6.731,3.011
6.750,3.013
6.769,3.015
6.787,3.016
6.806,3.018
6.824,3.020
6.843,3.022
6.861,3.024
6.879,3.026
6.898,3.028
6.916,3.030
6.934,3.033
6.952,3.035
6.970,3.038
6.988,3.040
7.005,3.043
7.023,3.046
7.041,3.048
7.059,3.051
7.076,3.054
7.094,3.057
7.111,3.060
7.129,3.063
7.146,3.066
7.163,3.069
7.180,3.072
7.197,3.075
7.214,3.078
7.230,3.081
7.247,3.085
7.263,3.088
7.280,3.091
7.296,3.094
7.312,3.097
7.328,3.101
7.343,3.105
7.359,3.108
7.374,3.113
7.389,3.117
7.404,3.122
7.419,3.127
7.434,3.133
7.449,3.139
7.463,3.145
7.477,3.152
7.491,3.160
7.505,3.168
7.519,3.176
7.532,3.185
7.545,3.194
7.558,3.203
7.571,3.212
7.584,3.222
7.596,3.232
7.609,3.242
7.621,3.252
7.633,3.262
7.644,3.272
7.656,3.283
7.667,3.293
7.678,3.303
7.689,3.313
7.700,3.323
7.711,3.334
7.722,3.344
7.733,3.355
7.744,3.365
7.755,3.376
7.766,3.387
7.777,3.398
7.788,3.410
