X,Y
2.612,1.163
2.620,1.160
2.629,1.159
2.639,1.159
2.650,1.160
2.663,1.163
2.676,1.166
2.690,1.171
2.705,1.176
2.720,1.182
2.735,1.189
2.751,1.195
2.766,1.203
2.781,1.210
2.796,1.217
2.811,1.224
2.825,1.231
2.838,1.238
2.851,1.244
2.863,1.251
2.875,1.258
2.887,1.264
2.899,1.271
2.910,1.277
2.921,1.283
2.932,1.290
2.943,1.296
2.954,1.303
2.964,1.310
2.975,1.317
2.986,1.323
2.996,1.330
3.007,1.338
3.018,1.345
3.029,1.352
3.039,1.359
3.050,1.367
3.061,1.374
3.072,1.382
3.084,1.389
3.095,1.397
3.106,1.404
3.118,1.412
3.129,1.419
3.141,1.427
3.153,1.435
3.165,1.442
3.177,1.450
3.189,1.457
3.201,1.465
3.213,1.473
3.225,1.480
3.237,1.488
3.249,1.496
3.261,1.503
3.273,1.511
3.285,1.519
3.296,1.527
3.308,1.535
3.319,1.543
3.331,1.551
3.342,1.559
3.353,1.567
3.364,1.575
3.376,1.583
3.387,1.592
3.398,1.600
3.409,1.609
3.421,1.618
3.432,1.627
3.444,1.636
3.456,1.645
3.468,1.654
3.480,1.664
3.493,1.673
3.505,1.683
3.518,1.693
3.530,1.703
3.543,1.713
3.555,1.723
3.568,1.733
3.581,1.742
3.593,1.752
3.606,1.762
3.618,1.772
3.630,1.781
3.642,1.790
3.654,1.799
3.665,1.808
3.676,1.817
3.687,1.825
3.698,1.834
3.709,1.842
3.719,1.850
3.729,1.858
3.739,1.865
3.749,1.873
3.759,1.881
3.769,1.888
3.779,1.896
3.788,1.903
3.798,1.911
3.808,1.919
3.817,1.926
3.827,1.934
3.837,1.942
3.846,1.950
3.856,1.957
3.866,1.965
3.876,1.973
3.886,1.982
3.896,1.990
3.906,1.998
3.916,2.006
3.927,2.015
3.937,2.024
3.948,2.032
3.958,2.041
3.969,2.050
3.979,2.059
3.989,2.068
3.999,2.077
4.008,2.086
4.017,2.095
4.025,2.104
4.033,2.113
4.040,2.123
4.046,2.132
4.052,2.141
4.056,2.150
4.060,2.159
4.064,2.168
4.067,2.178
4.069,2.187
4.072,2.197
4.075,2.207
4.077,2.218
4.081,2.229
4.084,2.241
4.089,2.253
4.094,2.266
4.099,2.280
4.105,2.293
4.111,2.307
4.117,2.320
4.123,2.333
4.128,2.346
4.132,2.357
4.136,2.368
4.138,2.377
4.139,2.386
4.138,2.392
4.136,2.397
4.131,2.400
4.126,2.402
4.118,2.402
4.109,2.402
4.099,2.401
4.088,2.399
4.075,2.397
4.062,2.395
4.048,2.393
4.032,2.392
4.016,2.391
4.000,2.391
3.983,2.391
3.965,2.391
3.947,2.391
3.929,2.391
3.911,2.392
3.893,2.392
3.874,2.393
3.856,2.393
3.838,2.394
3.820,2.394
3.803,2.395
3.786,2.395
3.769,2.395
3.754,2.394
3.739,2.393
3.725,2.392
3.711,2.391
3.698,2.389
3.686,2.387
3.674,2.384
3.663,2.382
3.651,2.378
3.640,2.375
3.630,2.371
3.619,2.367
3.608,2.363
3.597,2.358
3.586,2.353
3.575,2.348
3.564,2.342
3.552,2.336
3.541,2.331
3.529,2.325
3.518,2.319
3.506,2.314
3.494,2.308
3.483,2.303
3.471,2.298
3.460,2.293
3.448,2.289
3.437,2.285
3.426,2.282
3.415,2.279
3.404,2.277
3.393,2.274
3.383,2.272
3.372,2.270
3.361,2.268
3.350,2.265
3.338,2.263
3.327,2.260
3.315,2.257
3.304,2.254
3.292,2.250
3.279,2.246
3.267,2.241
3.255,2.236
3.242,2.231
3.230,2.226
3.218,2.221
3.205,2.215
3.193,2.210
3.181,2.204
3.170,2.198
3.159,2.192
3.148,2.186
3.137,2.180
3.127,2.175
3.117,2.169
3.107,2.163
3.097,2.157
3.088,2.152
3.078,2.146
3.068,2.140
3.059,2.134
3.049,2.129
3.039,2.123
3.028,2.117
3.017,2.111
3.006,2.105
2.995,2.100
2.984,2.094
2.972,2.088
2.961,2.083
2.949,2.077
2.937,2.072
2.925,2.067
2.913,2.062
2.902,2.058
2.890,2.053
2.879,2.049
2.868,2.045
2.857,2.042
2.846,2.039
2.836,2.035
2.826,2.032
2.816,2.028
2.807,2.024
2.798,2.020
2.789,2.016
2.781,2.010
2.773,2.005
2.765,1.998
2.758,1.991
2.752,1.983
2.746,1.975
2.740,1.966
2.734,1.957
2.729,1.947
2.724,1.937
2.720,1.926
2.716,1.915
2.712,1.904
2.708,1.892
2.704,1.880
2.701,1.868
2.698,1.856
2.695,1.844
2.692,1.832
2.689,1.819
2.686,1.807
2.684,1.794
2.681,1.782
2.679,1.770
2.677,1.758
2.674,1.746
2.672,1.735
2.670,1.724
2.667,1.712
2.665,1.702
2.663,1.691
2.661,1.680
2.659,1.669
2.657,1.659
2.654,1.648
2.652,1.638
2.650,1.627
2.648,1.616
2.646,1.606
2.645,1.595
2.643,1.585
2.641,1.574
2.639,1.563
2.638,1.553
2.636,1.542
2.635,1.531
2.633,1.521
2.632,1.510
2.630,1.500
2.629,1.489
2.628,1.479
2.627,1.468
2.626,1.458
2.625,1.447
2.624,1.437
2.623,1.426
2.622,1.415
2.621,1.404
2.619,1.393
2.618,1.382
2.617,1.370
2.615,1.359
2.614,1.347
2.612,1.336
2.611,1.324
2.609,1.312
2.607,1.300
2.606,1.288
2.604,1.276
2.603,1.264
2.601,1.253
2.600,1.241
2.598,1.229
2.597,1.218
2.597,1.207
2.597,1.197
2.598,1.188
2.599,1.180
2.602,1.173
2.607,1.167
2.612,1.163
