X,Y
279.000,173.500
280.718,171.743
282.742,170.313
285.035,169.174
287.557,168.293
290.270,167.637
293.136,167.170
296.118,166.860
299.176,166.671
302.272,166.570
305.369,166.523
308.428,166.496
311.423,166.464
314.360,166.427
317.252,166.388
320.111,166.352
322.947,166.322
325.773,166.301
328.600,166.293
331.442,166.303
334.308,166.333
337.212,166.388
340.164,166.471
343.176,166.586
346.238,166.729
349.332,166.895
352.440,167.079
355.543,167.275
358.623,167.477
361.661,167.679
364.640,167.877
367.539,168.064
370.342,168.234
373.029,168.383
375.583,168.504
377.991,168.594
380.269,168.666
382.440,168.731
384.524,168.802
386.544,168.894
388.520,169.019
390.475,169.190
392.429,169.420
394.404,169.722
396.401,170.101
398.413,170.557
400.433,171.090
402.452,171.701
404.464,172.390
406.461,173.158
408.436,174.005
410.380,174.931
412.289,175.930
414.158,176.987
415.986,178.089
417.767,179.222
419.500,180.370
421.181,181.519
422.806,182.656
424.373,183.765
425.870,184.845
427.271,185.920
428.548,187.015
429.674,188.155
430.621,189.368
431.360,190.678
431.873,192.107
432.202,193.639
432.424,195.239
432.615,196.873
432.851,198.506
433.207,200.102
433.757,201.627
434.459,203.043
435.133,204.311
435.588,205.390
435.635,206.239
435.098,206.825
434.044,207.218
432.717,207.567
431.366,208.023
430.240,208.736
429.562,209.839
429.318,211.299
429.355,212.990
429.524,214.786
429.672,216.561
429.648,218.189
429.305,219.545
428.625,220.623
427.745,221.555
426.814,222.478
425.978,223.534
425.383,224.859
425.096,226.505
425.022,228.347
425.049,230.243
425.065,232.048
424.957,233.618
424.613,234.811
423.947,235.519
423.069,235.918
422.184,236.314
421.492,237.014
421.138,238.239
421.037,239.883
421.048,241.762
421.033,243.693
420.852,245.492
420.365,246.975
419.441,247.968
418.109,248.490
416.541,248.736
414.915,248.904
413.410,249.195
412.204,249.807
411.446,250.908
411.075,252.423
410.926,254.158
410.837,255.922
410.642,257.522
410.179,258.765
409.303,259.487
408.052,259.754
406.553,259.755
404.935,259.679
403.327,259.716
401.859,260.054
400.615,260.811
399.540,261.885
398.560,263.137
397.595,264.427
396.570,265.614
395.406,266.559
394.060,267.171
392.589,267.514
391.074,267.684
389.594,267.776
388.228,267.886
387.054,268.109
386.068,268.489
385.162,269.014
384.221,269.661
383.131,270.414
381.797,271.250
380.233,272.149
378.491,273.085
376.625,274.037
374.685,274.979
372.725,275.890
370.797,276.744
368.952,277.520
367.225,278.196
365.577,278.768
363.956,279.234
362.306,279.593
360.576,279.841
358.710,279.979
356.655,280.003
354.372,279.912
351.887,279.710
349.250,279.400
346.510,278.986
343.716,278.472
340.916,277.862
338.159,277.159
335.494,276.368
332.971,275.492
330.637,274.536
328.541,273.502
326.690,272.391
325.051,271.202
323.590,269.931
322.270,268.575
321.057,267.132
319.915,265.598
318.808,263.972
317.704,262.252
316.589,260.450
315.463,258.589
314.324,256.689
313.171,254.771
312.003,252.858
310.818,250.969
309.617,249.127
308.396,247.353
307.158,245.659
305.906,244.030
304.647,242.444
303.388,240.881
302.133,239.321
300.890,237.741
299.664,236.122
298.461,234.443
297.285,232.691
296.129,230.878
294.984,229.025
293.842,227.153
292.695,225.280
291.533,223.426
290.347,221.612
289.130,219.858
287.873,218.182
286.581,216.573
285.272,214.992
283.964,213.396
282.676,211.746
281.428,209.998
280.237,208.113
279.123,206.048
278.103,203.761
277.198,201.224
276.427,198.472
275.811,195.562
275.372,192.551
275.130,189.497
275.106,186.458
275.322,183.492
275.799,180.655
276.556,178.006
277.616,175.602
279.000,173.500
