X,Y
812.000,464.000
811.709,467.356
812.125,470.833
813.160,474.414
814.722,478.082
816.725,481.820
819.077,485.610
821.690,489.436
824.475,493.280
827.343,497.124
830.212,500.953
833.059,504.758
835.891,508.533
838.717,512.272
841.542,515.969
844.374,519.621
847.220,523.219
850.087,526.761
852.983,530.238
855.914,533.647
858.888,536.982
861.908,540.240
864.975,543.426
868.088,546.545
871.247,549.602
874.451,552.601
877.699,555.548
880.990,558.447
884.325,561.303
887.702,564.121
891.121,566.906
894.573,569.662
898.040,572.393
901.501,575.102
904.937,577.793
908.326,580.469
911.648,583.134
914.883,585.791
918.011,588.445
921.012,591.097
923.869,593.751
926.611,596.380
929.296,598.941
931.984,601.392
934.733,603.689
937.603,605.789
940.652,607.648
943.940,609.225
947.524,610.477
951.416,611.387
955.566,611.974
959.922,612.257
964.432,612.258
969.045,611.996
973.708,611.490
978.368,610.762
982.974,609.831
987.474,608.717
991.816,607.441
995.978,606.021
999.975,604.475
1003.821,602.821
1007.533,601.077
1011.127,599.260
1014.618,597.389
1018.023,595.481
1021.357,593.553
1024.636,591.624
1027.877,589.707
1031.094,587.802
1034.303,585.911
1037.520,584.032
1040.760,582.166
1044.039,580.312
1047.373,578.472
1050.776,576.644
1054.262,574.828
1057.822,573.015
1061.427,571.189
1065.050,569.335
1068.664,567.437
1072.242,565.480
1075.755,563.449
1079.176,561.328
1082.479,559.101
1085.635,556.754
1088.629,554.289
1091.453,551.721
1094.103,549.067
1096.571,546.345
1098.852,543.571
1100.939,540.763
1102.827,537.936
1104.508,535.109
1105.989,532.281
1107.293,529.429
1108.444,526.527
1109.468,523.549
1110.389,520.467
1111.233,517.257
1112.025,513.890
1112.778,510.353
1113.469,506.664
1114.065,502.853
1114.533,498.948
1114.840,494.979
1114.955,490.975
1114.842,486.964
1114.471,482.975
1113.808,479.037
1112.840,475.171
1111.591,471.382
1110.091,467.672
1108.367,464.045
1106.449,460.502
1104.366,457.048
1102.146,453.685
1099.819,450.415
1097.413,447.243
1094.945,444.173
1092.406,441.218
1089.788,438.392
1087.080,435.707
1084.271,433.177
1081.351,430.814
1078.310,428.632
1075.138,426.644
1071.825,424.862
1068.374,423.279
1064.796,421.877
1061.103,420.637
1057.304,419.540
1053.412,418.568
1049.438,417.701
1045.392,416.921
1041.285,416.210
1037.129,415.549
1032.930,414.934
1028.693,414.368
1024.423,413.853
1020.126,413.393
1015.805,412.990
1011.466,412.647
1007.113,412.368
1002.752,412.154
998.387,412.009
994.022,411.934
989.656,411.917
985.286,411.942
980.909,411.994
976.522,412.058
972.122,412.118
967.707,412.159
963.272,412.165
958.816,412.121
954.335,412.011
949.828,411.825
945.301,411.577
940.760,411.289
936.215,410.982
931.672,410.678
927.140,410.399
922.625,410.166
918.137,410.002
913.683,409.928
909.270,409.965
904.905,410.133
900.589,410.411
896.316,410.763
892.083,411.147
887.884,411.525
883.715,411.857
879.572,412.104
875.450,412.226
871.344,412.184
867.251,411.938
863.185,411.495
859.208,410.963
855.389,410.466
851.796,410.130
848.497,410.079
845.561,410.436
843.056,411.327
841.045,412.870
839.495,415.066
838.273,417.802
837.243,420.958
836.269,424.414
835.214,428.053
833.943,431.753
832.319,435.397
830.234,438.880
827.760,442.199
825.045,445.391
822.238,448.493
819.487,451.545
816.939,454.584
814.743,457.647
813.048,460.773
812.000,464.000
