X,Y
308.333,227.333
310.054,226.424
311.947,225.734
313.994,225.246
316.178,224.941
318.481,224.798
320.885,224.801
323.373,224.928
325.927,225.162
328.530,225.483
331.163,225.872
333.809,226.310
336.451,226.778
339.071,227.258
341.661,227.739
344.224,228.215
346.759,228.684
349.267,229.140
351.751,229.581
354.212,230.002
356.649,230.400
359.066,230.769
361.463,231.106
363.840,231.408
366.201,231.670
368.544,231.888
370.873,232.058
373.188,232.182
375.492,232.268
377.788,232.325
380.077,232.363
382.363,232.390
384.647,232.415
386.932,232.448
389.220,232.498
391.514,232.573
393.817,232.684
396.131,232.838
398.457,233.045
400.798,233.310
403.149,233.627
405.508,233.990
407.871,234.390
410.235,234.823
412.595,235.281
414.950,235.756
417.294,236.243
419.625,236.735
421.940,237.224
424.234,237.704
426.504,238.168
428.748,238.610
430.965,239.027
433.158,239.423
435.330,239.800
437.483,240.159
439.621,240.503
441.746,240.834
443.861,241.155
445.968,241.466
448.070,241.772
450.171,242.073
452.272,242.372
454.372,242.674
456.452,242.990
458.492,243.334
460.473,243.718
462.373,244.155
464.174,244.658
465.854,245.240
467.393,245.913
468.773,246.692
469.971,247.587
470.974,248.603
471.773,249.722
472.363,250.928
472.737,252.200
472.891,253.523
472.816,254.877
472.508,256.244
471.975,257.612
471.242,258.973
470.336,260.320
469.283,261.648
468.109,262.948
466.841,264.215
465.505,265.441
464.128,266.620
462.734,267.747
461.329,268.820
459.908,269.847
458.464,270.832
456.991,271.781
455.484,272.699
453.935,273.591
452.340,274.464
450.691,275.322
448.983,276.171
447.214,277.016
445.391,277.863
443.523,278.715
441.619,279.578
439.687,280.457
437.736,281.356
435.775,282.281
433.813,283.236
431.857,284.227
429.917,285.257
428.001,286.332
426.116,287.454
424.255,288.612
422.410,289.790
420.571,290.976
418.731,292.153
416.880,293.309
415.010,294.428
413.111,295.496
411.176,296.499
409.195,297.422
407.160,298.251
405.061,298.972
402.900,299.582
400.686,300.090
398.428,300.504
396.138,300.836
393.824,301.095
391.498,301.290
389.170,301.432
386.849,301.529
384.546,301.593
382.272,301.631
380.035,301.655
377.847,301.674
375.712,301.691
373.627,301.702
371.588,301.703
369.593,301.688
367.637,301.653
365.718,301.592
363.832,301.501
361.975,301.376
360.144,301.210
358.336,301.000
356.546,300.743
354.773,300.446
353.011,300.120
351.258,299.775
349.511,299.421
347.764,299.069
346.016,298.728
344.262,298.409
342.500,298.121
340.725,297.875
338.938,297.668
337.145,297.485
335.352,297.310
333.561,297.131
331.780,296.930
330.013,296.694
328.266,296.408
326.542,296.056
324.848,295.624
323.187,295.103
321.557,294.501
319.955,293.830
318.377,293.104
316.821,292.333
315.284,291.529
313.763,290.706
312.253,289.875
310.754,289.048
309.264,288.233
307.802,287.416
306.391,286.578
305.051,285.700
303.808,284.761
302.682,283.743
301.696,282.625
300.873,281.387
300.233,280.014
299.768,278.509
299.452,276.890
299.261,275.177
299.170,273.387
299.154,271.538
299.188,269.649
299.248,267.739
299.307,265.824
299.343,263.924
299.345,262.045
299.324,260.181
299.293,258.326
299.261,256.471
299.243,254.609
299.249,252.732
299.291,250.834
299.382,248.907
299.533,246.943
299.757,244.935
300.063,242.890
300.464,240.834
300.970,238.795
301.591,236.801
302.338,234.879
303.221,233.058
304.252,231.365
305.440,229.828
306.797,228.475
308.333,227.333
