X,Y
212.000,271.000
213.087,270.205
214.396,269.547
215.911,269.012
217.613,268.589
219.484,268.268
221.507,268.035
223.664,267.879
225.938,267.789
228.310,267.752
230.763,267.758
233.280,267.794
235.842,267.849
238.432,267.910
241.032,267.967
243.625,268.008
246.198,268.024
248.753,268.017
251.291,267.987
253.815,267.937
256.327,267.868
258.827,267.781
261.320,267.677
263.806,267.559
266.287,267.427
268.766,267.283
271.245,267.128
273.725,266.964
276.208,266.793
278.698,266.615
281.194,266.432
283.701,266.246
286.219,266.058
288.750,265.870
291.293,265.681
293.846,265.494
296.405,265.307
298.968,265.121
301.532,264.937
304.093,264.755
306.649,264.575
309.197,264.398
311.735,264.224
314.259,264.053
316.766,263.886
319.254,263.723
321.719,263.565
324.159,263.411
326.571,263.263
328.953,263.120
331.300,262.983
333.612,262.852
335.891,262.731
338.139,262.620
340.361,262.522
342.559,262.441
344.735,262.377
346.894,262.333
349.037,262.312
351.168,262.316
353.290,262.346
355.406,262.407
357.518,262.498
359.630,262.624
361.745,262.786
363.866,262.986
365.995,263.226
368.132,263.504
370.278,263.815
372.433,264.156
374.596,264.522
376.767,264.911
378.946,265.317
381.133,265.738
383.327,266.169
385.530,266.607
387.739,267.048
389.956,267.487
392.181,267.921
394.412,268.347
396.650,268.759
398.894,269.156
401.143,269.536
403.391,269.905
405.631,270.270
407.858,270.635
410.066,271.007
412.249,271.392
414.401,271.795
416.518,272.222
418.592,272.680
420.617,273.173
422.589,273.708
424.502,274.290
426.348,274.926
428.124,275.621
429.822,276.380
431.440,277.204
432.979,278.085
434.438,279.015
435.817,279.987
437.117,280.994
438.338,282.028
439.481,283.082
440.544,284.149
441.530,285.220
442.437,286.290
443.266,287.349
444.021,288.397
444.709,289.437
445.339,290.475
445.921,291.516
446.462,292.567
446.971,293.631
447.457,294.716
447.928,295.826
448.392,296.966
448.844,298.135
449.276,299.331
449.680,300.549
450.048,301.789
450.372,303.045
450.642,304.317
450.852,305.600
450.992,306.891
451.054,308.188
451.033,309.485
450.922,310.774
450.714,312.050
450.404,313.305
449.984,314.532
449.450,315.726
448.794,316.879
448.012,317.985
447.097,319.039
446.054,320.045
444.889,321.007
443.607,321.933
442.214,322.826
440.715,323.693
439.117,324.540
437.425,325.372
435.645,326.195
433.783,327.013
431.843,327.834
429.832,328.662
427.756,329.502
425.621,330.354
423.434,331.210
421.201,332.065
418.929,332.911
416.624,333.742
414.295,334.551
411.947,335.332
409.586,336.077
407.221,336.782
404.857,337.438
402.501,338.039
400.161,338.579
397.842,339.051
395.551,339.449
393.296,339.765
391.083,339.993
388.917,340.129
386.798,340.178
384.724,340.148
382.692,340.046
380.701,339.881
378.749,339.660
376.833,339.392
374.951,339.083
373.101,338.743
371.281,338.378
369.488,337.997
367.722,337.608
365.979,337.218
364.257,336.836
362.553,336.463
360.860,336.097
359.173,335.735
357.486,335.373
355.792,335.007
354.086,334.635
352.361,334.252
350.612,333.855
348.832,333.442
347.015,333.008
345.156,332.550
343.248,332.064
341.287,331.549
339.275,331.004
337.217,330.434
335.119,329.840
332.987,329.226
330.824,328.594
328.637,327.947
326.431,327.288
324.210,326.620
321.981,325.945
319.749,325.267
317.519,324.588
315.296,323.910
313.085,323.237
310.892,322.572
308.722,321.916
306.579,321.273
304.459,320.641
302.362,320.020
300.282,319.407
298.218,318.802
296.167,318.204
294.125,317.612
292.090,317.024
290.058,316.440
288.028,315.857
285.995,315.276
283.957,314.695
281.912,314.112
279.855,313.527
277.785,312.939
275.698,312.347
273.595,311.753
271.476,311.161
269.339,310.573
267.187,309.993
265.017,309.423
262.831,308.866
260.628,308.325
258.408,307.803
256.171,307.303
253.918,306.828
251.647,306.380
249.360,305.963
247.055,305.580
244.734,305.232
242.395,304.924
240.044,304.654
237.694,304.408
235.360,304.176
233.056,303.944
230.797,303.701
228.597,303.432
226.471,303.127
224.434,302.772
222.499,302.355
220.682,301.863
218.998,301.283
217.459,300.604
216.082,299.813
214.881,298.896
213.862,297.848
213.012,296.680
212.312,295.404
211.743,294.036
211.288,292.590
210.927,291.078
210.643,289.516
210.417,287.918
210.231,286.296
210.066,284.666
209.905,283.041
209.755,281.436
209.642,279.864
209.589,278.341
209.624,276.879
209.772,275.493
210.058,274.199
210.507,273.009
211.146,271.938
212.000,271.000
