X,Y
46.514,21.143
46.582,20.938
46.663,20.747
46.757,20.57
46.862,20.404
46.978,20.248
47.105,20.101
47.241,19.961
47.386,19.827
47.539,19.697
47.7,19.57
47.868,19.444
48.042,19.318
48.221,19.19
48.405,19.059
48.593,18.924
48.784,18.783
48.978,18.636
49.175,18.483
49.375,18.324
49.577,18.161
49.781,17.993
49.987,17.822
50.195,17.648
50.405,17.471
50.617,17.292
50.829,17.111
51.044,16.929
51.259,16.747
51.475,16.565
51.692,16.383
51.909,16.203
52.127,16.024
52.345,15.847
52.564,15.673
52.782,15.502
53,15.335
53.217,15.172
53.434,15.014
53.652,14.859
53.869,14.707
54.087,14.558
54.305,14.412
54.524,14.268
54.745,14.126
54.966,13.986
55.189,13.847
55.414,13.709
55.64,13.571
55.869,13.433
56.099,13.295
56.333,13.157
56.569,13.017
56.808,12.876
57.05,12.734
57.295,12.589
57.544,12.443
57.797,12.293
58.054,12.141
58.314,11.985
58.577,11.828
58.844,11.668
59.113,11.507
59.385,11.344
59.659,11.179
59.935,11.014
60.212,10.848
60.491,10.681
60.771,10.514
61.051,10.347
61.333,10.18
61.614,10.014
61.896,9.848
62.177,9.683
62.458,9.52
62.738,9.358
63.016,9.198
63.294,9.04
63.569,8.884
63.843,8.731
64.115,8.581
64.384,8.434
64.65,8.29
64.915,8.15
65.176,8.012
65.436,7.878
65.694,7.747
65.95,7.62
66.204,7.495
66.457,7.373
66.709,7.255
66.96,7.139
67.211,7.027
67.46,6.917
67.71,6.81
67.959,6.706
68.208,6.605
68.458,6.507
68.707,6.412
68.958,6.319
69.209,6.229
69.461,6.141
69.715,6.057
69.969,5.974
70.225,5.895
70.482,5.819
70.739,5.747
70.997,5.679
71.255,5.616
71.513,5.557
71.771,5.503
72.028,5.455
72.285,5.413
72.54,5.377
72.795,5.347
73.048,5.325
73.3,5.31
73.55,5.302
73.798,5.303
74.044,5.312
74.287,5.33
74.527,5.357
74.765,5.394
74.999,5.44
75.229,5.495
75.455,5.558
75.677,5.629
75.892,5.708
76.102,5.793
76.306,5.885
76.503,5.983
76.692,6.086
76.873,6.193
77.046,6.306
77.21,6.421
77.364,6.541
77.509,6.663
77.643,6.787
77.766,6.913
77.878,7.04
77.98,7.169
78.072,7.299
78.154,7.43
78.228,7.561
78.293,7.694
78.351,7.826
78.401,7.959
78.446,8.092
78.484,8.225
78.516,8.358
78.544,8.49
78.567,8.623
78.584,8.757
78.595,8.891
78.601,9.027
78.6,9.166
78.593,9.306
78.579,9.45
78.558,9.598
78.53,9.749
78.495,9.904
78.452,10.065
78.403,10.229
78.349,10.398
78.29,10.57
78.226,10.746
78.16,10.925
78.09,11.107
78.02,11.292
77.948,11.479
77.876,11.669
77.805,11.86
77.735,12.054
77.667,12.249
77.603,12.445
77.542,12.642
77.484,12.839
77.429,13.037
77.377,13.235
77.326,13.432
77.277,13.628
77.228,13.824
77.18,14.017
77.131,14.209
77.081,14.399
77.031,14.586
76.978,14.769
76.923,14.95
76.865,15.127
76.804,15.3
76.739,15.468
76.67,15.633
76.598,15.794
76.522,15.953
76.444,16.11
76.362,16.265
76.278,16.419
76.191,16.573
76.102,16.728
76.011,16.883
75.918,17.041
75.824,17.2
75.728,17.362
75.631,17.528
75.533,17.698
75.434,17.871
75.335,18.047
75.235,18.227
75.134,18.409
75.033,18.593
74.932,18.779
74.831,18.968
74.73,19.157
74.629,19.348
74.528,19.54
74.428,19.732
74.328,19.925
74.229,20.118
74.131,20.31
74.033,20.502
73.936,20.693
73.84,20.883
73.744,21.071
73.647,21.258
73.549,21.443
73.45,21.625
73.348,21.806
73.244,21.983
73.137,22.158
73.027,22.33
72.912,22.498
72.793,22.663
72.669,22.824
72.54,22.981
72.404,23.133
72.263,23.281
72.115,23.424
71.96,23.562
71.801,23.695
71.636,23.823
71.467,23.947
71.294,24.066
71.117,24.179
70.937,24.288
70.754,24.391
70.569,24.49
70.382,24.583
70.193,24.671
70.004,24.754
69.814,24.832
69.624,24.905
69.434,24.972
69.245,25.034
69.056,25.092
68.867,25.144
68.677,25.193
68.488,25.237
68.298,25.277
68.107,25.313
67.916,25.346
67.724,25.376
67.531,25.403
67.337,25.427
67.141,25.449
66.944,25.468
66.745,25.485
66.545,25.5
66.342,25.514
66.138,25.525
65.932,25.535
65.724,25.543
65.514,25.548
65.302,25.552
65.088,25.554
64.872,25.554
64.654,25.551
64.434,25.547
64.211,25.54
63.987,25.532
63.76,25.521
63.531,25.508
63.299,25.493
63.066,25.475
62.83,25.456
62.592,25.434
62.351,25.412
62.109,25.388
61.865,25.364
61.619,25.339
61.371,25.314
61.121,25.29
60.87,25.266
60.617,25.244
60.362,25.223
60.107,25.203
59.849,25.186
59.591,25.171
59.332,25.158
59.071,25.149
58.809,25.144
58.547,25.142
58.283,25.144
58.019,25.15
57.755,25.16
57.491,25.173
57.226,25.189
56.963,25.206
56.701,25.225
56.44,25.245
56.18,25.265
55.923,25.285
55.667,25.305
55.415,25.323
55.165,25.34
54.919,25.355
54.676,25.367
54.438,25.375
54.203,25.38
53.973,25.381
53.749,25.377
53.529,25.367
53.314,25.353
53.105,25.333
52.899,25.311
52.697,25.286
52.497,25.26
52.3,25.233
52.104,25.207
51.909,25.183
51.714,25.161
51.519,25.143
51.323,25.13
51.126,25.122
50.926,25.121
50.723,25.127
50.517,25.142
50.307,25.166
50.094,25.198
49.878,25.234
49.662,25.273
49.445,25.312
49.229,25.349
49.015,25.381
48.803,25.405
48.595,25.421
48.392,25.424
48.195,25.413
48.004,25.386
47.821,25.339
47.646,25.271
47.481,25.179
47.326,25.061
47.183,24.918
47.05,24.751
46.929,24.564
46.819,24.358
46.721,24.137
46.635,23.903
46.561,23.658
46.499,23.404
46.449,23.144
46.412,22.881
46.387,22.617
46.375,22.353
46.376,22.094
46.391,21.841
46.418,21.596
46.459,21.363
46.514,21.143
