X,Y
13.395,8.133
13.375,8.135
13.359,8.134
13.350,8.132
13.350,8.134
13.358,8.143
13.374,8.157
13.397,8.178
13.426,8.204
13.459,8.235
13.496,8.271
13.536,8.311
13.576,8.355
13.617,8.402
13.657,8.452
13.695,8.505
13.730,8.560
13.760,8.617
13.785,8.675
13.803,8.735
13.816,8.795
13.824,8.856
13.827,8.918
13.826,8.980
13.822,9.043
13.814,9.106
13.804,9.170
13.792,9.233
13.779,9.296
13.765,9.359
13.750,9.422
13.736,9.484
13.723,9.546
13.711,9.607
13.700,9.667
13.693,9.726
13.688,9.784
13.686,9.840
13.688,9.896
13.693,9.950
13.700,10.003
13.711,10.055
13.723,10.106
13.738,10.156
13.755,10.204
13.773,10.252
13.793,10.298
13.815,10.343
13.838,10.387
13.861,10.430
13.886,10.471
13.911,10.512
13.936,10.552
13.962,10.590
13.988,10.628
14.014,10.666
14.041,10.703
14.067,10.740
14.093,10.776
14.119,10.813
14.145,10.850
14.170,10.887
14.195,10.924
14.219,10.963
14.243,11.002
14.266,11.041
14.289,11.082
14.311,11.123
14.333,11.164
14.356,11.205
14.380,11.246
14.404,11.286
14.429,11.325
14.456,11.363
14.484,11.400
14.514,11.435
14.546,11.467
14.580,11.498
14.618,11.526
14.657,11.552
14.699,11.575
14.744,11.596
14.790,11.614
14.837,11.631
14.886,11.647
14.936,11.660
14.987,11.673
15.038,11.684
15.090,11.694
15.141,11.703
15.193,11.712
15.243,11.720
15.294,11.727
15.343,11.735
15.391,11.742
15.437,11.748
15.483,11.753
15.527,11.756
15.571,11.758
15.612,11.758
15.653,11.755
15.691,11.749
15.729,11.740
15.764,11.728
15.799,11.712
15.831,11.692
15.862,11.668
15.892,11.641
15.921,11.612
15.949,11.582
15.977,11.552
16.006,11.522
16.034,11.494
16.064,11.469
16.094,11.447
16.126,11.430
16.159,11.417
16.194,11.410
16.231,11.408
16.269,11.411
16.309,11.418
16.351,11.428
16.394,11.442
16.438,11.458
16.484,11.477
16.531,11.497
16.579,11.518
16.628,11.539
16.678,11.561
16.729,11.582
16.781,11.602
16.834,11.622
16.887,11.640
16.941,11.657
16.995,11.672
17.049,11.686
17.103,11.699
17.158,11.710
17.212,11.719
17.266,11.726
17.320,11.732
17.374,11.735
17.427,11.736
17.479,11.736
17.530,11.732
17.581,11.727
17.631,11.719
17.679,11.709
17.727,11.697
17.774,11.683
17.820,11.668
17.865,11.651
17.909,11.634
17.952,11.616
17.994,11.597
18.036,11.578
18.076,11.558
18.116,11.539
18.155,11.520
18.193,11.502
18.230,11.485
18.267,11.468
18.303,11.452
18.339,11.436
18.375,11.421
18.412,11.407
18.449,11.393
18.486,11.380
18.524,11.368
18.564,11.356
18.604,11.344
18.646,11.334
18.689,11.323
18.733,11.313
18.778,11.302
18.823,11.291
18.869,11.280
18.915,11.268
18.961,11.255
19.006,11.241
19.052,11.225
19.096,11.208
19.139,11.188
19.182,11.167
19.223,11.144
19.262,11.118
19.301,11.090
19.338,11.060
19.375,11.029
19.411,10.996
19.446,10.963
19.482,10.929
19.517,10.894
19.553,10.860
19.589,10.826
19.626,10.792
19.664,10.759
19.703,10.727
19.743,10.696
19.785,10.667
19.828,10.640
19.873,10.614
19.918,10.589
19.965,10.565
20.012,10.542
20.060,10.519
20.109,10.497
20.158,10.475
20.207,10.454
20.256,10.432
20.305,10.411
20.354,10.389
20.402,10.366
20.450,10.343
20.497,10.318
20.543,10.293
20.588,10.267
20.633,10.240
20.677,10.212
20.720,10.183
20.762,10.153
20.804,10.123
20.845,10.092
20.885,10.060
20.925,10.027
20.964,9.993
21.002,9.959
21.040,9.923
21.077,9.888
21.113,9.851
21.149,9.814
21.185,9.776
21.220,9.737
21.255,9.698
21.289,9.658
21.324,9.616
21.358,9.574
21.393,9.531
21.427,9.487
21.462,9.442
21.496,9.396
21.532,9.348
21.567,9.300
21.603,9.250
21.640,9.199
21.677,9.147
21.715,9.094
21.753,9.039
21.792,8.984
21.831,8.928
21.869,8.871
21.908,8.814
21.946,8.756
21.983,8.699
22.019,8.641
22.054,8.584
22.087,8.527
22.119,8.471
22.150,8.416
22.178,8.361
22.204,8.308
22.228,8.256
22.249,8.206
22.268,8.157
22.283,8.110
22.296,8.065
22.306,8.022
22.314,7.980
22.319,7.939
22.323,7.900
22.325,7.862
22.326,7.824
22.326,7.788
22.325,7.751
22.324,7.716
22.323,7.680
22.321,7.645
22.320,7.609
22.318,7.574
22.315,7.539
22.311,7.505
22.305,7.471
22.297,7.438
22.286,7.405
22.272,7.373
22.256,7.342
22.235,7.312
22.211,7.283
22.184,7.254
22.154,7.226
22.122,7.199
22.086,7.172
22.049,7.146
22.009,7.119
21.968,7.093
21.926,7.066
21.882,7.040
21.837,7.013
21.792,6.986
21.746,6.958
21.700,6.930
21.653,6.901
21.606,6.873
21.558,6.844
21.510,6.816
21.461,6.788
21.411,6.761
21.361,6.734
21.310,6.708
21.257,6.683
21.204,6.660
21.150,6.638
21.095,6.617
21.039,6.598
20.982,6.581
20.924,6.566
20.864,6.553
20.803,6.542
20.741,6.533
20.679,6.525
20.615,6.519
20.551,6.514
20.486,6.511
20.421,6.508
20.356,6.506
20.290,6.505
20.224,6.503
20.158,6.503
20.092,6.502
20.027,6.501
19.961,6.500
19.896,6.498
19.832,6.496
19.768,6.492
19.705,6.488
19.643,6.482
19.582,6.476
19.522,6.469
19.463,6.461
19.405,6.452
19.348,6.443
19.292,6.433
19.238,6.423
19.185,6.413
19.133,6.403
19.083,6.392
19.034,6.383
18.987,6.373
18.942,6.364
18.898,6.355
18.856,6.347
18.816,6.340
18.777,6.333
18.739,6.327
18.702,6.322
18.665,6.317
18.628,6.312
18.591,6.308
18.554,6.305
18.516,6.302
18.476,6.299
18.435,6.296
18.393,6.293
18.348,6.291
18.303,6.289
18.255,6.287
18.207,6.286
18.157,6.285
18.106,6.284
18.054,6.284
18.001,6.284
17.948,6.285
17.894,6.286
17.839,6.288
17.784,6.291
17.728,6.294
17.673,6.298
17.617,6.302
17.561,6.307
17.505,6.313
17.449,6.319
17.393,6.325
17.338,6.332
17.282,6.339
17.227,6.346
17.172,6.353
17.118,6.360
17.064,6.367
17.011,6.374
16.958,6.380
16.906,6.387
16.854,6.393
16.803,6.399
16.753,6.404
16.704,6.408
16.655,6.413
16.607,6.417
16.559,6.420
16.511,6.423
16.463,6.426
16.415,6.429
16.367,6.432
16.319,6.434
16.270,6.437
16.222,6.439
16.172,6.441
16.122,6.443
16.071,6.445
16.019,6.447
15.967,6.450
15.914,6.452
15.861,6.455
15.808,6.459
15.755,6.462
15.702,6.467
15.648,6.472
15.595,6.477
15.543,6.483
15.490,6.490
15.438,6.498
15.387,6.507
15.337,6.517
15.287,6.528
15.238,6.541
15.190,6.554
15.142,6.567
15.095,6.581
15.049,6.596
15.003,6.611
14.958,6.626
14.912,6.641
14.868,6.656
14.823,6.670
14.778,6.684
14.734,6.697
14.689,6.709
14.645,6.721
14.600,6.731
14.556,6.740
14.512,6.747
14.468,6.753
14.424,6.756
14.381,6.758
14.338,6.757
14.296,6.753
14.254,6.747
14.213,6.738
14.174,6.725
14.135,6.709
14.097,6.690
14.060,6.669
14.025,6.647
13.991,6.625
13.959,6.604
13.928,6.587
13.899,6.573
13.872,6.565
13.847,6.562
13.824,6.568
13.803,6.581
13.784,6.601
13.767,6.628
13.750,6.660
13.734,6.695
13.718,6.733
13.701,6.772
13.684,6.812
13.666,6.850
13.646,6.887
13.624,6.921
13.600,6.951
13.574,6.978
13.548,7.003
13.520,7.027
13.493,7.049
13.466,7.072
13.440,7.094
13.415,7.117
13.392,7.142
13.371,7.170
13.353,7.199
13.338,7.231
13.326,7.265
13.317,7.300
13.312,7.336
13.311,7.373
13.314,7.409
13.322,7.444
13.334,7.478
13.350,7.510
13.372,7.541
13.397,7.569
13.424,7.597
13.453,7.624
13.481,7.650
13.509,7.677
13.534,7.705
13.556,7.733
13.573,7.763
13.585,7.796
13.589,7.831
13.586,7.868
13.576,7.907
13.561,7.945
13.542,7.983
13.520,8.019
13.495,8.052
13.469,8.081
13.443,8.105
13.418,8.123
13.395,8.133
