X	Y
1045.000	779.000
1046.301	777.355
1048.590	776.215
1051.627	775.494
1055.168	775.103
1058.969	774.953
1062.789	774.959
1066.387	775.031
1069.649	775.088
1072.624	775.056
1075.370	774.861
1077.949	774.429
1080.419	773.687
1082.839	772.563
1085.235	771.111
1087.579	769.573
1089.839	768.204
1091.985	767.260
1093.985	766.999
1095.831	767.575
1097.613	768.737
1099.446	770.127
1101.444	771.387
1103.720	772.162
1106.311	772.274
1109.124	771.848
1112.054	771.035
1114.994	769.990
1117.839	768.865
1120.483	767.812
1122.876	766.937
1125.091	766.233
1127.219	765.677
1129.351	765.249
1131.578	764.927
1133.952	764.699
1136.452	764.575
1139.048	764.564
1141.711	764.677
1144.411	764.927
1147.120	765.320
1149.828	765.846
1152.531	766.484
1155.228	767.213
1157.914	768.014
1160.587	768.865
1163.246	769.745
1165.909	770.633
1168.600	771.506
1171.341	772.341
1174.158	773.115
1177.073	773.806
1180.107	774.394
1183.247	774.888
1186.460	775.315
1189.713	775.703
1192.973	776.079
1196.205	776.471
1199.377	776.906
1202.461	777.407
1205.471	777.972
1208.443	778.581
1211.411	779.217
1214.409	779.864
1217.471	780.504
1220.633	781.119
1223.923	781.700
1227.362	782.257
1230.968	782.801
1234.760	783.344
1238.758	783.898
1242.978	784.474
1247.440	785.084
1252.163	785.740
1257.162	786.453
1262.424	787.223
1267.914	788.041
1273.595	788.899
1279.431	789.789
1285.385	790.702
1291.423	791.631
1297.507	792.566
1303.601	793.500
1309.670	794.423
1315.677	795.329
1321.586	796.208
1327.361	797.052
1332.972	797.855
1338.415	798.613
1343.688	799.325
1348.790	799.990
1353.721	800.606
1358.479	801.172
1363.063	801.686
1367.474	802.147
1371.709	802.553
1375.768	802.903
1379.653	803.195
1383.406	803.440
1387.090	803.653
1390.768	803.848
1394.506	804.042
1398.367	804.248
1402.415	804.484
1406.715	804.763
1411.330	805.102
1416.284	805.507
1421.529	805.973
1427.009	806.491
1432.671	807.053
1438.458	807.653
1444.316	808.282
1450.189	808.932
1456.023	809.597
1461.761	810.266
1467.350	810.935
1472.734	811.593
1477.858	812.234
1482.706	812.853
1487.315	813.451
1491.727	814.026
1495.983	814.580
1500.123	815.113
1504.189	815.625
1508.222	816.116
1512.264	816.587
1516.354	817.038
1520.522	817.472
1524.751	817.902
1529.019	818.342
1533.302	818.808
1537.577	819.314
1541.821	819.875
1546.011	820.504
1550.123	821.218
1554.135	822.029
1558.031	822.951
1561.833	823.981
1565.567	825.116
1569.261	826.351
1572.941	827.683
1576.635	829.107
1580.371	830.621
1584.176	832.219
1588.075	833.898
1592.081	835.651
1596.190	837.472
1600.397	839.354
1604.700	841.287
1609.094	843.265
1613.575	845.280
1618.139	847.325
1622.783	849.391
1627.502	851.473
1632.293	853.561
1637.148	855.653
1642.050	857.752
1646.984	859.863
1651.931	861.992
1656.877	864.142
1661.803	866.319
1666.694	868.527
1671.532	870.771
1676.301	873.056
1680.985	875.387
1685.566	877.768
1690.030	880.203
1694.377	882.688
1698.610	885.214
1702.732	887.776
1706.746	890.366
1710.656	892.977
1714.465	895.602
1718.177	898.233
1721.795	900.865
1725.322	903.490
1728.763	906.102
1732.123	908.717
1735.410	911.356
1738.632	914.041
1741.797	916.794
1744.913	919.637
1747.987	922.591
1751.027	925.680
1754.040	928.925
1757.033	932.344
1759.994	935.915
1762.898	939.587
1765.720	943.311
1768.438	947.039
1771.025	950.720
1773.459	954.305
1775.715	957.745
1777.768	960.990
1779.595	963.991
1781.177	966.739
1782.505	969.279
1783.571	971.665
1784.366	973.950
1784.882	976.184
1785.115	978.420
1785.097	980.689
1784.892	983.010
1784.563	985.400
1784.174	987.878
1783.785	990.461
1783.406	993.146
1783.009	995.914
1782.561	998.743
1782.031	1001.615
1781.386	1004.509
1780.596	1007.405
1779.639	1010.294
1778.502	1013.180
1777.173	1016.065
1775.641	1018.953
1773.893	1021.848
1771.919	1024.752
1769.706	1027.669
1767.266	1030.591
1764.625	1033.503
1761.811	1036.391
1758.851	1039.238
1755.775	1042.029
1752.608	1044.748
1749.380	1047.381
1746.117	1049.911
1742.841	1052.330
1739.545	1054.653
1736.215	1056.904
1732.835	1059.106
1729.390	1061.282
1725.867	1063.455
1722.249	1065.650
1718.523	1067.889
1714.673	1070.196
1710.694	1072.585
1706.605	1075.046
1702.434	1077.562
1698.207	1080.115
1693.948	1082.692
1689.685	1085.273
1685.443	1087.844
1681.249	1090.388
1677.129	1092.888
1673.108	1095.328
1669.209	1097.693
1665.415	1099.987
1661.687	1102.223
1657.987	1104.415
1654.276	1106.577
1650.514	1108.722
1646.664	1110.864
1642.685	1113.016
1638.540	1115.193
1634.190	1117.407
1629.620	1119.662
1624.870	1121.937
1619.992	1124.207
1615.032	1126.448
1610.042	1128.634
1605.071	1130.743
1600.167	1132.748
1595.380	1134.625
1590.759	1136.351
1586.353	1137.899
1582.213	1139.247
1578.351	1140.384
1574.702	1141.341
1571.191	1142.149
1567.741	1142.843
1564.275	1143.456
1560.718	1144.020
1556.994	1144.571
1553.026	1145.139
1548.773	1145.746
1544.267	1146.380
1539.546	1147.030
1534.648	1147.681
1529.613	1148.320
1524.478	1148.935
1519.284	1149.513
1514.068	1150.040
1508.869	1150.503
1503.726	1150.889
1498.675	1151.186
1493.715	1151.391
1488.825	1151.511
1483.981	1151.549
1479.159	1151.510
1474.336	1151.401
1469.489	1151.224
1464.594	1150.986
1459.629	1150.692
1454.569	1150.345
1449.392	1149.952
1444.084	1149.516
1438.663	1149.037
1433.149	1148.515
1427.565	1147.949
1421.933	1147.339
1416.273	1146.686
1410.608	1145.987
1404.960	1145.244
1399.350	1144.456
1393.799	1143.622
1388.331	1142.742
1382.966	1141.816
1377.713	1140.843
1372.554	1139.822
1367.465	1138.750
1362.424	1137.626
1357.408	1136.448
1352.393	1135.215
1347.357	1133.925
1342.276	1132.576
1337.129	1131.166
1331.891	1129.693
1326.539	1128.156
1321.057	1126.554
1315.456	1124.888
1309.757	1123.161
1303.982	1121.375
1298.153	1119.532
1292.290	1117.635
1286.415	1115.687
1280.549	1113.689
1274.715	1111.644
1268.933	1109.556
1263.225	1107.425
1257.613	1105.255
1252.117	1103.048
1246.755	1100.807
1241.524	1098.533
1236.416	1096.232
1231.424	1093.904
1226.539	1091.554
1221.753	1089.183
1217.058	1086.796
1212.447	1084.394
1207.912	1081.981
1203.445	1079.559
1199.037	1077.133
1194.682	1074.703
1190.381	1072.273
1186.145	1069.842
1181.984	1067.412
1177.910	1064.982
1173.933	1062.554
1170.065	1060.129
1166.316	1057.706
1162.696	1055.286
1159.218	1052.870
1155.891	1050.458
1152.736	1048.051
1149.776	1045.646
1147.036	1043.242
1144.540	1040.839
1142.314	1038.434
1140.380	1036.026
1138.765	1033.615
1137.467	1031.202
1136.429	1028.793
1135.584	1026.399
1134.862	1024.028
1134.197	1021.688
1133.526	1019.390
1132.844	1017.152
1132.178	1014.998
1131.558	1012.953
1131.011	1011.040
1130.548	1009.265
1130.108	1007.553
1129.611	1005.808
1128.976	1003.934
1128.134	1001.863
1127.066	999.631
1125.759	997.298
1124.203	994.921
1122.387	992.562
1120.300	990.279
1117.954	988.100
1115.391	986.006
1112.658	983.973
1109.803	981.978
1106.872	979.997
1103.912	978.005
1100.970	975.979
1098.085	973.899
1095.265	971.761
1092.510	969.565
1089.823	967.310
1087.203	964.996
1084.651	962.623
1082.168	960.190
1079.756	957.698
1077.419	955.143
1075.171	952.525
1073.024	949.839
1070.988	947.083
1069.076	944.255
1067.301	941.352
1065.673	938.371
