X	Y
12.814	9.791
12.844	9.788
12.881	9.801
12.922	9.826
12.963	9.856
13.002	9.888
13.034	9.917
13.059	9.940
13.081	9.958
13.103	9.971
13.128	9.980
13.159	9.984
13.190	9.985
13.220	9.980
13.244	9.972
13.264	9.959
13.283	9.944
13.307	9.927
13.339	9.910
13.376	9.892
13.416	9.875
13.458	9.858
13.499	9.842
13.537	9.827
13.571	9.813
13.604	9.799
13.636	9.784
13.669	9.770
13.703	9.755
13.739	9.738
13.776	9.721
13.812	9.703
13.847	9.683
13.879	9.662
13.910	9.640
13.940	9.617
13.970	9.594
14.003	9.571
14.039	9.549
14.079	9.527
14.122	9.506
14.165	9.487
14.209	9.469
14.252	9.452
14.292	9.437
14.330	9.424
14.366	9.411
14.401	9.398
14.436	9.384
14.472	9.369
14.511	9.351
14.550	9.331
14.590	9.311
14.631	9.290
14.671	9.269
14.711	9.250
14.749	9.231
14.787	9.214
14.824	9.198
14.862	9.182
14.900	9.166
14.939	9.150
14.979	9.133
15.020	9.115
15.063	9.096
15.106	9.076
15.150	9.053
15.195	9.028
15.242	9.002
15.288	8.974
15.335	8.946
15.382	8.918
15.428	8.892
15.474	8.868
15.518	8.847
15.562	8.828
15.605	8.811
15.648	8.794
15.692	8.777
15.737	8.758
15.783	8.736
15.832	8.711
15.881	8.684
15.931	8.655
15.982	8.625
16.032	8.596
16.082	8.567
16.131	8.540
16.178	8.515
16.224	8.492
16.268	8.471
16.311	8.450
16.353	8.430
16.394	8.409
16.434	8.387
16.474	8.363
16.514	8.339
16.554	8.313
16.594	8.286
16.635	8.259
16.677	8.231
16.719	8.203
16.764	8.175
16.809	8.146
16.857	8.117
16.905	8.089
16.956	8.060
17.008	8.032
17.062	8.003
17.117	7.975
17.173	7.947
17.231	7.919
17.288	7.891
17.345	7.863
17.401	7.835
17.456	7.807
17.510	7.779
17.562	7.751
17.612	7.723
17.662	7.695
17.710	7.667
17.758	7.640
17.806	7.612
17.855	7.585
17.904	7.557
17.953	7.530
18.004	7.503
18.055	7.476
18.106	7.449
18.159	7.422
18.212	7.395
18.266	7.367
18.321	7.339
18.376	7.310
18.431	7.281
18.486	7.252
18.541	7.224
18.595	7.195
18.648	7.166
18.700	7.138
18.751	7.110
18.801	7.083
18.849	7.056
18.897	7.030
18.944	7.005
18.991	6.981
19.038	6.958
19.085	6.935
19.131	6.914
19.178	6.893
19.224	6.873
19.269	6.852
19.313	6.832
19.356	6.810
19.398	6.788
19.439	6.766
19.480	6.743
19.520	6.720
19.561	6.698
19.603	6.675
19.646	6.654
19.689	6.632
19.734	6.611
19.780	6.590
19.826	6.570
19.874	6.549
19.922	6.528
19.971	6.507
20.021	6.486
20.071	6.466
20.120	6.446
20.170	6.427
20.220	6.408
20.268	6.391
20.317	6.375
20.364	6.360
20.411	6.346
20.458	6.332
20.503	6.319
20.549	6.305
20.593	6.291
20.637	6.277
20.681	6.263
20.726	6.248
20.770	6.232
20.816	6.217
20.863	6.201
20.910	6.184
20.959	6.169
21.008	6.154
21.057	6.140
21.106	6.128
21.155	6.118
21.203	6.110
21.251	6.104
21.298	6.100
21.343	6.098
21.388	6.096
21.431	6.094
21.473	6.091
21.514	6.089
21.554	6.088
21.593	6.088
21.632	6.091
21.670	6.096
21.707	6.105
21.745	6.117
21.783	6.131
21.823	6.147
21.864	6.164
21.906	6.183
21.949	6.204
21.990	6.228
22.029	6.256
22.063	6.287
22.092	6.323
22.113	6.365
22.129	6.412
22.140	6.462
22.148	6.515
22.153	6.569
22.158	6.624
22.163	6.679
22.170	6.732
22.177	6.784
22.184	6.835
22.189	6.885
22.191	6.936
22.190	6.986
22.184	7.037
22.173	7.089
22.157	7.141
22.137	7.192
22.115	7.242
22.091	7.291
22.066	7.338
22.041	7.381
22.016	7.423
21.992	7.462
21.969	7.499
21.946	7.537
21.924	7.575
21.902	7.613
21.881	7.654
21.861	7.695
21.842	7.736
21.822	7.776
21.803	7.814
21.784	7.849
21.764	7.881
21.743	7.911
21.720	7.938
21.692	7.963
21.659	7.987
21.621	8.011
21.581	8.034
21.539	8.056
21.499	8.079
21.461	8.103
21.427	8.128
21.399	8.153
21.373	8.180
21.348	8.207
21.322	8.236
21.292	8.266
21.257	8.296
21.220	8.324
21.181	8.347
21.142	8.364
21.104	8.372
21.068	8.369
21.036	8.359
21.008	8.349
20.983	8.347
20.961	8.359
20.942	8.383
20.921	8.410
20.896	8.434
20.865	8.448
20.827	8.450
20.784	8.446
20.741	8.441
20.700	8.439
20.664	8.445
20.634	8.461
20.608	8.483
20.584	8.508
20.561	8.532
20.537	8.551
20.511	8.565
