X,Y
505.000,355.000
503.408,353.418
501.595,351.745
499.578,349.991
497.375,348.167
495.003,346.282
492.479,344.347
489.821,342.371
487.047,340.364
484.174,338.338
481.219,336.301
478.201,334.264
475.135,332.237
472.041,330.230
468.934,328.254
465.834,326.317
462.757,324.431
459.721,322.605
456.742,320.850
453.835,319.171
450.997,317.565
448.222,316.024
445.505,314.541
442.842,313.110
440.228,311.723
437.656,310.374
435.123,309.056
432.623,307.762
430.151,306.484
427.702,305.217
425.271,303.953
422.852,302.686
420.442,301.408
418.034,300.112
415.624,298.792
413.207,297.444
410.783,296.070
408.350,294.674
405.909,293.260
403.457,291.833
400.995,290.395
398.522,288.950
396.036,287.503
393.537,286.058
391.025,284.618
388.498,283.187
385.956,281.769
383.398,280.367
380.824,278.987
378.231,277.631
375.621,276.304
372.991,275.005
370.339,273.733
367.665,272.485
364.965,271.259
362.239,270.052
359.485,268.863
356.700,267.687
353.884,266.524
351.034,265.371
348.149,264.225
345.226,263.083
342.265,261.944
339.263,260.805
336.219,259.664
333.130,258.518
329.995,257.365
326.814,256.202
323.588,255.030
320.323,253.853
317.027,252.671
313.703,251.489
310.359,250.307
306.999,249.130
303.631,247.958
300.259,246.795
296.889,245.644
293.528,244.506
290.182,243.384
286.855,242.281
283.554,241.199
280.285,240.141
277.053,239.109
273.865,238.105
270.726,237.132
267.642,236.193
264.618,235.290
261.649,234.422
258.723,233.585
255.832,232.779
252.966,232.001
250.114,231.248
247.267,230.518
244.414,229.809
241.546,229.118
238.653,228.443
235.725,227.783
232.751,227.133
229.723,226.492
226.629,225.859
223.461,225.229
220.207,224.602
216.859,223.974
213.410,223.345
209.867,222.717
206.242,222.094
202.545,221.481
198.786,220.880
194.977,220.295
191.127,219.731
187.248,219.191
183.349,218.679
179.443,218.199
175.538,217.754
171.647,217.348
167.779,216.985
163.945,216.669
160.155,216.403
156.422,216.192
152.754,216.038
149.162,215.947
145.658,215.921
142.252,215.965
138.953,216.081
135.764,216.269
132.677,216.523
129.688,216.838
126.790,217.209
123.978,217.630
121.246,218.096
118.589,218.603
116.000,219.144
113.475,219.716
111.006,220.311
108.589,220.926
106.218,221.555
103.887,222.193
101.589,222.834
99.321,223.475
97.076,224.121
94.851,224.781
92.642,225.467
90.444,226.189
88.254,226.958
86.067,227.782
83.879,228.674
81.686,229.642
79.483,230.699
77.267,231.853
75.034,233.116
72.779,234.497
70.500,236.006
68.208,237.640
65.929,239.386
63.683,241.233
61.496,243.167
59.390,245.178
57.388,247.253
55.514,249.380
53.791,251.546
52.242,253.740
50.890,255.950
49.760,258.163
48.873,260.367
48.254,262.550
47.926,264.700
47.891,266.812
48.126,268.891
48.603,270.944
49.293,272.976
50.169,274.994
51.204,277.005
52.368,279.014
53.635,281.027
54.976,283.052
56.364,285.095
57.771,287.161
59.168,289.256
60.536,291.385
61.873,293.538
63.180,295.705
64.460,297.878
65.714,300.046
66.944,302.200
68.152,304.331
69.340,306.427
70.509,308.480
71.662,310.480
72.801,312.417
73.926,314.282
75.041,316.065
76.148,317.759
77.252,319.374
78.360,320.919
79.477,322.407
80.610,323.847
81.766,325.251
82.950,326.630
84.168,327.994
85.428,329.356
86.734,330.725
88.092,332.113
89.497,333.523
90.942,334.958
92.416,336.419
93.912,337.909
95.420,339.430
96.932,340.984
98.440,342.573
99.934,344.198
101.406,345.863
102.847,347.569
104.248,349.317
105.606,351.108
106.926,352.936
108.216,354.793
109.484,356.673
110.737,358.567
111.983,360.471
113.230,362.375
114.486,364.274
115.757,366.161
117.053,368.027
118.379,369.867
119.745,371.674
121.156,373.440
122.607,375.168
124.087,376.859
125.587,378.519
127.095,380.149
128.601,381.754
130.096,383.337
131.569,384.900
133.009,386.449
134.406,387.986
135.750,389.514
137.030,391.037
138.241,392.558
139.395,394.078
140.507,395.599
141.594,397.121
142.669,398.645
143.751,400.173
144.853,401.706
145.993,403.245
147.185,404.790
148.445,406.344
149.789,407.906
151.216,409.480
152.713,411.070
154.269,412.680
155.869,414.312
157.502,415.973
159.155,417.664
160.814,419.391
162.468,421.157
164.104,422.965
165.708,424.821
167.268,426.728
168.772,428.689
170.208,430.708
171.580,432.774
172.897,434.875
174.167,436.999
175.399,439.130
176.602,441.257
177.783,443.366
178.953,445.443
180.119,447.476
181.291,449.452
182.476,451.356
183.685,453.176
184.924,454.899
186.203,456.516
187.528,458.036
188.905,459.475
190.340,460.850
191.840,462.176
193.410,463.469
195.057,464.746
196.785,466.022
198.603,467.313
200.515,468.635
202.527,470.004
204.646,471.436
206.872,472.936
209.198,474.493
211.615,476.094
214.114,477.725
216.686,479.372
219.323,481.023
222.016,482.664
