X,Y
356.667,217.667
358.722,216.590
360.921,215.772
363.252,215.181
365.701,214.786
368.257,214.557
370.905,214.462
373.633,214.472
376.429,214.555
379.279,214.680
382.170,214.818
385.089,214.936
388.025,215.005
390.965,215.003
393.910,214.939
396.856,214.824
399.805,214.671
402.755,214.493
405.706,214.302
408.656,214.110
411.604,213.930
414.551,213.774
417.496,213.654
420.437,213.583
423.374,213.574
426.305,213.639
429.232,213.789
432.152,214.023
435.065,214.337
437.973,214.724
440.873,215.178
443.767,215.695
446.653,216.268
449.531,216.891
452.402,217.559
455.265,218.267
458.120,219.007
460.966,219.775
463.803,220.566
466.632,221.372
469.448,222.190
472.249,223.017
475.027,223.848
477.779,224.680
480.500,225.510
483.183,226.334
485.825,227.149
488.420,227.952
490.963,228.738
493.448,229.506
495.872,230.250
498.229,230.968
500.511,231.660
502.699,232.343
504.772,233.038
506.707,233.766
508.482,234.548
510.075,235.408
511.464,236.364
512.626,237.440
513.541,238.656
514.198,240.017
514.617,241.493
514.817,243.051
514.820,244.658
514.646,246.282
514.316,247.890
513.851,249.448
513.266,250.943
512.569,252.390
511.764,253.809
510.858,255.219
509.856,256.640
508.766,258.091
507.591,259.590
506.340,261.158
505.021,262.795
503.650,264.484
502.241,266.211
500.809,267.958
499.368,269.709
497.932,271.448
496.517,273.159
495.136,274.826
493.805,276.431
492.537,277.960
491.326,279.413
490.154,280.800
489.004,282.132
487.856,283.420
486.692,284.674
485.495,285.905
484.245,287.125
482.925,288.342
481.534,289.551
480.083,290.733
478.585,291.870
477.051,292.942
475.495,293.929
473.927,294.813
472.362,295.574
470.810,296.193
469.277,296.669
467.758,297.029
466.247,297.301
464.738,297.512
463.226,297.692
461.704,297.868
460.167,298.070
458.614,298.323
457.054,298.651
455.496,299.077
453.949,299.624
452.422,300.316
450.926,301.175
449.468,302.224
448.056,303.478
446.686,304.899
445.349,306.434
444.038,308.031
442.744,309.635
441.459,311.195
440.174,312.655
438.883,313.965
437.575,315.069
436.246,315.934
434.892,316.588
433.514,317.070
432.109,317.420
430.678,317.678
429.219,317.885
427.732,318.079
426.217,318.273
424.674,318.448
423.107,318.582
421.516,318.653
419.902,318.638
418.269,318.515
416.616,318.262
414.949,317.867
413.278,317.336
411.614,316.680
409.970,315.907
408.356,315.028
406.784,314.051
405.264,312.986
403.809,311.843
402.423,310.642
401.090,309.437
399.791,308.285
398.507,307.244
397.220,306.371
395.910,305.724
394.559,305.362
393.151,305.325
391.689,305.553
390.183,305.941
388.642,306.387
387.078,306.787
385.500,307.036
383.919,307.031
382.346,306.683
380.795,305.993
379.281,304.998
377.822,303.736
376.432,302.244
375.127,300.561
373.924,298.723
372.838,296.769
371.886,294.736
371.073,292.657
370.380,290.552
369.783,288.439
369.257,286.335
368.779,284.257
368.324,282.224
367.868,280.254
367.387,278.363
366.857,276.570
366.257,274.890
365.588,273.312
364.871,271.810
364.125,270.355
363.371,268.920
362.627,267.477
361.913,265.999
361.249,264.459
360.650,262.843
360.117,261.179
359.647,259.501
359.241,257.843
358.895,256.241
358.610,254.727
358.383,253.336
358.208,252.097
358.039,250.988
357.807,249.963
357.444,248.972
356.880,247.969
356.055,246.909
354.998,245.768
353.789,244.539
352.505,243.213
351.228,241.782
350.037,240.238
349.011,238.572
348.231,236.777
347.772,234.845
347.657,232.799
347.867,230.682
348.381,228.540
349.177,226.417
350.235,224.359
351.534,222.410
353.052,220.615
354.770,219.019
356.667,217.667
