X,Y
355.000,194.000
356.433,192.339
357.940,190.720
359.515,189.140
361.151,187.595
362.841,186.083
364.579,184.601
366.358,183.147
368.171,181.717
370.013,180.308
371.875,178.917
373.753,177.542
375.638,176.180
377.530,174.828
379.430,173.487
381.338,172.156
383.257,170.833
385.188,169.518
387.132,168.210
389.090,166.909
391.065,165.613
393.056,164.322
395.067,163.036
397.097,161.753
399.149,160.472
401.224,159.195
403.325,157.922
405.455,156.654
407.615,155.392
409.807,154.136
412.035,152.888
414.300,151.649
416.605,150.419
418.952,149.199
421.343,147.990
423.780,146.793
426.267,145.609
428.804,144.439
431.389,143.283
434.020,142.143
436.694,141.020
439.406,139.914
442.154,138.826
444.935,137.757
447.745,136.709
450.582,135.681
453.442,134.675
456.322,133.692
459.220,132.733
462.130,131.798
465.052,130.889
467.981,130.006
470.914,129.150
473.848,128.321
476.779,127.518
479.704,126.742
482.618,125.992
485.519,125.266
488.402,124.566
491.265,123.891
494.104,123.240
496.914,122.612
499.693,122.009
502.436,121.428
505.141,120.870
507.803,120.334
510.420,119.821
512.992,119.331
515.527,118.867
518.035,118.433
520.523,118.033
523.000,117.671
525.476,117.349
527.958,117.072
530.456,116.843
532.977,116.665
535.531,116.543
538.126,116.480
540.772,116.479
543.475,116.543
546.229,116.672
549.017,116.857
551.820,117.092
554.618,117.371
557.393,117.686
560.125,118.030
562.797,118.397
565.388,118.779
567.881,119.171
570.255,119.564
572.494,119.952
574.576,120.328
576.484,120.687
578.197,121.044
579.690,121.435
580.943,121.898
581.930,122.468
582.630,123.184
583.020,124.081
583.090,125.184
582.877,126.479
582.426,127.943
581.783,129.553
580.993,131.288
580.102,133.124
579.153,135.039
578.193,137.012
577.267,139.019
576.400,141.041
575.582,143.063
574.797,145.071
574.030,147.052
573.267,148.989
572.491,150.871
571.688,152.682
570.843,154.408
569.940,156.036
568.965,157.551
567.912,158.945
566.818,160.236
565.726,161.445
564.680,162.594
563.724,163.706
562.901,164.802
562.256,165.904
561.830,167.035
561.626,168.209
561.603,169.438
561.716,170.730
561.922,172.096
562.177,173.544
562.437,175.085
562.661,176.725
562.820,178.439
562.894,180.189
562.863,181.934
562.707,183.633
562.406,185.249
561.939,186.739
561.288,188.066
560.432,189.191
559.377,190.118
558.144,190.881
556.754,191.511
555.228,192.042
553.588,192.506
551.855,192.937
550.050,193.367
548.195,193.826
546.309,194.322
544.411,194.847
542.522,195.393
540.661,195.954
538.846,196.521
537.098,197.086
535.436,197.644
533.880,198.185
532.447,198.702
531.132,199.189
529.895,199.639
528.693,200.046
527.486,200.404
526.232,200.706
524.887,200.946
523.417,201.119
521.831,201.224
520.167,201.264
518.463,201.243
516.756,201.162
515.084,201.026
513.484,200.836
511.995,200.597
510.648,200.310
509.428,199.997
508.281,199.683
507.154,199.399
505.993,199.172
504.745,199.031
503.358,199.003
501.813,199.098
500.133,199.300
498.341,199.596
496.459,199.971
494.512,200.408
492.522,200.894
490.514,201.413
488.510,201.950
486.534,202.491
484.604,203.022
482.718,203.545
480.867,204.061
479.044,204.574
477.240,205.086
475.447,205.600
473.657,206.119
471.861,206.646
470.052,207.184
468.222,207.735
466.364,208.299
464.480,208.870
462.566,209.442
460.622,210.011
458.648,210.571
456.643,211.116
454.604,211.642
452.532,212.141
450.425,212.610
448.283,213.042
446.107,213.434
443.904,213.792
441.683,214.122
439.454,214.431
437.225,214.724
435.006,215.008
432.806,215.290
430.633,215.576
428.496,215.873
426.405,216.186
424.369,216.523
422.391,216.886
420.462,217.270
418.566,217.665
416.689,218.063
414.818,218.456
412.939,218.836
411.036,219.193
409.096,219.520
407.105,219.808
405.048,220.048
402.924,220.236
400.752,220.381
398.557,220.491
396.364,220.574
394.197,220.639
392.079,220.695
390.035,220.749
388.090,220.812
386.267,220.890
384.591,220.993
383.078,221.124
381.699,221.258
380.417,221.363
379.191,221.406
377.983,221.355
376.753,221.177
375.461,220.841
374.096,220.340
372.676,219.695
371.221,218.933
369.752,218.079
368.291,217.158
366.858,216.195
365.473,215.215
364.158,214.244
362.919,213.302
361.735,212.402
360.583,211.555
359.440,210.774
358.281,210.069
357.083,209.452
355.824,208.936
354.503,208.514
353.185,208.135
351.945,207.740
350.858,207.271
349.999,206.669
349.443,205.874
349.238,204.852
349.361,203.627
349.776,202.234
350.447,200.710
351.341,199.089
352.421,197.407
353.653,195.699
355.000,194.000
