X,Y
787.000,593.000
786.712,596.175
786.698,599.165
786.944,601.980
787.436,604.635
788.161,607.141
789.104,609.511
790.252,611.758
791.591,613.895
793.092,615.943
794.715,617.933
796.414,619.899
798.147,621.872
799.870,623.886
801.539,625.973
803.111,628.164
804.554,630.482
805.877,632.912
807.096,635.430
808.228,638.014
809.288,640.643
810.293,643.293
811.260,645.943
812.205,648.569
813.142,651.159
814.085,653.723
815.045,656.270
816.036,658.811
817.069,661.358
818.156,663.922
819.311,666.514
820.544,669.143
821.860,671.812
823.249,674.506
824.705,677.215
826.219,679.925
827.782,682.623
829.386,685.296
831.023,687.932
832.684,690.518
834.363,693.044
836.060,695.512
837.780,697.932
839.527,700.314
841.307,702.668
843.123,705.003
844.980,707.330
846.882,709.656
848.835,711.993
850.837,714.347
852.882,716.719
854.963,719.110
857.073,721.523
859.206,723.960
861.353,726.422
863.509,728.910
865.666,731.427
867.818,733.973
869.954,736.544
872.061,739.125
874.123,741.701
876.129,744.255
878.062,746.773
879.908,749.240
881.655,751.640
883.286,753.957
884.792,756.178
886.209,758.298
887.621,760.325
889.113,762.267
890.771,764.132
892.678,765.927
894.921,767.660
897.583,769.340
900.680,770.976
904.075,772.589
907.611,774.197
911.130,775.821
914.475,777.481
917.488,779.195
920.012,780.985
921.889,782.870
922.963,784.869
923.143,786.990
922.671,789.179
921.887,791.361
921.131,793.464
920.743,795.414
921.064,797.138
922.314,798.589
924.343,799.796
926.926,800.807
929.842,801.667
932.868,802.422
935.780,803.118
938.357,803.801
940.400,804.516
941.942,805.294
943.149,806.159
944.188,807.135
945.227,808.246
946.382,809.500
947.666,810.869
949.075,812.321
950.605,813.824
952.253,815.346
954.014,816.856
955.850,818.368
957.694,819.924
959.478,821.572
961.135,823.359
962.598,825.329
963.798,827.530
964.682,829.998
965.289,832.701
965.702,835.572
966.003,838.549
966.274,841.565
966.599,844.556
967.059,847.458
967.738,850.206
968.711,852.740
969.991,855.064
971.550,857.213
973.362,859.227
975.398,861.145
977.632,863.004
980.036,864.843
982.584,866.701
985.247,868.605
987.998,870.520
990.809,872.383
993.653,874.133
996.501,875.707
999.326,877.044
1002.101,878.081
1004.797,878.757
1007.386,879.009
1009.840,878.801
1012.125,878.166
1014.206,877.147
1016.051,875.785
1017.624,874.123
1018.892,872.204
1019.837,870.072
1020.536,867.780
1021.094,865.387
1021.617,862.948
1022.212,860.521
1022.984,858.162
1024.040,855.930
1025.454,853.878
1027.182,852.057
1029.153,850.514
1031.297,849.298
1033.544,848.456
1035.824,848.036
1038.067,848.083
1040.250,848.578
1042.399,849.430
1044.541,850.546
1046.702,851.834
1048.909,853.201
1051.191,854.553
1053.569,855.800
1056.027,856.863
1058.516,857.676
1060.989,858.172
1063.398,858.285
1065.696,857.948
1067.836,857.093
1069.780,855.677
1071.549,853.767
1073.179,851.465
1074.709,848.876
1076.176,846.101
1077.618,843.246
1079.072,840.412
1080.576,837.704
1082.165,835.215
1083.854,832.962
1085.648,830.917
1087.550,829.051
1089.563,827.336
1091.692,825.745
1093.941,824.248
1096.313,822.818
1098.804,821.442
1101.386,820.146
1104.026,818.966
1106.693,817.935
1109.354,817.089
1111.978,816.462
1114.533,816.088
1116.987,816.000
1119.326,816.168
1121.561,816.480
1123.702,816.822
1125.759,817.077
1127.745,817.129
1129.669,816.864
1131.501,816.224
1133.153,815.235
1134.531,813.930
1135.542,812.342
1136.094,810.504
1136.162,808.445
1135.854,806.189
1135.294,803.757
1134.604,801.173
1133.907,798.458
1133.325,795.636
1132.981,792.728
1132.966,789.762
1133.271,786.788
1133.870,783.856
1134.736,781.018
1135.843,778.325
1137.165,775.830
1138.676,773.583
1140.348,771.635
1142.164,770.008
1144.126,768.653
1146.240,767.510
1148.510,766.522
1150.940,765.631
1153.536,764.778
1156.303,763.904
1159.219,762.961
1162.192,761.922
1165.113,760.765
1167.876,759.470
1170.374,758.014
1172.499,756.375
1174.143,754.534
1175.201,752.468
1175.634,750.180
1175.536,747.722
1175.019,745.152
1174.191,742.527
1173.164,739.904
1172.048,737.341
1170.953,734.895
1169.969,732.607
1169.113,730.465
1168.385,728.445
1167.785,726.520
1167.316,724.666
1166.978,722.859
1166.769,721.072
1166.675,719.272
1166.684,717.429
1166.781,715.508
1166.953,713.477
1167.187,711.311
1167.504,709.043
1167.937,706.734
1168.519,704.448
1169.283,702.245
1170.262,700.187
1171.490,698.335
1172.952,696.693
1174.576,695.185
1176.280,693.731
1177.987,692.248
1179.617,690.657
1181.091,688.875
1182.345,686.849
1183.366,684.619
1184.154,682.241
1184.707,679.773
1185.022,677.272
1185.099,674.796
1184.936,672.402
1184.540,670.125
1183.937,667.953
1183.155,665.871
1182.221,663.864
1181.162,661.916
1180.007,660.011
1178.786,658.134
1177.539,656.267
1176.313,654.392
1175.152,652.489
1174.100,650.542
1173.201,648.531
1172.498,646.442
1171.999,644.289
1171.696,642.102
1171.582,639.913
1171.649,637.750
1171.890,635.645
1172.296,633.626
1172.866,631.687
1173.601,629.806
1174.502,627.959
1175.570,626.122
1176.806,624.271
1178.200,622.385
1179.663,620.457
1181.080,618.484
1182.335,616.464
1183.310,614.395
1183.890,612.276
1183.961,610.104
1183.490,607.880
1182.552,605.610
1181.224,603.297
1179.587,600.946
1177.720,598.564
1175.704,596.153
1173.617,593.720
1171.534,591.270
1169.481,588.815
1167.457,586.369
1165.459,583.949
1163.486,581.570
1161.534,579.248
1159.602,576.998
1157.688,574.835
1155.788,572.775
1153.904,570.825
1152.037,568.964
1150.193,567.169
1148.376,565.413
1146.591,563.674
1144.843,561.926
1143.135,560.145
1141.471,558.314
1139.840,556.452
1138.231,554.590
1136.630,552.760
1135.024,550.994
1133.400,549.321
1131.746,547.774
1130.054,546.361
1128.331,545.029
1126.586,543.718
1124.826,542.367
1123.062,540.914
1121.301,539.298
1119.550,537.472
1117.798,535.480
1116.025,533.402
1114.213,531.319
1112.343,529.314
1110.396,527.467
1108.355,525.859
1106.200,524.572
1103.925,523.622
1101.545,522.942
1099.073,522.454
1096.525,522.083
1093.914,521.753
1091.255,521.388
1088.562,520.912
1085.848,520.281
1083.117,519.526
1080.373,518.694
1077.619,517.828
1074.859,516.974
1072.097,516.176
1069.337,515.479
1066.581,514.927
1063.832,514.549
1061.083,514.328
1058.326,514.243
1055.554,514.272
1052.760,514.391
1049.936,514.580
1047.074,514.815
1044.168,515.075
1041.217,515.343
1038.232,515.613
1035.226,515.880
1032.213,516.138
1029.204,516.382
1026.213,516.608
1023.252,516.810
1020.334,516.982
1017.469,517.121
1014.644,517.224
1011.841,517.289
1009.040,517.317
1006.224,517.306
1003.371,517.254
1000.465,517.161
997.485,517.026
994.417,516.848
991.273,516.635
988.077,516.397
984.854,516.144
981.625,515.886
978.416,515.633
975.249,515.396
972.149,515.184
969.139,515.007
966.235,514.874
963.419,514.785
960.661,514.736
957.933,514.725
955.207,514.750
952.453,514.808
949.643,514.896
946.749,515.011
943.751,515.149
940.665,515.303
937.512,515.461
934.312,515.615
931.088,515.756
927.860,515.874
924.649,515.959
921.476,516.002
918.362,515.994
915.322,515.931
912.359,515.824
909.471,515.686
906.659,515.530
903.922,515.367
901.262,515.211
898.677,515.074
896.167,514.969
893.725,514.901
891.334,514.867
888.975,514.862
886.629,514.882
884.276,514.922
881.900,514.976
879.480,515.043
877.002,515.129
874.454,515.250
871.825,515.422
869.101,515.662
866.272,515.987
863.324,516.411
860.247,516.952
857.035,517.622
853.725,518.416
850.365,519.323
847.005,520.330
843.693,521.428
840.478,522.604
837.408,523.849
834.532,525.149
831.899,526.495
829.553,527.876
827.477,529.289
825.610,530.740
823.890,532.232
822.255,533.770
820.645,535.359
818.996,537.004
817.261,538.711
815.440,540.501
813.546,542.399
811.594,544.427
809.597,546.610
807.568,548.972
805.521,551.536
803.470,554.326
801.429,557.360
799.419,560.617
797.468,564.055
795.600,567.631
793.840,571.304
792.215,575.030
790.750,578.769
789.470,582.477
788.401,586.113
787.569,589.635
787.000,593.000
