X	Y
51.173	30.141
51.216	30.348
51.256	30.555
51.291	30.762
51.322	30.968
51.348	31.174
51.369	31.379
51.386	31.583
51.398	31.785
51.405	31.986
51.407	32.184
51.404	32.380
51.396	32.574
51.382	32.764
51.363	32.952
51.339	33.136
51.309	33.316
51.274	33.493
51.236	33.667
51.194	33.840
51.151	34.014
51.108	34.189
51.066	34.366
51.026	34.547
50.990	34.733
50.959	34.926
50.933	35.125
50.915	35.333
50.906	35.551
50.906	35.780
50.917	36.022
50.940	36.276
50.977	36.545
51.027	36.828
51.089	37.123
51.164	37.429
51.251	37.743
51.348	38.065
51.456	38.392
51.573	38.723
51.699	39.056
51.833	39.390
51.976	39.723
52.125	40.052
52.281	40.377
52.442	40.696
52.609	41.007
52.780	41.309
52.956	41.599
53.134	41.876
53.315	42.139
53.498	42.386
53.683	42.615
53.868	42.824
54.054	43.012
54.239	43.176
54.423	43.317
54.605	43.432
54.785	43.524
54.963	43.596
55.138	43.654
55.310	43.699
55.480	43.736
55.646	43.768
55.808	43.800
55.967	43.834
56.122	43.874
56.273	43.925
56.419	43.989
56.560	44.070
56.696	44.173
56.827	44.297
56.954	44.442
57.076	44.605
57.195	44.783
57.310	44.974
57.422	45.176
57.532	45.386
57.640	45.602
57.746	45.821
57.851	46.041
57.955	46.260
58.059	46.475
58.163	46.683
58.267	46.884
58.372	47.073
58.479	47.248
58.587	47.408
58.697	47.550
58.810	47.674
58.925	47.779
59.042	47.867
59.161	47.936
59.282	47.986
59.405	48.018
59.531	48.032
59.658	48.026
59.788	48.002
59.920	47.959
60.054	47.899
60.190	47.826
60.328	47.742
60.468	47.650
60.611	47.554
60.755	47.458
60.901	47.363
61.049	47.273
61.199	47.192
61.351	47.122
61.505	47.067
61.661	47.030
61.819	47.013
61.977	47.014
62.136	47.029
62.293	47.053
62.447	47.082
62.599	47.113
62.745	47.139
62.886	47.158
63.020	47.164
63.146	47.154
63.264	47.124
63.371	47.068
63.469	46.987
63.559	46.886
63.644	46.767
63.727	46.635
63.808	46.494
63.891	46.348
63.978	46.201
64.071	46.057
64.172	45.920
64.284	45.795
64.408	45.684
64.546	45.593
64.700	45.522
64.865	45.468
65.037	45.427
65.213	45.395
65.389	45.369
65.560	45.344
65.724	45.317
65.876	45.283
66.012	45.239
66.129	45.181
66.223	45.105
66.289	45.007
66.327	44.886
66.342	44.746
66.339	44.593
66.324	44.432
66.304	44.267
66.283	44.106
66.268	43.952
66.265	43.811
66.279	43.689
66.316	43.591
66.383	43.522
66.480	43.483
66.599	43.467
66.736	43.469
66.882	43.481
67.031	43.498
67.176	43.513
67.310	43.520
67.427	43.512
67.519	43.483
67.580	43.428
67.613	43.346
67.622	43.241
67.614	43.117
67.594	42.978
67.568	42.827
67.542	42.669
67.521	42.506
67.511	42.344
67.518	42.184
67.547	42.032
67.602	41.889
67.679	41.755
67.773	41.628
67.880	41.508
67.995	41.392
68.114	41.280
68.233	41.170
68.347	41.062
68.451	40.954
68.542	40.844
68.614	40.732
68.664	40.616
68.691	40.496
68.698	40.372
68.691	40.245
68.675	40.115
68.655	39.983
68.635	39.849
68.620	39.714
68.615	39.579
68.625	39.443
68.654	39.308
68.706	39.174
68.778	39.041
68.863	38.909
68.959	38.778
69.060	38.648
69.162	38.520
69.260	38.394
69.351	38.269
69.428	38.146
69.489	38.024
69.528	37.905
69.541	37.788
69.528	37.672
69.493	37.559
69.441	37.446
69.377	37.334
69.305	37.222
69.231	37.110
69.158	36.998
69.091	36.885
69.036	36.771
68.996	36.655
68.972	36.538
68.961	36.417
68.962	36.293
68.972	36.164
68.988	36.031
69.009	35.893
69.033	35.749
69.056	35.598
69.076	35.440
69.092	35.274
69.102	35.099
69.103	34.917
69.097	34.727
69.083	34.532
69.061	34.330
69.030	34.124
68.991	33.914
68.942	33.701
68.885	33.485
68.817	33.269
68.741	33.051
68.654	32.833
68.556	32.617
68.449	32.402
68.331	32.189
68.201	31.980
68.061	31.775
67.909	31.575
67.746	31.379
67.572	31.189
67.388	31.003
67.194	30.822
66.990	30.646
66.776	30.476
66.554	30.309
66.323	30.148
66.083	29.992
65.836	29.840
65.581	29.694
65.318	29.552
65.049	29.415
64.773	29.283
64.491	29.156
64.203	29.033
63.909	28.915
63.610	28.802
63.306	28.694
62.998	28.591
62.686	28.492
62.369	28.398
62.050	28.309
61.727	28.225
61.401	28.145
61.073	28.069
60.743	27.997
60.411	27.930
60.079	27.866
59.745	27.807
59.410	27.751
59.075	27.698
58.741	27.649
58.407	27.604
58.074	27.561
57.742	27.522
57.412	27.486
57.083	27.452
56.757	27.421
56.434	27.393
56.113	27.367
55.797	27.343
55.483	27.322
55.174	27.302
54.870	27.285
54.570	27.269
54.276	27.256
53.987	27.243
53.705	27.233
53.430	27.226
53.163	27.222
52.906	27.223
52.659	27.229
52.423	27.240
52.200	27.259
51.990	27.284
51.794	27.318
51.614	27.361
51.450	27.414
51.303	27.477
51.174	27.551
51.065	27.637
50.975	27.736
50.907	27.848
50.859	27.973
50.829	28.110
50.815	28.259
50.816	28.417
50.830	28.585
50.855	28.761
50.888	28.944
50.929	29.133
50.975	29.328
51.024	29.527
51.075	29.730
51.125	29.934
51.173	30.141
