X,Y
29.741,23.943
29.834,23.877
29.919,23.809
30.002,23.744
30.088,23.688
30.183,23.645
30.290,23.619
30.411,23.608
30.543,23.608
30.687,23.615
30.841,23.626
31.004,23.637
31.175,23.643
31.353,23.644
31.537,23.638
31.726,23.628
31.918,23.615
32.111,23.600
32.305,23.583
32.498,23.567
32.689,23.553
32.876,23.541
33.059,23.532
33.236,23.526
33.409,23.524
33.576,23.524
33.737,23.526
33.893,23.531
34.042,23.537
34.185,23.545
34.323,23.555
34.456,23.566
34.586,23.580
34.716,23.597
34.847,23.617
34.981,23.641
35.120,23.669
35.265,23.702
35.416,23.740
35.575,23.783
35.743,23.832
35.921,23.887
36.109,23.948
36.309,24.015
36.521,24.089
36.744,24.169
36.976,24.254
37.214,24.343
37.454,24.433
37.694,24.524
37.932,24.614
38.163,24.703
38.387,24.787
38.599,24.867
38.797,24.941
38.979,25.007
39.142,25.066
39.289,25.120
39.420,25.172
39.539,25.227
39.647,25.288
39.745,25.357
39.836,25.438
39.922,25.532
40.004,25.636
40.083,25.750
40.163,25.870
40.244,25.997
40.328,26.128
40.417,26.260
40.510,26.395
40.604,26.532
40.699,26.671
40.791,26.811
40.880,26.953
40.963,27.097
41.038,27.243
41.104,27.391
41.161,27.539
41.210,27.685
41.252,27.830
41.286,27.971
41.314,28.107
41.336,28.236
41.353,28.359
41.364,28.475
41.367,28.586
41.362,28.694
41.346,28.800
41.320,28.906
41.287,29.012
41.256,29.115
41.235,29.216
41.233,29.312
41.256,29.403
41.301,29.490
41.354,29.574
41.404,29.659
41.439,29.747
41.449,29.840
41.437,29.936
41.408,30.033
41.366,30.131
41.318,30.228
41.264,30.322
41.207,30.413
41.147,30.501
41.083,30.585
41.016,30.665
40.947,30.742
40.881,30.819
40.818,30.899
40.764,30.987
40.720,31.084
40.689,31.193
40.673,31.312
40.672,31.436
40.688,31.565
40.722,31.696
40.774,31.826
40.837,31.952
40.897,32.072
40.941,32.180
40.956,32.275
40.929,32.352
40.852,32.410
40.737,32.456
40.598,32.494
40.446,32.531
40.297,32.573
40.162,32.627
40.053,32.697
39.970,32.782
39.903,32.880
39.846,32.984
39.791,33.093
39.731,33.201
39.660,33.307
39.584,33.411
39.507,33.515
39.436,33.621
39.377,33.732
39.335,33.849
39.313,33.972
39.304,34.096
39.297,34.215
39.283,34.324
39.252,34.416
39.196,34.485
39.115,34.535
39.018,34.572
38.912,34.603
38.803,34.634
38.700,34.671
38.602,34.712
38.508,34.749
38.418,34.777
38.329,34.790
38.241,34.784
38.153,34.768
38.061,34.750
37.966,34.739
37.865,34.745
37.761,34.768
37.657,34.806
37.558,34.856
37.467,34.916
37.388,34.985
37.321,35.059
37.261,35.140
37.206,35.226
37.151,35.318
37.093,35.414
37.030,35.511
36.961,35.604
36.883,35.687
36.795,35.757
36.695,35.808
36.584,35.838
36.468,35.848
36.350,35.842
36.236,35.821
36.131,35.786
36.037,35.740
35.952,35.687
35.871,35.630
35.792,35.574
35.711,35.522
35.625,35.476
35.537,35.434
35.448,35.393
35.362,35.351
35.280,35.306
35.201,35.258
35.123,35.211
35.043,35.166
34.960,35.126
34.873,35.093
34.782,35.067
34.690,35.049
34.597,35.039
34.506,35.039
34.415,35.043
34.324,35.047
34.232,35.044
34.138,35.030
34.042,35.006
33.945,34.978
33.848,34.954
33.753,34.940
33.658,34.941
33.565,34.950
33.474,34.957
33.384,34.951
33.296,34.921
33.209,34.864
33.123,34.784
33.039,34.685
32.956,34.571
32.876,34.447
32.797,34.317
32.720,34.184
32.645,34.048
32.573,33.912
32.504,33.777
32.438,33.644
32.376,33.515
32.317,33.391
32.261,33.272
32.206,33.159
32.150,33.050
32.091,32.945
32.027,32.843
31.955,32.743
31.875,32.645
31.787,32.548
31.691,32.451
31.587,32.354
31.476,32.255
31.358,32.155
31.233,32.052
31.103,31.946
30.972,31.838
30.843,31.726
30.717,31.611
30.599,31.493
30.490,31.371
30.394,31.245
30.313,31.116
30.244,30.984
30.186,30.851
30.133,30.717
30.084,30.584
30.036,30.454
29.985,30.326
29.928,30.203
29.866,30.083
29.799,29.966
29.727,29.852
29.651,29.740
29.569,29.628
29.484,29.518
29.397,29.407
29.310,29.294
29.229,29.177
29.155,29.057
29.092,28.930
29.043,28.797
29.010,28.655
28.992,28.506
28.985,28.350
28.985,28.187
28.988,28.020
28.993,27.849
28.994,27.675
28.989,27.499
28.976,27.321
28.956,27.143
28.933,26.966
28.908,26.792
28.884,26.620
28.863,26.452
28.848,26.290
28.841,26.134
28.843,25.985
28.853,25.842
28.868,25.702
28.887,25.565
28.908,25.428
28.928,25.290
28.946,25.148
28.961,25.004
28.977,24.860
28.998,24.720
29.028,24.587
29.071,24.464
29.131,24.356
29.211,24.265
29.307,24.188
29.414,24.122
29.526,24.062
29.637,24.003
29.741,23.943
