X,Y
678.000,384.000
676.207,390.774
675.186,397.506
674.746,404.145
674.696,410.636
674.844,416.927
674.999,422.964
675.036,428.725
675.094,434.308
675.381,439.847
676.106,445.471
677.475,451.313
679.672,457.483
682.648,463.899
686.224,470.371
690.219,476.708
694.451,482.718
698.740,488.210
702.907,492.993
706.831,497.058
710.528,500.773
714.025,504.553
717.352,508.812
720.539,513.967
723.631,520.108
726.716,526.556
729.886,532.510
733.234,537.175
736.853,539.753
740.812,539.588
744.944,537.468
748.942,535.036
752.497,533.941
755.348,535.589
757.533,539.780
759.212,545.673
760.544,552.427
761.689,559.203
762.816,565.214
764.181,570.221
766.090,574.291
768.849,577.491
772.759,579.894
777.861,581.608
783.875,582.790
790.496,583.602
797.423,584.206
804.353,584.761
810.997,585.419
817.279,586.180
823.281,586.932
829.087,587.560
834.785,587.950
840.458,587.987
846.168,587.590
851.890,586.788
857.586,585.628
863.217,584.159
868.742,582.431
874.129,580.491
879.387,578.369
884.550,576.092
889.649,573.682
894.716,571.165
899.780,568.562
904.806,565.867
909.703,563.045
914.376,560.061
918.733,556.880
922.685,553.469
926.286,549.846
929.760,546.089
933.341,542.281
937.261,538.503
941.736,534.830
946.693,531.204
951.839,527.467
956.873,523.456
961.495,519.010
965.404,513.968
968.337,508.200
970.272,501.804
971.291,494.971
971.477,487.893
970.912,480.763
969.678,473.772
967.860,467.103
965.590,460.762
963.033,454.620
960.355,448.544
957.725,442.404
955.310,436.064
953.271,429.398
951.604,422.458
950.071,415.544
948.420,408.971
946.397,403.058
943.750,398.121
940.234,394.465
935.835,392.116
930.785,390.790
925.333,390.189
919.724,390.014
914.189,389.984
908.775,389.982
903.422,389.993
898.065,390.005
892.642,390.005
887.095,389.980
881.433,389.940
875.697,389.906
869.934,389.901
864.187,389.946
858.498,390.060
852.843,390.224
847.123,390.373
841.231,390.437
835.062,390.347
828.511,390.034
821.505,389.443
814.138,388.577
806.552,387.461
798.892,386.118
791.302,384.573
783.925,382.850
776.905,380.973
770.342,378.957
764.159,376.782
758.240,374.421
752.469,371.846
746.728,369.031
740.901,365.946
734.904,362.632
728.779,359.383
722.596,356.554
716.426,354.499
710.340,353.574
704.410,354.134
698.718,356.389
693.379,360.125
688.516,365.048
684.251,370.864
680.705,377.279
678.000,384.000
