X,Y
528.000,243.000
529.370,241.487
530.928,240.051
532.654,238.688
534.523,237.394
536.511,236.165
538.597,234.997
540.758,233.886
542.969,232.829
545.208,231.822
547.451,230.859
549.677,229.939
551.861,229.056
553.984,228.207
556.045,227.388
558.049,226.595
560.000,225.826
561.901,225.075
563.759,224.341
565.576,223.618
567.357,222.904
569.106,222.195
570.829,221.488
572.529,220.778
574.212,220.064
575.886,219.347
577.559,218.628
579.240,217.908
580.937,217.190
582.659,216.473
584.413,215.760
586.209,215.052
588.054,214.350
589.956,213.654
591.914,212.966
593.919,212.281
595.961,211.597
598.029,210.912
600.114,210.222
602.205,209.525
604.292,208.819
606.364,208.100
608.413,207.366
610.427,206.614
612.397,205.841
614.318,205.048
616.196,204.240
618.039,203.425
619.856,202.611
621.654,201.803
623.442,201.010
625.228,200.238
627.019,199.494
628.825,198.786
630.652,198.120
632.509,197.503
634.395,196.928
636.308,196.385
638.245,195.863
640.202,195.352
642.178,194.841
644.169,194.320
646.173,193.778
648.187,193.204
650.208,192.589
652.233,191.920
654.259,191.194
656.284,190.417
658.304,189.603
660.315,188.761
662.316,187.902
664.303,187.039
666.273,186.181
668.222,185.340
670.149,184.527
672.048,183.754
673.918,183.031
675.757,182.366
677.571,181.756
679.368,181.194
681.155,180.672
682.940,180.183
684.732,179.719
686.538,179.274
688.366,178.839
690.225,178.408
692.121,177.972
694.060,177.526
696.039,177.063
698.051,176.576
700.091,176.061
702.153,175.511
704.232,174.920
706.321,174.283
708.415,173.593
710.509,172.844
712.596,172.031
714.670,171.148
716.728,170.190
718.767,169.165
720.787,168.086
722.788,166.964
724.771,165.811
726.736,164.641
728.682,163.465
730.610,162.295
732.519,161.144
734.411,160.024
736.285,158.947
738.140,157.925
739.980,156.968
741.813,156.077
743.649,155.251
745.499,154.489
747.373,153.791
749.281,153.157
751.234,152.584
753.242,152.074
755.314,151.624
757.462,151.235
759.696,150.905
762.017,150.632
764.418,150.407
766.885,150.225
769.409,150.076
771.979,149.954
774.584,149.850
777.213,149.757
779.854,149.668
782.498,149.575
785.132,149.471
787.747,149.347
790.331,149.196
792.873,149.010
795.365,148.786
797.810,148.530
800.214,148.256
802.585,147.974
804.927,147.698
807.248,147.440
809.554,147.211
811.851,147.024
814.147,146.890
816.446,146.823
818.757,146.833
821.084,146.934
823.435,147.136
825.808,147.442
828.196,147.850
830.592,148.355
832.991,148.954
835.384,149.642
837.766,150.417
840.130,151.275
842.469,152.211
844.776,153.223
847.045,154.306
849.269,155.457
851.441,156.672
853.554,157.947
855.596,159.282
857.555,160.674
859.417,162.124
861.168,163.629
862.794,165.190
864.283,166.804
865.620,168.473
866.792,170.193
867.786,171.965
868.588,173.788
869.184,175.660
869.580,177.576
869.801,179.523
869.880,181.488
869.846,183.457
869.731,185.418
869.563,187.358
869.374,189.262
869.195,191.117
869.054,192.912
868.983,194.631
868.989,196.278
869.048,197.873
869.133,199.440
869.220,201.001
869.280,202.579
869.289,204.198
869.220,205.881
869.047,207.650
868.746,209.523
868.312,211.482
867.745,213.492
867.049,215.518
866.223,217.525
865.271,219.478
864.195,221.343
862.995,223.084
861.674,224.666
860.233,226.055
858.674,227.215
857.013,228.141
855.295,228.889
853.567,229.524
851.878,230.109
850.277,230.711
848.813,231.393
847.534,232.221
846.489,233.260
845.725,234.572
845.243,236.169
844.987,237.993
844.894,239.986
844.904,242.087
844.956,244.234
844.988,246.368
844.940,248.428
844.750,250.354
844.356,252.085
843.700,253.562
842.757,254.767
841.553,255.733
840.114,256.499
838.470,257.101
836.648,257.577
834.675,257.966
832.579,258.304
830.389,258.629
828.132,258.978
825.833,259.382
823.506,259.830
821.162,260.300
818.810,260.771
816.461,261.222
814.126,261.631
811.815,261.976
809.538,262.236
807.305,262.390
805.126,262.415
803.013,262.291
800.975,261.995
799.019,261.515
797.137,260.872
795.318,260.093
793.552,259.207
791.827,258.242
790.132,257.226
