X,Y
257.500,167.500
259.259,166.518
261.596,165.957
264.360,165.748
267.397,165.819
270.554,166.102
273.680,166.526
276.620,167.022
279.266,167.529
281.662,168.023
283.885,168.487
286.012,168.904
288.120,169.257
290.287,169.530
292.564,169.722
294.928,169.872
297.346,170.029
299.785,170.241
302.210,170.556
304.587,171.020
306.892,171.660
309.135,172.416
311.333,173.211
313.503,173.967
315.663,174.606
317.830,175.052
320.010,175.278
322.185,175.389
324.332,175.510
326.426,175.768
328.446,176.288
330.366,177.177
332.153,178.359
333.771,179.657
335.182,180.892
336.349,181.884
337.236,182.520
337.827,183.106
338.111,184.092
338.093,185.594
337.790,187.418
337.218,189.355
336.395,191.197
335.352,192.802
334.161,194.216
332.900,195.520
331.648,196.793
330.483,198.113
329.419,199.517
328.400,200.996
327.368,202.540
326.263,204.136
325.035,205.766
323.687,207.358
322.251,208.810
320.757,210.024
319.238,210.900
317.718,211.368
316.181,211.554
314.596,211.663
312.931,211.898
311.158,212.440
309.303,213.266
307.414,214.249
305.541,215.261
303.733,216.175
302.036,216.868
300.443,217.330
298.902,217.638
297.359,217.874
295.764,218.115
294.106,218.367
292.422,218.557
290.753,218.607
289.138,218.438
287.584,218.006
286.034,217.336
284.420,216.461
282.677,215.415
280.746,214.231
278.666,212.936
276.544,211.553
274.491,210.105
272.616,208.613
271.027,207.101
269.825,205.590
268.970,204.063
268.312,202.480
267.703,200.799
266.991,198.978
266.063,196.990
264.956,194.876
263.738,192.689
262.481,190.485
261.253,188.317
260.125,186.241
259.157,184.298
258.345,182.453
257.664,180.645
257.088,178.813
256.591,176.895
256.163,174.847
255.897,172.747
255.937,170.733
256.424,168.939
257.500,167.500
