X,Y
23.439,18.394
23.509,18.36
23.593,18.344
23.689,18.344
23.796,18.359
23.912,18.385
24.037,18.423
24.169,18.471
24.307,18.527
24.45,18.588
24.595,18.655
24.743,18.725
24.891,18.796
25.039,18.867
25.184,18.937
25.326,19.003
25.464,19.065
25.596,19.12
25.722,19.169
25.843,19.213
25.959,19.252
26.07,19.287
26.179,19.32
26.284,19.35
26.388,19.379
26.489,19.408
26.589,19.437
26.689,19.468
26.789,19.501
26.89,19.536
26.992,19.576
27.095,19.62
27.201,19.668
27.308,19.721
27.418,19.776
27.529,19.835
27.641,19.896
27.755,19.958
27.871,20.021
27.988,20.085
28.107,20.149
28.227,20.212
28.348,20.275
28.47,20.335
28.593,20.393
28.718,20.448
28.843,20.5
28.969,20.548
29.097,20.592
29.224,20.633
29.353,20.669
29.483,20.703
29.613,20.732
29.744,20.759
29.876,20.782
30.008,20.803
30.141,20.82
30.275,20.835
30.409,20.847
30.544,20.856
30.68,20.863
30.816,20.868
30.952,20.87
31.089,20.871
31.227,20.869
31.364,20.866
31.502,20.861
31.64,20.855
31.777,20.848
31.914,20.839
32.051,20.83
32.187,20.82
32.322,20.809
32.456,20.798
32.589,20.786
32.721,20.775
32.851,20.763
32.98,20.752
33.108,20.741
33.233,20.731
33.356,20.722
33.478,20.713
33.598,20.706
33.717,20.7
33.834,20.696
33.95,20.694
34.065,20.695
34.18,20.697
34.294,20.703
34.407,20.711
34.52,20.722
34.633,20.737
34.746,20.756
34.86,20.779
34.973,20.805
35.087,20.836
35.201,20.871
35.315,20.909
35.428,20.951
35.542,20.996
35.655,21.044
35.767,21.095
35.879,21.149
35.99,21.206
36.1,21.265
36.208,21.326
36.316,21.39
36.422,21.455
36.527,21.522
36.63,21.591
36.731,21.661
36.831,21.733
36.929,21.805
37.025,21.878
37.119,21.951
37.211,22.024
37.301,22.098
37.389,22.171
37.476,22.243
37.56,22.315
37.641,22.386
37.721,22.455
37.798,22.523
37.873,22.59
37.945,22.655
38.013,22.719
38.077,22.782
38.137,22.844
38.191,22.906
38.24,22.968
38.282,23.03
38.317,23.092
38.344,23.155
38.363,23.219
38.375,23.284
38.379,23.35
38.376,23.416
38.368,23.484
38.353,23.552
38.334,23.621
38.31,23.69
38.283,23.76
38.251,23.831
38.216,23.902
38.177,23.973
38.133,24.045
38.085,24.116
38.033,24.187
37.977,24.257
37.916,24.327
37.851,24.396
37.78,24.464
37.705,24.531
37.626,24.597
37.543,24.662
37.456,24.727
37.366,24.791
37.274,24.855
37.18,24.918
37.084,24.981
36.987,25.044
36.889,25.107
36.79,25.17
36.692,25.233
36.594,25.297
36.497,25.361
36.401,25.425
36.305,25.49
36.21,25.555
36.114,25.619
36.018,25.684
35.921,25.749
35.823,25.813
35.724,25.877
35.623,25.94
35.519,26.003
35.414,26.064
35.305,26.125
35.194,26.185
35.079,26.243
34.96,26.3
34.838,26.356
34.712,26.41
34.583,26.462
34.451,26.512
34.315,26.561
34.177,26.607
34.035,26.65
33.891,26.691
33.744,26.73
33.595,26.766
33.443,26.798
33.289,26.828
33.132,26.854
32.974,26.877
32.813,26.897
32.651,26.913
32.486,26.925
32.321,26.933
32.153,26.937
31.985,26.938
31.815,26.935
31.645,26.928
31.474,26.918
31.303,26.905
31.131,26.889
30.96,26.869
30.789,26.847
30.618,26.822
30.448,26.795
30.279,26.765
30.11,26.733
29.943,26.698
29.778,26.661
29.614,26.623
29.453,26.582
29.293,26.54
29.136,26.496
28.981,26.45
28.829,26.404
28.679,26.355
28.533,26.305
28.389,26.253
28.249,26.199
28.112,26.144
27.978,26.086
27.847,26.025
27.719,25.963
27.595,25.898
27.475,25.83
27.358,25.76
27.245,25.687
27.136,25.611
27.03,25.532
26.929,25.449
26.831,25.364
26.738,25.275
26.649,25.183
26.563,25.088
26.48,24.991
26.399,24.892
26.321,24.791
26.246,24.689
26.172,24.585
26.099,24.481
26.028,24.375
25.957,24.27
25.886,24.165
25.816,24.06
25.745,23.956
25.674,23.853
25.602,23.751
25.528,23.65
25.454,23.551
25.379,23.452
25.304,23.354
25.229,23.256
25.154,23.157
25.08,23.058
25.005,22.959
24.932,22.858
24.86,22.756
24.789,22.652
24.72,22.546
24.652,22.438
24.586,22.328
24.523,22.214
24.461,22.098
24.402,21.98
24.345,21.86
24.29,21.739
24.237,21.617
24.186,21.496
24.137,21.376
24.09,21.258
24.044,21.141
23.999,21.028
23.956,20.918
23.914,20.812
23.874,20.712
23.835,20.616
23.796,20.527
23.759,20.444
23.723,20.365
23.687,20.29
23.652,20.216
23.618,20.142
23.585,20.068
23.552,19.99
23.519,19.909
23.487,19.821
23.455,19.727
23.423,19.623
23.392,19.512
23.363,19.395
23.337,19.274
23.315,19.151
23.299,19.03
23.29,18.911
23.288,18.798
23.296,18.693
23.313,18.597
23.342,18.514
23.384,18.446
23.439,18.394
