X,Y
8.235,5.106
8.243,5.149
8.249,5.199
8.252,5.254
8.254,5.312
8.255,5.373
8.256,5.436
8.257,5.500
8.260,5.563
8.264,5.624
8.271,5.682
8.281,5.737
8.295,5.787
8.311,5.833
8.330,5.876
8.351,5.916
8.372,5.954
8.394,5.991
8.414,6.028
8.434,6.066
8.451,6.105
8.466,6.146
8.478,6.188
8.489,6.232
8.499,6.277
8.507,6.323
8.516,6.370
8.525,6.417
8.534,6.465
8.545,6.512
8.557,6.560
8.570,6.607
8.584,6.655
8.599,6.702
8.615,6.749
8.631,6.796
8.647,6.843
8.664,6.889
8.680,6.936
8.696,6.982
8.713,7.029
8.729,7.075
8.746,7.120
8.763,7.166
8.780,7.211
8.798,7.256
8.817,7.300
8.837,7.345
8.858,7.388
8.880,7.431
8.904,7.474
8.928,7.516
8.953,7.557
8.979,7.597
9.006,7.637
9.034,7.676
9.062,7.715
9.091,7.752
9.120,7.789
9.150,7.825
9.181,7.860
9.212,7.895
9.245,7.930
9.279,7.965
9.314,8.000
9.350,8.035
9.388,8.071
9.428,8.107
9.469,8.143
9.511,8.178
9.554,8.212
9.599,8.244
9.644,8.273
9.690,8.299
9.737,8.321
9.784,8.339
9.831,8.352
9.879,8.359
9.926,8.361
9.974,8.358
10.022,8.353
10.070,8.345
10.118,8.336
10.167,8.326
10.215,8.316
10.264,8.308
10.313,8.302
10.362,8.297
10.411,8.294
10.460,8.293
10.510,8.292
10.559,8.291
10.609,8.290
10.658,8.289
10.708,8.286
10.758,8.281
10.808,8.275
10.858,8.266
10.907,8.256
10.957,8.245
11.006,8.232
11.055,8.218
11.103,8.203
11.151,8.188
11.198,8.173
11.244,8.157
11.289,8.141
11.334,8.125
11.379,8.109
11.423,8.093
11.467,8.078
11.510,8.062
11.554,8.047
11.598,8.032
11.642,8.017
11.686,8.002
11.730,7.987
11.774,7.972
11.819,7.958
11.863,7.942
11.908,7.926
11.952,7.910
11.996,7.893
12.040,7.874
12.084,7.855
12.127,7.835
12.170,7.814
12.212,7.791
12.253,7.768
12.294,7.743
12.334,7.717
12.372,7.690
12.410,7.662
12.446,7.633
12.481,7.602
12.516,7.571
12.550,7.540
12.583,7.508
12.617,7.475
12.650,7.442
12.683,7.409
12.716,7.377
12.750,7.344
12.784,7.312
12.819,7.279
12.854,7.247
12.889,7.214
12.925,7.181
12.962,7.148
12.999,7.115
13.036,7.080
13.074,7.046
13.112,7.010
13.150,6.974
13.187,6.938
13.224,6.900
13.260,6.862
13.295,6.823
13.328,6.784
13.360,6.743
13.390,6.702
13.417,6.660
13.442,6.617
13.466,6.574
13.487,6.530
13.507,6.486
13.525,6.442
13.543,6.398
13.559,6.355
13.574,6.311
13.588,6.269
13.600,6.227
13.610,6.186
13.617,6.146
13.619,6.109
13.616,6.073
13.607,6.039
13.590,6.009
13.567,5.980
13.538,5.955
13.504,5.931
13.466,5.908
13.426,5.887
13.384,5.867
13.342,5.847
13.300,5.827
13.260,5.807
13.221,5.787
13.182,5.768
13.144,5.748
13.106,5.728
13.067,5.709
13.028,5.690
12.988,5.670
12.947,5.651
12.905,5.633
12.862,5.614
12.820,5.595
12.778,5.576
12.737,5.557
12.697,5.538
12.659,5.519
12.623,5.499
12.589,5.478
12.556,5.458
12.524,5.437
12.493,5.415
12.460,5.393
12.426,5.371
12.389,5.349
12.349,5.326
12.307,5.303
12.261,5.281
12.214,5.259
12.165,5.237
12.116,5.217
12.065,5.199
12.015,5.182
11.965,5.167
11.916,5.155
11.868,5.145
11.821,5.138
11.776,5.132
11.731,5.128
11.686,5.124
11.642,5.121
11.597,5.117
11.552,5.112
11.506,5.106
11.459,5.098
11.410,5.088
11.361,5.077
11.312,5.064
11.262,5.051
11.213,5.038
11.163,5.024
11.115,5.010
11.066,4.997
11.019,4.984
10.973,4.972
10.928,4.961
10.883,4.950
10.839,4.939
10.795,4.929
10.750,4.919
10.706,4.910
10.660,4.900
10.614,4.889
10.567,4.879
10.519,4.868
10.471,4.856
10.422,4.844
10.372,4.832
10.323,4.820
10.273,4.807
10.224,4.793
10.175,4.779
10.126,4.765
10.078,4.750
10.030,4.735
9.982,4.720
9.934,4.705
9.886,4.690
9.838,4.675
9.789,4.661
9.740,4.647
9.690,4.634
9.640,4.622
9.589,4.610
9.538,4.599
9.487,4.587
9.436,4.576
9.386,4.565
9.336,4.553
9.286,4.541
9.238,4.528
9.191,4.515
9.145,4.500
9.101,4.485
9.057,4.469
9.015,4.452
8.973,4.435
8.931,4.419
8.890,4.402
8.848,4.386
8.807,4.370
8.765,4.355
8.724,4.342
8.683,4.331
8.643,4.324
8.604,4.320
8.565,4.320
8.529,4.326
8.494,4.338
8.460,4.355
8.428,4.378
8.398,4.405
8.369,4.436
8.342,4.471
8.315,4.510
8.290,4.551
8.265,4.594
8.242,4.638
8.221,4.683
8.203,4.728
8.187,4.771
8.175,4.814
8.167,4.854
8.163,4.891
8.165,4.924
8.172,4.954
8.183,4.981
8.196,5.008
8.210,5.036
8.223,5.068
8.235,5.106
