X	Y
351.000	119.000
351.743	117.684
352.647	116.630
353.714	115.779
354.946	115.073
356.346	114.454
357.914	113.864
359.653	113.243
361.564	112.535
363.640	111.708
365.856	110.774
368.184	109.754
370.599	108.666
373.072	107.529
375.578	106.362
378.090	105.183
380.580	104.011
383.022	102.866
385.390	101.765
387.656	100.728
389.794	99.774
391.777	98.920
393.602	98.171
395.297	97.513
396.891	96.928
398.412	96.400
399.889	95.914
401.352	95.454
402.830	95.003
404.350	94.545
405.940	94.066
407.608	93.563
409.354	93.036
411.183	92.484
413.096	91.909
415.096	91.311
417.184	90.689
419.363	90.043
421.636	89.375
424.005	88.684
426.471	87.970
429.029	87.236
431.661	86.488
434.348	85.734
437.072	84.979
439.816	84.229
442.560	83.492
445.286	82.774
447.976	82.080
450.612	81.419
453.175	80.795
455.647	80.217
458.009	79.689
460.244	79.218
462.338	78.810
464.310	78.457
466.189	78.147
468.007	77.870
469.791	77.614
471.573	77.369
473.382	77.122
475.248	76.864
477.201	76.581
479.270	76.265
481.473	75.906
483.801	75.503
486.238	75.058
488.773	74.570
491.391	74.040
494.080	73.467
496.825	72.853
499.613	72.196
502.432	71.498
505.266	70.759
508.104	69.978
510.931	69.156
513.734	68.294
516.500	67.392
519.222	66.454
521.899	65.494
524.532	64.521
527.120	63.547
529.664	62.584
532.164	61.642
534.619	60.734
537.029	59.871
539.395	59.063
541.717	58.322
543.994	57.660
546.226	57.088
548.414	56.617
550.561	56.251
552.675	55.980
554.767	55.793
556.846	55.681
558.922	55.631
561.003	55.634
563.100	55.679
565.222	55.754
567.378	55.850
569.579	55.956
571.833	56.062
574.133	56.169
576.465	56.288
578.810	56.430
581.152	56.607
583.475	56.829
585.760	57.107
587.992	57.453
590.153	57.877
592.227	58.391
594.196	59.006
596.045	59.732
597.767	60.569
599.378	61.498
600.896	62.500
602.336	63.553
603.718	64.636
605.056	65.729
606.370	66.812
607.674	67.863
608.987	68.862
610.307	69.807
611.605	70.716
612.853	71.610
614.019	72.513
615.075	73.444
615.991	74.425
616.738	75.479
617.293	76.622
617.677	77.858
617.917	79.183
618.042	80.596
618.081	82.095
618.061	83.678
618.013	85.343
617.961	87.086
617.910	88.893
617.854	90.741
617.788	92.611
617.704	94.479
617.597	96.326
617.460	98.130
617.288	99.869
617.074	101.522
616.812	103.071
616.506	104.525
616.160	105.913
615.783	107.262
615.380	108.600
614.957	109.953
614.523	111.351
614.082	112.819
613.636	114.368
613.179	115.984
612.704	117.653
612.205	119.357
611.674	121.082
611.105	122.813
610.492	124.534
609.827	126.229
609.103	127.885
608.319	129.491
607.472	131.047
606.562	132.551
605.589	134.000
604.552	135.394
603.451	136.730
602.284	138.006
601.051	139.222
599.753	140.375
598.397	141.469
596.994	142.511
595.556	143.508
594.092	144.465
592.614	145.389
591.133	146.286
589.661	147.163
588.207	148.025
586.781	148.879
585.380	149.719
583.997	150.544
582.629	151.348
581.270	152.128
579.915	152.878
578.559	153.596
577.196	154.276
575.822	154.915
574.440	155.509
573.052	156.054
571.660	156.545
570.267	156.979
568.876	157.351
567.489	157.658
566.108	157.896
564.729	158.066
563.344	158.173
561.946	158.222
560.525	158.218
559.073	158.165
557.583	158.069
556.046	157.934
554.466	157.765
552.860	157.563
551.243	157.333
549.634	157.076
548.049	156.796
546.505	156.496
545.020	156.178
543.609	155.845
542.272	155.502
540.990	155.153
539.743	154.804
538.510	154.461
537.272	154.128
536.007	153.811
534.701	153.514
533.366	153.236
532.030	152.970
530.719	152.711
529.462	152.454
528.285	152.194
527.216	151.924
526.245	151.645
525.303	151.364
524.313	151.089
523.197	150.828
521.879	150.590
520.285	150.384
518.397	150.212
516.241	150.073
513.844	149.967
511.235	149.892
508.440	149.848
505.488	149.835
502.406	149.850
499.221	149.893
495.962	149.964
492.655	150.062
489.329	150.185
486.010	150.332
482.728	150.504
479.508	150.698
476.370	150.914
473.312	151.148
470.327	151.396
467.409	151.654
464.553	151.920
461.752	152.188
459.000	152.457
456.291	152.720
453.620	152.976
450.979	153.221
448.363	153.450
445.767	153.660
443.183	153.847
440.606	154.008
438.031	154.140
435.459	154.242
432.890	154.314
430.325	154.357
427.767	154.371
425.215	154.355
422.671	154.311
420.136	154.237
417.611	154.135
415.097	154.005
412.596	153.846
410.109	153.659
407.636	153.444
405.179	153.202
402.743	152.937
400.331	152.652
397.947	152.352
395.594	152.039
393.277	151.719
390.999	151.393
388.764	151.068
386.576	150.745
384.438	150.429
382.355	150.124
380.330	149.832
378.366	149.548
376.466	149.256
374.632	148.942
372.867	148.592
371.174	148.190
369.554	147.722
368.011	147.174
366.548	146.530
365.165	145.777
363.858	144.933
362.614	144.036
361.421	143.123
360.268	142.234
359.142	141.407
358.031	140.681
356.924	140.094
355.821	139.638
354.744	139.227
353.717	138.768
352.764	138.166
351.908	137.327
351.175	136.161
350.577	134.652
350.117	132.871
349.799	130.892
349.624	128.789
349.596	126.635
349.717	124.506
349.990	122.474
350.416	120.614
351.000	119.000
