X,Y
647.000,244.000
647.543,244.128
648.141,244.525
648.791,245.170
649.490,246.045
650.234,247.128
651.022,248.401
651.849,249.842
652.713,251.434
653.610,253.155
654.538,254.985
655.494,256.906
656.475,258.897
657.477,260.938
658.498,263.009
659.536,265.100
660.590,267.209
661.661,269.334
662.747,271.474
663.849,273.626
664.965,275.789
666.097,277.961
667.242,280.141
668.401,282.327
669.574,284.517
670.760,286.710
671.958,288.903
673.169,291.096
674.392,293.287
675.626,295.474
676.872,297.655
678.128,299.828
679.395,301.993
680.672,304.146
681.958,306.288
683.254,308.415
684.559,310.527
685.870,312.624
687.187,314.705
688.508,316.771
689.830,318.822
691.154,320.857
692.477,322.878
693.797,324.883
695.113,326.873
696.423,328.847
697.725,330.807
699.019,332.751
700.302,334.681
701.573,336.595
702.830,338.495
704.072,340.379
705.297,342.249
706.503,344.104
707.689,345.943
708.853,347.768
709.994,349.578
711.114,351.376
712.214,353.161
713.297,354.938
714.365,356.706
715.420,358.469
716.465,360.228
717.502,361.985
718.532,363.742
719.560,365.501
720.585,367.263
721.612,369.031
722.642,370.806
723.677,372.590
724.719,374.386
725.772,376.194
726.837,378.017
727.916,379.857
729.011,381.714
730.121,383.590
731.246,385.482
732.383,387.390
733.532,389.313
734.690,391.250
735.857,393.199
737.031,395.160
738.210,397.132
739.393,399.114
740.579,401.104
741.766,403.103
742.954,405.108
744.139,407.119
745.322,409.134
746.500,411.154
747.673,413.176
748.838,415.200
749.995,417.225
751.141,419.250
752.277,421.274
753.402,423.296
754.518,425.315
755.624,427.330
756.723,429.340
757.815,431.345
758.900,433.344
759.980,435.335
761.055,437.318
762.126,439.292
763.193,441.257
764.259,443.211
765.322,445.153
766.385,447.082
767.448,448.999
768.512,450.901
769.578,452.788
770.645,454.659
771.716,456.513
772.792,458.350
773.871,460.170
774.954,461.975
776.041,463.767
777.132,465.547
778.227,467.317
779.325,469.079
780.427,470.834
781.533,472.584
782.641,474.331
783.753,476.077
784.868,477.823
785.986,479.570
787.107,481.321
788.230,483.077
789.356,484.840
790.485,486.612
791.616,488.393
792.749,490.187
793.885,491.991
795.024,493.806
796.166,495.629
797.312,497.458
798.461,499.293
799.615,501.131
800.773,502.971
801.937,504.811
803.106,506.651
804.280,508.487
805.460,510.319
806.647,512.145
807.841,513.964
809.041,515.773
810.249,517.572
811.465,519.359
812.689,521.131
813.921,522.889
815.162,524.630
816.411,526.356
817.668,528.071
818.931,529.777
820.201,531.478
821.475,533.175
822.754,534.872
824.036,536.573
825.322,538.278
826.610,539.992
827.899,541.718
829.189,543.458
830.479,545.214
831.769,546.991
833.057,548.790
834.343,550.615
835.625,552.469
836.904,554.353
838.179,556.272
839.449,558.227
840.714,560.213
841.974,562.226
843.229,564.263
844.479,566.319
845.724,568.390
846.965,570.471
848.202,572.559
849.433,574.648
850.661,576.736
851.884,578.816
853.103,580.887
854.317,582.942
855.527,584.978
856.733,586.990
857.936,588.975
859.134,590.928
860.328,592.844
861.518,594.720
862.705,596.551
863.888,598.334
865.066,600.071
866.240,601.768
867.407,603.429
868.567,605.062
869.720,606.670
870.863,608.260
871.998,609.838
873.122,611.407
874.234,612.976
875.335,614.547
876.422,616.129
877.496,617.724
878.555,619.340
879.599,620.982
880.626,622.655
881.636,624.365
882.627,626.117
883.601,627.911
884.555,629.742
885.492,631.607
886.410,633.502
887.309,635.422
888.190,637.365
889.052,639.324
889.896,641.298
890.721,643.281
891.527,645.270
892.315,647.260
893.085,649.248
893.836,651.229
894.568,653.200
895.282,655.157
895.977,657.095
896.654,659.010
897.312,660.899
897.953,662.760
898.580,664.594
899.195,666.403
899.802,668.187
900.404,669.947
901.003,671.685
901.603,673.401
902.206,675.098
902.816,676.776
903.435,678.435
904.066,680.079
904.713,681.707
905.378,683.320
906.064,684.921
906.774,686.509
907.511,688.087
908.272,689.655
909.051,691.217
909.843,692.775
910.642,694.331
911.443,695.887
912.239,697.445
913.026,699.008
913.797,700.579
914.546,702.159
915.269,703.750
915.959,705.356
916.611,706.978
917.219,708.619
917.777,710.280
918.280,711.965
918.725,713.672
919.110,715.401
919.433,717.150
919.694,718.917
919.890,720.699
920.021,722.495
920.084,724.304
920.079,726.123
920.003,727.951
919.856,729.786
919.637,731.627
919.342,733.470
918.973,735.315
918.525,737.160
917.999,739.002
917.396,740.837
916.724,742.640
915.997,744.385
915.227,746.046
914.426,747.593
913.607,749.001
912.782,750.242
911.964,751.290
911.164,752.117
910.396,752.696
909.671,752.999
909.002,753.000
908.398,752.682
907.859,752.063
907.380,751.174
906.957,750.045
906.586,748.704
906.262,747.182
905.983,745.509
905.743,743.713
905.539,741.824
905.366,739.873
905.221,737.888
905.099,735.900
904.997,733.938
904.910,732.025
904.836,730.164
904.772,728.350
904.716,726.580
904.665,724.852
904.617,723.161
904.570,721.505
904.521,719.879
904.467,718.281
904.407,716.707
904.338,715.154
904.256,713.619
904.161,712.097
904.049,710.586
