X,Y
850.000,522.000
853.310,520.430
856.705,519.013
860.181,517.744
863.731,516.619
867.353,515.630
871.041,514.774
874.790,514.044
878.595,513.434
882.452,512.941
886.357,512.557
890.303,512.277
894.288,512.097
898.305,512.010
902.350,512.011
906.425,512.094
910.533,512.251
914.680,512.477
918.869,512.762
923.106,513.102
927.396,513.489
931.742,513.915
936.150,514.374
940.625,514.858
945.171,515.362
949.793,515.877
954.495,516.398
959.283,516.916
964.161,517.424
969.134,517.917
974.204,518.388
979.364,518.837
984.602,519.267
989.905,519.681
995.262,520.083
1000.659,520.475
1006.084,520.861
1011.526,521.244
1016.971,521.626
1022.407,522.011
1027.823,522.402
1033.205,522.802
1038.542,523.214
1043.821,523.640
1049.029,524.085
1054.155,524.552
1059.186,525.042
1064.110,525.560
1068.914,526.108
1073.594,526.688
1078.162,527.300
1082.633,527.943
1087.022,528.614
1091.343,529.314
1095.611,530.041
1099.841,530.793
1104.048,531.571
1108.246,532.371
1112.450,533.194
1116.675,534.039
1120.936,534.903
1125.248,535.787
1129.625,536.688
1134.081,537.606
1138.632,538.539
1143.277,539.487
1148.004,540.450
1152.801,541.426
1157.657,542.414
1162.560,543.416
1167.497,544.428
1172.458,545.452
1177.429,546.487
1182.399,547.531
1187.357,548.585
1192.290,549.648
1197.187,550.718
1202.035,551.797
1206.823,552.882
1211.538,553.973
1216.169,555.071
1220.705,556.173
1225.136,557.281
1229.464,558.392
1233.691,559.509
1237.819,560.630
1241.851,561.755
1245.788,562.884
1249.634,564.017
1253.390,565.155
1257.058,566.297
1260.642,567.442
1264.143,568.591
1267.563,569.745
1270.905,570.901
1274.172,572.062
1277.367,573.227
1280.509,574.400
1283.614,575.585
1286.702,576.788
1289.790,578.013
1292.896,579.263
1296.040,580.545
1299.240,581.861
1302.513,583.217
1305.878,584.617
1309.353,586.065
1312.957,587.566
1316.705,589.125
1320.582,590.746
1324.553,592.433
1328.587,594.191
1332.650,596.024
1336.708,597.938
1340.730,599.936
1344.682,602.023
1348.530,604.203
1352.242,606.481
1355.784,608.862
1359.125,611.350
1362.229,613.950
1365.064,616.665
1367.598,619.501
1369.799,622.457
1371.648,625.502
1373.134,628.591
1374.244,631.679
1374.964,634.721
1375.282,637.672
1375.185,640.488
1374.661,643.123
1373.697,645.533
1372.281,647.673
1370.406,649.508
1368.119,651.070
1365.487,652.419
1362.574,653.612
1359.448,654.710
