X	Y
342.000	137.000
342.774	136.067
344.022	135.142
345.670	134.216
347.642	133.281
349.862	132.328
352.254	131.347
354.743	130.331
357.253	129.271
359.708	128.157
362.034	126.982
364.173	125.739
366.142	124.435
367.975	123.082
369.706	121.690
371.370	120.269
373.000	118.830
374.632	117.382
376.298	115.937
378.032	114.504
379.870	113.095
381.838	111.717
383.927	110.373
386.115	109.061
388.384	107.780
390.713	106.529
393.081	105.306
395.469	104.111
397.855	102.943
400.221	101.799
402.544	100.681
404.806	99.585
406.987	98.511
409.083	97.458
411.112	96.423
413.091	95.404
415.037	94.400
416.968	93.407
418.902	92.423
420.856	91.447
422.847	90.477
424.893	89.509
427.011	88.543
429.205	87.577
431.462	86.609
433.769	85.639
436.116	84.668
438.488	83.693
440.874	82.714
443.261	81.732
445.636	80.744
447.988	79.750
450.303	78.751
452.569	77.744
454.782	76.732
456.948	75.718
459.076	74.707
461.178	73.703
463.260	72.712
465.334	71.738
467.409	70.786
469.493	69.860
471.596	68.965
473.728	68.106
475.896	67.286
478.101	66.501
480.339	65.744
482.609	65.010
484.907	64.292
487.230	63.584
489.576	62.878
491.943	62.169
494.326	61.451
496.724	60.715
499.133	59.957
501.553	59.173
503.982	58.367
506.423	57.548
508.877	56.722
511.344	55.896
513.826	55.078
516.324	54.276
518.839	53.496
521.372	52.746
523.924	52.033
526.497	51.365
529.092	50.747
531.706	50.181
534.332	49.657
536.964	49.164
539.594	48.693
542.215	48.234
544.822	47.776
547.406	47.310
549.960	46.826
552.479	46.314
554.954	45.763
557.380	45.164
559.748	44.510
562.057	43.809
564.304	43.083
566.487	42.351
568.605	41.634
570.657	40.951
572.639	40.324
574.552	39.772
576.392	39.315
578.159	38.974
579.855	38.759
581.498	38.654
583.108	38.635
584.705	38.681
586.309	38.768
587.940	38.875
589.618	38.980
591.360	39.060
593.156	39.112
594.984	39.140
596.820	39.145
598.643	39.131
600.430	39.102
602.158	39.059
603.804	39.007
605.351	38.949
606.815	38.894
608.220	38.855
609.594	38.843
610.962	38.869
612.350	38.945
613.784	39.083
615.256	39.296
616.736	39.601
618.188	40.011
619.578	40.543
620.875	41.212
622.042	42.035
623.055	43.015
623.916	44.122
624.633	45.318
625.216	46.564
625.673	47.822
626.012	49.052
626.241	50.228
626.360	51.367
626.366	52.498
626.259	53.647
626.037	54.841
625.699	56.103
625.244	57.432
624.672	58.817
623.984	60.248
623.177	61.715
622.253	63.207
621.211	64.713
620.053	66.224
618.798	67.722
617.471	69.192
616.097	70.616
614.702	71.975
613.311	73.254
611.951	74.435
610.646	75.500
609.421	76.433
608.273	77.249
607.174	77.998
606.092	78.727
604.996	79.487
603.855	80.327
602.639	81.296
601.332	82.417
599.947	83.666
598.501	85.013
597.008	86.429
595.484	87.885
593.946	89.352
592.408	90.801
590.887	92.203
589.398	93.530
587.947	94.771
586.529	95.944
585.139	97.065
583.771	98.152
582.419	99.222
581.077	100.293
579.740	101.383
578.401	102.508
577.053	103.676
575.685	104.883
574.286	106.122
572.847	107.390
571.357	108.681
569.804	109.990
568.179	111.313
566.471	112.644
564.670	113.979
562.778	115.313
560.804	116.641
558.754	117.960
556.636	119.264
554.458	120.551
552.229	121.815
549.954	123.053
547.643	124.259
545.303	125.431
542.941	126.563
540.566	127.651
538.183	128.696
535.797	129.700
533.413	130.665
531.036	131.596
528.671	132.493
526.322	133.361
523.995	134.201
521.695	135.017
519.425	135.811
517.192	136.587
515.000	137.347
512.849	138.096
510.736	138.842
508.656	139.593
506.607	140.357
504.583	141.143
502.581	141.959
500.598	142.811
498.628	143.710
496.667	144.661
494.713	145.674
492.762	146.741
490.810	147.850
488.855	148.986
486.893	150.135
484.922	151.283
482.938	152.416
480.939	153.521
478.922	154.583
476.883	155.589
474.820	156.525
472.731	157.389
470.619	158.189
468.485	158.932
466.330	159.628
464.156	160.284
461.964	160.908
459.755	161.508
457.531	162.093
455.293	162.669
453.042	163.245
450.781	163.825
448.510	164.408
446.231	164.991
443.946	165.574
441.655	166.154
439.361	166.729
437.065	167.299
434.768	167.862
432.471	168.416
430.177	168.958
427.887	169.489
425.599	170.008
423.312	170.515
421.026	171.011
418.738	171.496
416.448	171.970
414.153	172.435
411.854	172.889
409.548	173.335
407.235	173.771
404.913	174.199
402.585	174.613
400.262	175.002
397.952	175.355
395.665	175.661
393.410	175.908
391.197	176.085
389.035	176.181
386.934	176.184
384.902	176.084
382.949	175.869
381.077	175.550
379.280	175.156
377.553	174.714
375.892	174.254
374.291	173.804
372.745	173.393
371.249	173.049
369.796	172.797
368.376	172.622
366.976	172.494
365.582	172.386
364.180	172.267
362.757	172.108
361.301	171.882
359.813	171.578
358.308	171.203
356.805	170.769
355.319	170.283
353.868	169.757
352.469	169.199
351.138	168.617
349.891	168.008
348.741	167.356
347.701	166.650
346.787	165.874
346.011	165.015
345.383	164.066
344.886	163.051
344.501	162.000
344.207	160.945
343.983	159.916
343.820	158.934
343.741	157.987
343.778	157.059
343.961	156.130
344.310	155.185
344.769	154.212
345.257	153.204
345.692	152.151
345.992	151.045
346.093	149.884
346.013	148.692
345.792	147.502
345.474	146.346
345.097	145.255
344.701	144.259
344.289	143.343
343.850	142.474
343.371	141.619
342.842	140.745
342.304	139.833
341.889	138.895
341.741	137.946
342.000	137.000
