X,Y
258.000,161.500
259.000,160.057
260.562,158.709
262.536,157.431
264.771,156.198
267.118,154.986
269.427,153.768
271.598,152.530
273.651,151.276
275.621,150.014
277.543,148.751
279.453,147.496
281.387,146.256
283.366,145.035
285.380,143.835
287.417,142.652
289.463,141.487
291.505,140.338
293.529,139.203
295.525,138.080
297.493,136.958
299.429,135.829
301.334,134.684
303.206,133.513
305.043,132.310
306.846,131.080
308.619,129.845
310.364,128.625
312.084,127.442
313.782,126.317
315.464,125.266
317.149,124.291
318.857,123.394
320.607,122.576
322.419,121.839
324.301,121.177
326.236,120.576
328.204,120.017
330.186,119.483
332.162,118.957
334.113,118.432
336.027,117.936
337.891,117.503
339.692,117.168
341.418,116.964
343.067,116.897
344.663,116.919
346.229,116.972
347.792,117.001
349.329,117.023
350.714,117.218
351.804,117.790
352.476,118.921
352.769,120.583
352.799,122.651
352.683,124.998
352.539,127.496
352.477,130.023
352.515,132.514
352.600,134.951
352.675,137.316
352.686,139.591
352.578,141.759
352.298,143.805
351.847,145.743
351.258,147.612
350.565,149.448
349.802,151.288
349.003,153.167
348.175,155.068
347.310,156.935
346.401,158.714
345.437,160.350
344.409,161.790
343.297,163.041
342.067,164.161
340.690,165.205
339.133,166.232
337.387,167.265
335.490,168.258
333.486,169.155
331.418,169.900
329.329,170.438
327.258,170.726
325.212,170.805
323.182,170.747
321.161,170.628
319.143,170.520
317.120,170.491
315.084,170.550
313.025,170.664
310.936,170.803
308.807,170.936
306.629,171.032
304.401,171.079
302.126,171.088
299.812,171.071
297.464,171.041
295.088,171.010
292.690,170.992
290.297,170.988
287.954,170.993
285.702,171.001
283.588,171.005
281.654,171.001
279.932,170.984
278.374,170.968
276.913,170.968
275.480,171.001
274.011,171.071
272.474,171.134
270.841,171.132
269.084,171.009
267.194,170.716
265.243,170.230
263.329,169.539
261.546,168.631
259.993,167.494
258.765,166.132
257.959,164.618
257.672,163.044
258.000,161.500
