X	Y
315.000	225.000
315.520	226.341
316.327	227.690
317.380	229.034
318.636	230.361
320.052	231.658
321.586	232.912
323.194	234.110
324.834	235.241
326.463	236.292
328.057	237.256
329.621	238.136
331.165	238.940
332.697	239.670
334.225	240.333
335.760	240.933
337.310	241.476
338.883	241.966
340.484	242.412
342.082	242.839
343.641	243.276
345.122	243.753
346.487	244.299
347.698	244.944
348.717	245.717
349.511	246.647
350.087	247.749
350.481	249.025
350.730	250.482
350.868	252.124
350.933	253.956
350.960	255.982
350.986	258.207
351.044	260.633
351.153	263.228
351.322	265.940
351.558	268.716
351.869	271.502
352.264	274.245
352.749	276.891
353.334	279.389
354.025	281.684
354.831	283.723
355.760	285.452
356.820	286.820
358.016	287.783
359.346	288.369
360.804	288.633
362.381	288.630
364.070	288.417
365.866	288.048
367.761	287.578
369.748	287.064
371.819	286.554
373.967	286.062
376.182	285.585
378.457	285.123
380.781	284.677
383.147	284.243
385.546	283.823
387.969	283.416
390.407	283.019
392.852	282.634
395.294	282.258
397.726	281.891
400.138	281.528
402.522	281.153
404.872	280.750
407.178	280.305
409.433	279.802
411.628	279.225
413.757	278.558
415.810	277.787
417.781	276.895
419.660	275.866
421.440	274.687
423.117	273.349
424.689	271.863
426.159	270.243
427.526	268.501
428.792	266.650
429.957	264.702
431.022	262.670
431.988	260.568
432.856	258.407
433.626	256.200
434.300	253.960
434.876	251.699
435.351	249.423
435.723	247.142
435.989	244.865
436.146	242.599
436.190	240.354
436.120	238.137
435.931	235.958
435.622	233.824
435.189	231.744
434.630	229.728
433.941	227.786
433.119	225.935
432.162	224.189
431.067	222.564
429.830	221.075
428.449	219.735
426.921	218.562
425.242	217.570
423.411	216.773
421.430	216.175
419.315	215.763
417.084	215.521
414.751	215.432
412.334	215.481
409.849	215.652
407.312	215.930
404.740	216.297
402.149	216.740
399.556	217.241
396.977	217.785
394.427	218.356
391.917	218.941
389.453	219.528
387.038	220.107
384.680	220.665
382.382	221.191
380.150	221.673
377.990	222.100
375.906	222.461
373.904	222.744
371.990	222.937
370.167	223.030
368.430	223.026
366.763	222.944
365.146	222.805
363.563	222.627
361.994	222.433
360.423	222.241
358.832	222.072
357.202	221.944
355.522	221.862
353.788	221.809
351.996	221.771
350.140	221.731
348.216	221.674
346.221	221.585
344.149	221.448
341.997	221.247
339.759	220.966
337.441	220.602
335.071	220.181
332.684	219.739
330.315	219.308
327.998	218.923
325.766	218.616
323.655	218.423
321.698	218.377
319.930	218.511
318.385	218.860
317.096	219.453
316.082	220.273
315.355	221.279
314.924	222.430
314.802	223.684
315.000	225.000
