X,Y
83.770,38.033
83.767,37.785
83.787,37.537
83.828,37.287
83.889,37.037
83.967,36.786
84.059,36.534
84.163,36.283
84.278,36.031
84.400,35.780
84.528,35.530
84.659,35.280
84.792,35.031
84.927,34.783
85.065,34.536
85.205,34.290
85.347,34.045
85.492,33.800
85.639,33.556
85.789,33.312
85.941,33.070
86.096,32.828
86.254,32.586
86.414,32.345
86.578,32.104
86.744,31.863
86.914,31.622
87.086,31.380
87.261,31.138
87.439,30.894
87.621,30.649
87.806,30.402
87.993,30.153
88.184,29.902
88.379,29.649
88.576,29.393
88.776,29.134
88.979,28.875
89.183,28.615
89.388,28.355
89.594,28.096
89.800,27.838
90.006,27.582
90.211,27.330
90.414,27.081
90.616,26.836
90.815,26.596
91.010,26.361
91.203,26.133
91.393,25.911
91.581,25.694
91.768,25.482
91.955,25.275
92.141,25.072
92.329,24.873
92.519,24.677
92.711,24.485
92.906,24.295
93.105,24.108
93.308,23.922
93.517,23.738
93.731,23.554
93.950,23.369
94.176,23.182
94.407,22.992
94.645,22.799
94.890,22.601
95.142,22.397
95.401,22.186
95.668,21.968
95.942,21.742
96.225,21.506
96.516,21.261
96.813,21.007
97.117,20.746
97.426,20.479
97.739,20.207
98.055,19.931
98.373,19.651
98.693,19.370
99.013,19.088
99.333,18.806
99.652,18.525
99.968,18.246
100.281,17.971
100.590,17.700
100.894,17.434
101.192,17.175
101.483,16.923
101.768,16.677
102.048,16.438
102.324,16.204
102.595,15.976
102.863,15.752
103.128,15.532
103.391,15.316
103.653,15.103
103.914,14.892
104.174,14.683
104.436,14.476
104.698,14.270
104.963,14.064
105.230,13.858
105.499,13.652
105.772,13.447
106.048,13.242
106.327,13.039
106.611,12.837
106.898,12.636
107.190,12.437
107.486,12.240
107.787,12.045
108.094,11.853
108.406,11.664
108.724,11.477
109.047,11.294
109.377,11.114
109.713,10.938
110.053,10.764
110.398,10.592
110.746,10.422
111.097,10.254
111.451,10.088
111.806,9.922
112.162,9.757
112.519,9.592
112.875,9.427
113.231,9.261
113.585,9.095
113.937,8.927
114.286,8.758
114.631,8.587
114.973,8.414
115.313,8.241
115.650,8.070
115.987,7.900
116.322,7.733
116.658,7.571
116.994,7.415
117.331,7.266
117.670,7.124
118.012,6.991
118.357,6.869
118.706,6.758
119.060,6.660
119.419,6.576
119.784,6.506
120.153,6.452
120.526,6.413
120.900,6.390
121.273,6.381
121.645,6.389
122.013,6.411
122.375,6.450
122.730,6.503
123.077,6.573
123.413,6.658
123.737,6.758
124.047,6.874
124.341,7.006
124.618,7.154
124.877,7.317
125.118,7.495
125.340,7.687
125.544,7.892
125.728,8.109
125.894,8.339
126.039,8.580
126.165,8.832
126.271,9.093
126.357,9.364
126.422,9.644
126.468,9.931
126.494,10.227
126.505,10.529
126.499,10.838
126.480,11.153
126.449,11.474
126.407,11.800
126.356,12.130
126.297,12.465
126.232,12.803
126.163,13.145
126.090,13.490
126.016,13.837
125.941,14.185
125.863,14.534
125.782,14.882
125.697,15.229
125.608,15.574
125.513,15.915
125.411,16.253
125.303,16.585
125.187,16.911
125.061,17.230
124.927,17.541
124.782,17.842
124.626,18.134
124.458,18.416
124.279,18.687
124.092,18.949
123.897,19.204
123.697,19.452
123.492,19.695
123.286,19.934
123.079,20.171
122.873,20.406
122.670,20.641
122.472,20.877
122.281,21.115
122.097,21.357
121.923,21.604
121.759,21.854
121.604,22.109
121.458,22.368
121.322,22.630
121.195,22.896
121.077,23.166
120.968,23.438
120.869,23.713
120.778,23.991
120.697,24.272
120.624,24.554
120.560,24.839
120.503,25.125
120.453,25.412
120.409,25.700
120.369,25.988
120.332,26.275
120.298,26.561
120.265,26.846
120.233,27.130
120.200,27.410
120.166,27.689
120.129,27.964
120.090,28.237
120.047,28.509
120.001,28.781
119.952,29.054
119.898,29.330
119.840,29.610
119.777,29.895
119.710,30.185
119.637,30.483
119.559,30.789
119.476,31.105
119.386,31.431
119.292,31.764
119.193,32.103
119.090,32.446
118.984,32.792
118.875,33.138
118.764,33.483
118.652,33.825
118.538,34.163
118.425,34.494
118.311,34.816
118.199,35.128
118.088,35.429
117.978,35.715
117.871,35.988
117.763,36.248
117.655,36.497
117.543,36.735
117.427,36.964
117.305,37.186
117.176,37.402
117.038,37.612
116.890,37.818
116.730,38.022
116.557,38.224
116.371,38.424
116.173,38.620
115.962,38.812
115.738,38.997
115.503,39.175
115.255,39.345
114.996,39.506
114.726,39.656
114.445,39.793
114.154,39.918
113.852,40.028
113.540,40.124
113.219,40.206
112.890,40.275
112.555,40.332
112.215,40.378
111.871,40.415
111.524,40.444
111.176,40.464
110.827,40.479
110.478,40.488
110.132,40.492
109.788,40.493
109.449,40.492
109.115,40.490
108.787,40.487
108.463,40.484
108.143,40.481
107.828,40.477
107.515,40.475
107.205,40.473
106.896,40.472
106.589,40.472
106.283,40.474
105.977,40.478
105.671,40.485
105.364,40.493
105.055,40.504
104.744,40.518
104.428,40.533
104.108,40.549
103.781,40.566
103.448,40.582
103.105,40.598
102.753,40.614
102.390,40.628
102.016,40.639
101.628,40.649
101.226,40.655
100.809,40.658
100.375,40.656
99.924,40.650
99.457,40.640
98.977,40.627
98.484,40.610
97.983,40.590
97.474,40.568
96.959,40.545
96.442,40.521
95.924,40.496
95.407,40.471
94.893,40.446
94.384,40.423
93.883,40.401
93.392,40.380
92.913,40.363
92.447,40.348
91.998,40.337
91.567,40.330
91.156,40.327
90.768,40.330
90.401,40.337
90.055,40.349
89.727,40.363
89.414,40.380
89.116,40.398
88.829,40.417
88.551,40.435
88.281,40.452
88.016,40.468
87.755,40.480
87.494,40.489
87.233,40.494
86.970,40.492
86.708,40.483
86.448,40.465
86.191,40.435
85.939,40.392
85.694,40.335
85.457,40.262
85.230,40.170
85.013,40.058
84.810,39.925
84.620,39.771
84.446,39.597
84.289,39.407
84.149,39.202
84.030,38.984
83.930,38.756
83.853,38.520
83.800,38.278
83.770,38.033
