X,Y
972.000,631.000
973.912,628.668
976.112,626.559
978.561,624.655
981.223,622.938
984.057,621.391
987.027,619.998
990.093,618.740
993.218,617.600
996.363,616.562
999.509,615.617
1002.658,614.770
1005.813,614.026
1008.977,613.390
1012.154,612.867
1015.347,612.462
1018.558,612.179
1021.792,612.024
1025.051,612.001
1028.335,612.105
1031.644,612.327
1034.976,612.656
1038.329,613.083
1041.703,613.595
1045.095,614.184
1048.505,614.839
1051.931,615.550
1055.372,616.306
1058.824,617.101
1062.282,617.934
1065.739,618.803
1069.191,619.708
1072.630,620.646
1076.051,621.618
1079.449,622.622
1082.817,623.657
1086.149,624.721
1089.440,625.814
1092.697,626.932
1095.932,628.072
1099.156,629.229
1102.381,630.400
1105.620,631.581
1108.883,632.767
1112.183,633.956
1115.531,635.142
1118.940,636.322
1122.412,637.497
1125.935,638.673
1129.493,639.858
1133.074,641.061
1136.661,642.289
1140.242,643.551
1143.801,644.853
1147.323,646.206
1150.795,647.615
1154.202,649.090
1157.533,650.633
1160.790,652.231
1163.979,653.865
1167.103,655.519
1170.169,657.175
1173.180,658.815
1176.141,660.421
1179.058,661.977
1181.934,663.465
1184.774,664.869
1187.565,666.205
1190.279,667.507
1192.891,668.814
1195.376,670.160
1197.706,671.583
1199.857,673.119
1201.801,674.805
1203.514,676.667
1204.977,678.677
1206.172,680.789
1207.081,682.954
1207.689,685.126
1207.978,687.259
1207.939,689.306
1207.693,691.252
1207.445,693.098
1207.402,694.849
1207.770,696.506
1208.739,698.074
1210.297,699.566
1212.311,701.001
1214.647,702.398
1217.170,703.775
1219.747,705.152
1222.243,706.548
1224.530,707.981
1226.552,709.468
1228.297,711.024
1229.755,712.667
1230.914,714.410
1231.764,716.270
1232.299,718.260
1232.591,720.354
1232.767,722.502
1232.957,724.651
1233.289,726.750
1233.892,728.745
1234.853,730.594
1236.005,732.306
1237.089,733.908
1237.846,735.429
1238.017,736.898
1237.416,738.342
1236.233,739.792
1234.770,741.280
1233.331,742.837
1232.219,744.494
1231.712,746.277
1231.841,748.157
1232.494,750.077
1233.557,751.975
1234.917,753.792
1236.461,755.470
1238.072,757.001
1239.636,758.470
1241.037,759.968
1242.158,761.589
1242.882,763.426
1243.107,765.559
1242.838,767.953
1242.148,770.507
1241.109,773.119
1239.793,775.689
1238.273,778.113
1236.619,780.290
1234.905,782.129
1233.202,783.662
1231.582,785.008
1230.116,786.288
1228.876,787.624
1227.934,789.137
1227.330,790.909
1227.007,792.900
1226.889,795.046
1226.901,797.285
1226.965,799.552
1227.009,801.785
1227.005,803.962
1227.004,806.121
1227.060,808.305
1227.227,810.558
1227.559,812.922
1228.111,815.440
1228.877,818.107
1229.701,820.797
1230.406,823.370
1230.816,825.682
1230.754,827.593
1230.043,828.960
1228.571,829.697
1226.517,829.971
1224.141,830.022
1221.704,830.087
1219.467,830.406
1217.689,831.215
1216.513,832.639
1215.822,834.552
1215.464,836.791
1215.287,839.198
1215.139,841.609
1214.870,843.866
1214.372,845.834
1213.601,847.410
1212.511,848.497
1211.061,848.994
1209.237,848.859
1207.156,848.298
1204.974,847.588
1202.845,847.004
1200.923,846.823
1199.360,847.313
1198.155,848.448
1197.136,849.866
1196.122,851.186
1194.930,852.026
1193.427,852.121
1191.646,851.602
1189.655,850.686
1187.523,849.589
1185.319,848.527
1183.111,847.714
1180.937,847.262
1178.802,847.158
1176.708,847.376
1174.654,847.894
1172.644,848.687
1170.679,849.730
1168.794,850.979
1167.038,852.379
1165.461,853.872
1164.114,855.405
1163.048,856.920
1162.273,858.354
1161.607,859.604
1160.815,860.554
1159.659,861.092
1158.018,861.178
1155.987,860.921
1153.688,860.442
1151.240,859.866
1148.763,859.316
1146.378,858.914
1144.156,858.723
1142.075,858.695
1140.106,858.770
1138.218,858.887
1136.380,858.987
1134.564,859.021
1132.756,859.037
1130.951,859.125
1129.142,859.375
1127.323,859.878
1125.489,860.709
1123.647,861.832
1121.810,863.167
1119.991,864.631
1118.202,866.144
1116.455,867.623
1114.763,868.998
1113.139,870.276
1111.595,871.514
1110.147,872.765
1108.806,874.083
1107.585,875.524
1106.502,877.108
1105.577,878.809
1104.831,880.599
1104.285,882.446
1103.961,884.321
1103.815,886.177
1103.649,887.925
1103.239,889.469
1102.364,890.714
1100.828,891.572
1098.695,892.018
1096.176,892.065
1093.483,891.729
1090.830,891.022
1088.429,889.958
1086.490,888.552
1085.105,886.829
1084.159,884.837
1083.516,882.627
1083.040,880.248
1082.596,877.751
1082.047,875.185
1081.279,872.594
1080.281,869.986
1079.074,867.361
1077.681,864.717
1076.122,862.053
1074.419,859.367
1072.594,856.658
1070.667,853.925
1068.660,851.166
1066.587,848.380
1064.456,845.566
1062.276,842.720
1060.057,839.843
1057.807,836.932
1055.535,833.986
1053.250,831.002
1050.960,827.980
1048.676,824.917
1046.405,821.813
1044.154,818.672
1041.925,815.503
1039.724,812.312
1037.555,809.107
1035.421,805.898
1033.327,802.692
1031.276,799.496
1029.273,796.318
1027.322,793.167
1025.427,790.051
1023.590,786.972
1021.812,783.925
1020.092,780.904
1018.431,777.904
1016.828,774.918
1015.283,771.940
1013.797,768.964
1012.369,765.985
1010.999,762.997
1009.685,759.994
1008.417,756.979
1007.185,753.953
1005.976,750.921
1004.780,747.883
1003.584,744.843
1002.378,741.804
1001.150,738.768
999.889,735.738
998.585,732.715
997.235,729.698
995.835,726.682
994.384,723.666
992.879,720.645
991.318,717.618
989.697,714.580
988.015,711.530
986.269,708.463
984.459,705.379
982.606,702.281
980.738,699.179
978.884,696.080
977.071,692.992
975.327,689.922
973.681,686.880
972.161,683.872
970.794,680.906
969.610,677.992
968.619,675.125
967.810,672.288
967.169,669.463
966.683,666.631
966.337,663.774
966.119,660.871
966.014,657.906
966.009,654.859
966.107,651.735
966.335,648.572
966.721,645.409
967.293,642.287
968.078,639.245
969.106,636.323
970.404,633.562
972.000,631.000
