X,Y
4.741,2.843
4.754,2.833
4.770,2.826
4.786,2.819
4.804,2.814
4.824,2.811
4.844,2.808
4.865,2.807
4.888,2.806
4.911,2.806
4.935,2.807
4.959,2.808
4.984,2.810
5.009,2.812
5.035,2.815
5.060,2.817
5.086,2.820
5.112,2.822
5.137,2.824
5.162,2.826
5.187,2.827
5.212,2.828
5.237,2.829
5.261,2.829
5.285,2.829
5.309,2.829
5.332,2.829
5.356,2.829
5.379,2.829
5.402,2.828
5.425,2.827
5.447,2.827
5.470,2.826
5.492,2.826
5.514,2.825
5.536,2.825
5.558,2.824
5.580,2.824
5.602,2.824
5.623,2.824
5.645,2.824
5.666,2.825
5.688,2.825
5.709,2.826
5.730,2.827
5.751,2.828
5.772,2.829
5.793,2.830
5.814,2.832
5.836,2.833
5.857,2.835
5.878,2.836
5.899,2.838
5.920,2.840
5.941,2.842
5.963,2.843
5.984,2.845
6.005,2.847
6.027,2.849
6.048,2.852
6.070,2.854
6.092,2.856
6.113,2.858
6.135,2.861
6.157,2.863
6.179,2.866
6.200,2.869
6.222,2.872
6.244,2.874
6.266,2.877
6.288,2.881
6.310,2.884
6.332,2.887
6.354,2.891
6.376,2.894
6.398,2.898
6.420,2.902
6.442,2.906
6.463,2.910
6.485,2.915
6.507,2.919
6.528,2.924
6.550,2.929
6.571,2.934
6.592,2.940
6.613,2.946
6.634,2.952
6.654,2.958
6.675,2.965
6.695,2.971
6.715,2.979
6.734,2.986
6.754,2.994
6.773,3.002
6.792,3.011
6.810,3.019
6.829,3.028
6.848,3.038
6.866,3.047
6.885,3.057
6.903,3.067
6.921,3.077
6.940,3.087
6.958,3.098
6.977,3.108
6.996,3.119
7.015,3.130
7.034,3.141
7.053,3.152
7.072,3.163
7.092,3.174
7.112,3.186
7.132,3.197
7.152,3.209
7.172,3.220
7.192,3.232
7.211,3.243
7.231,3.255
7.250,3.267
7.269,3.279
7.288,3.291
7.306,3.303
7.324,3.315
7.342,3.327
7.359,3.339
7.376,3.351
