X,Y
992.000,608.000
993.209,606.629
994.487,605.001
995.833,603.138
997.246,601.062
998.724,598.797
1000.268,596.365
1001.876,593.789
1003.547,591.091
1005.281,588.294
1007.076,585.420
1008.932,582.493
1010.848,579.534
1012.822,576.567
1014.854,573.615
1016.943,570.699
1019.086,567.830
1021.273,565.009
1023.500,562.233
1025.757,559.500
1028.038,556.810
1030.335,554.159
1032.641,551.548
1034.948,548.973
1037.250,546.433
1039.537,543.926
1041.804,541.452
1044.043,539.008
1046.247,536.592
1048.407,534.203
1050.517,531.839
1052.569,529.498
1054.557,527.179
1056.487,524.881
1058.369,522.600
1060.213,520.335
1062.030,518.085
1063.830,515.847
1065.624,513.620
1067.423,511.402
1069.236,509.190
1071.074,506.983
1072.948,504.780
1074.868,502.577
1076.845,500.374
1078.888,498.168
1081.010,495.958
1083.211,493.741
1085.487,491.515
1087.832,489.276
1090.241,487.023
1092.709,484.752
1095.230,482.461
1097.797,480.147
1100.407,477.807
1103.053,475.439
1105.729,473.040
1108.431,470.607
1111.152,468.137
1113.888,465.629
1116.632,463.078
1119.379,460.482
1122.124,457.840
1124.860,455.147
1127.586,452.405
1130.302,449.620
1133.011,446.799
1135.713,443.949
1138.411,441.077
1141.107,438.189
1143.802,435.293
1146.498,432.395
1149.196,429.503
1151.899,426.623
1154.608,423.762
1157.325,420.927
1160.052,418.125
1162.790,415.362
1165.542,412.646
1168.308,409.984
1171.090,407.382
1173.892,404.848
1176.713,402.387
1179.555,400.004
1182.419,397.693
1185.302,395.448
1188.206,393.265
1191.129,391.137
1194.072,389.059
1197.033,387.025
1200.012,385.029
1203.009,383.066
1206.023,381.131
1209.055,379.217
1212.102,377.319
1215.166,375.432
1218.245,373.549
1221.339,371.665
1224.448,369.775
1227.572,367.873
1230.708,365.953
1233.857,364.017
1237.015,362.070
1240.177,360.118
1243.343,358.169
1246.507,356.228
1249.667,354.302
1252.820,352.397
1255.963,350.519
1259.092,348.674
1262.204,346.870
1265.296,345.111
1268.365,343.406
1271.408,341.759
1274.421,340.177
1277.402,338.667
1280.346,337.234
1283.252,335.886
1286.118,334.625
1288.949,333.449
1291.754,332.354
1294.539,331.333
1297.311,330.382
1300.078,329.497
1302.846,328.672
1305.623,327.903
1308.417,327.185
1311.233,326.514
1314.080,325.883
1316.965,325.290
1319.894,324.728
1322.876,324.193
1325.915,323.681
1329.010,323.192
1332.149,322.730
1335.323,322.300
1338.520,321.905
1341.730,321.551
1344.942,321.241
1348.146,320.979
1351.331,320.769
1354.487,320.617
1357.604,320.526
1360.669,320.500
1363.674,320.544
1366.608,320.661
1369.459,320.857
1372.218,321.134
1374.880,321.498
1377.446,321.952
1379.919,322.498
1382.301,323.142
1384.594,323.886
1386.799,324.734
1388.920,325.689
1390.958,326.755
1392.915,327.936
1394.793,329.235
1396.595,330.655
1398.321,332.199
1399.960,333.857
1401.496,335.614
1402.910,337.455
1404.186,339.364
1405.307,341.326
1406.257,343.326
1407.018,345.349
1407.573,347.378
1407.906,349.399
1407.999,351.397
1407.847,353.363
1407.470,355.301
1406.892,357.220
1406.137,359.125
1405.229,361.025
1404.190,362.925
1403.046,364.834
1401.819,366.758
1400.533,368.704
1399.213,370.680
1397.879,372.691
1396.535,374.735
1395.179,376.807
1393.808,378.900
1392.419,381.010
1391.010,383.131
1389.578,385.257
1388.119,387.382
1386.632,389.502
1385.114,391.610
1383.562,393.701
1381.973,395.770
1380.345,397.811
1378.685,399.823
1377.009,401.808
1375.338,403.772
1373.689,405.718
1372.082,407.649
1370.535,409.570
1369.068,411.486
1367.698,413.399
1366.445,415.313
1365.327,417.233
1364.364,419.163
1363.572,421.106
1362.955,423.064
1362.500,425.037
1362.196,427.026
1362.030,429.032
1361.991,431.053
1362.068,433.090
1362.247,435.145
1362.518,437.216
1362.868,439.304
1363.287,441.409
1363.767,443.530
1364.308,445.665
1364.907,447.812
1365.562,449.969
1366.270,452.134
1367.031,454.304
1367.841,456.479
1368.700,458.655
1369.604,460.831
1370.551,463.004
1371.540,465.173
1372.566,467.335
1373.621,469.484
1374.699,471.615
