X,Y
503.000,423.000
500.563,421.782
497.951,420.663
495.191,419.648
492.312,418.743
489.340,417.955
486.303,417.291
483.230,416.755
480.148,416.355
477.084,416.097
474.067,415.986
471.123,416.030
468.263,416.226
465.464,416.563
462.701,417.025
459.950,417.600
457.187,418.273
454.386,419.030
451.524,419.857
448.574,420.739
445.513,421.664
442.316,422.616
438.960,423.583
435.448,424.561
431.807,425.552
428.060,426.562
424.232,427.592
420.350,428.648
416.437,429.733
412.519,430.849
408.622,432.002
404.769,433.195
400.986,434.430
397.299,435.713
393.732,437.046
390.311,438.434
387.058,439.879
383.965,441.379
380.998,442.927
378.124,444.516
375.311,446.138
372.523,447.787
369.728,449.456
366.893,451.137
363.983,452.823
360.965,454.508
357.806,456.184
354.473,457.844
350.931,459.480
347.174,461.093
343.240,462.688
339.171,464.275
335.008,465.862
330.795,467.459
326.572,469.074
322.383,470.715
318.270,472.391
314.274,474.112
310.437,475.884
306.803,477.718
303.412,479.622
300.308,481.605
297.532,483.675
295.125,485.841
293.091,488.099
291.383,490.434
289.950,492.826
288.740,495.257
287.703,497.708
286.787,500.161
285.941,502.597
285.115,504.998
284.256,507.346
283.321,509.624
282.319,511.841
281.291,514.017
280.281,516.174
279.331,518.334
278.482,520.518
277.777,522.747
277.258,525.043
276.967,527.428
276.921,529.910
277.072,532.471
277.366,535.089
277.747,537.738
278.159,540.398
278.548,543.044
278.858,545.653
279.034,548.202
279.020,550.669
278.771,553.034
278.303,555.301
277.658,557.484
276.876,559.597
275.996,561.653
275.059,563.666
274.106,565.649
273.176,567.616
272.310,569.578
271.555,571.523
270.959,573.431
270.569,575.281
270.435,577.053
270.604,578.725
271.125,580.277
272.011,581.709
273.194,583.070
274.596,584.415
276.138,585.799
277.740,587.277
279.326,588.906
280.814,590.739
282.137,592.821
283.281,595.130
284.255,597.617
285.066,600.235
285.724,602.936
286.236,605.671
286.611,608.393
286.856,611.055
286.980,613.607
286.992,616.004
286.917,618.232
286.798,620.317
286.681,622.287
286.611,624.170
286.633,625.996
286.793,627.793
287.134,629.589
287.686,631.392
288.445,633.184
289.408,634.941
290.570,636.640
291.929,638.258
293.479,639.771
295.218,641.158
297.129,642.412
299.169,643.572
301.288,644.686
303.436,645.803
305.563,646.970
307.619,648.236
309.555,649.648
311.321,651.255
312.868,653.101
314.188,655.185
315.300,657.469
316.226,659.913
316.987,662.476
317.605,665.119
318.100,667.802
318.495,670.485
318.809,673.128
319.066,675.692
319.293,678.148
319.533,680.490
319.832,682.711
320.233,684.809
320.781,686.778
321.519,688.613
322.493,690.309
323.745,691.863
325.273,693.277
327.041,694.563
329.012,695.731
331.148,696.792
333.411,697.756
335.763,698.634
338.168,699.436
340.587,700.174
342.980,700.873
345.304,701.592
347.512,702.389
349.561,703.326
351.404,704.464
352.997,705.863
354.296,707.583
355.254,709.686
355.860,712.193
356.150,715.064
356.169,718.253
355.960,721.714
355.567,725.402
355.032,729.269
354.399,733.270
353.711,737.358
353.012,741.489
352.345,745.614
351.753,749.689
351.280,753.668
350.969,757.503
350.847,761.166
350.896,764.668
351.091,768.028
351.406,771.266
351.818,774.402
352.299,777.455
352.826,780.444
353.373,783.389
353.915,786.308
354.426,789.223
354.882,792.151
355.262,795.109
355.583,798.084
355.884,801.046
356.208,803.963
356.594,806.806
357.082,809.544
357.713,812.145
358.527,814.580
359.564,816.818
360.866,818.828
362.454,820.580
364.260,822.043
366.185,823.186
368.129,823.980
369.992,824.393
371.676,824.396
373.081,823.957
374.136,823.063
374.859,821.755
375.288,820.085
375.461,818.105
375.416,815.867
375.189,813.423
374.820,810.826
374.339,808.116
373.769,805.323
373.136,802.473
372.461,799.595
371.770,796.717
371.086,793.867
370.432,791.072
369.832,788.361
369.310,785.762
368.890,783.302
368.584,780.993
368.392,778.814
368.308,776.744
368.329,774.761
368.451,772.843
368.669,770.967
368.978,769.112
369.380,767.259
369.886,765.408
370.516,763.567
371.289,761.741
372.224,759.936
373.338,758.159
374.651,756.415
376.177,754.712
377.895,753.052
379.765,751.441
381.747,749.883
383.803,748.382
385.891,746.941
387.973,745.565
390.009,744.259
391.960,743.025
393.796,741.870
395.540,740.799
397.224,739.821
398.884,738.943
400.552,738.173
402.262,737.518
404.050,736.987
405.940,736.585
407.931,736.309
410.014,736.156
412.179,736.122
414.418,736.202
416.722,736.393
419.083,736.690
421.490,737.089
423.937,737.584
426.417,738.166
428.926,738.823
431.457,739.545
434.006,740.321
436.567,741.140
439.134,741.990
441.702,742.863
444.266,743.746
446.819,744.627
449.346,745.473
451.829,746.241
454.247,746.885
456.581,747.361
458.811,747.626
460.917,747.635
462.880,747.344
464.681,746.710
466.321,745.729
467.833,744.452
469.250,742.932
470.604,741.225
471.929,739.385
473.257,737.464
474.623,735.519
476.056,733.598
477.547,731.711
479.068,729.848
480.591,727.997
482.089,726.146
483.533,724.283
484.894,722.398
486.145,720.479
487.258,718.515
488.230,716.502
489.107,714.459
489.942,712.404
490.788,710.356
491.697,708.333
492.722,706.355
493.915,704.441
495.329,702.609
496.983,700.873
498.827,699.231
500.801,697.683
502.847,696.227
504.906,694.861
506.918,693.583
508.824,692.391
510.566,691.284
512.090,690.257
513.398,689.274
514.525,688.281
515.504,687.225
516.369,686.054
517.153,684.713
517.880,683.167
518.547,681.415
519.149,679.461
519.681,677.312
520.138,674.970
520.515,672.442
520.807,669.732
521.008,666.845
521.116,663.790
521.132,660.594
521.058,657.287
520.899,653.899
520.656,650.461
520.333,647.003
519.932,643.554
519.457,640.145
518.911,636.807
518.295,633.569
517.614,630.461
516.870,627.514
516.069,624.738
515.227,622.098
514.360,619.550
513.484,617.051
512.615,614.559
511.769,612.030
510.963,609.421
510.214,606.689
509.536,603.792
508.947,600.685
508.457,597.343
508.062,593.784
507.754,590.040
507.526,586.137
507.370,582.107
507.278,577.978
507.244,573.778
507.259,569.538
507.316,565.286
507.407,561.052
507.525,556.865
507.663,552.753
507.812,548.747
507.965,544.874
508.116,541.163
508.273,537.619
508.448,534.238
508.655,531.018
508.908,527.955
509.220,525.044
509.605,522.283
510.075,519.668
510.645,517.195
511.328,514.861
512.137,512.661
513.072,510.584
514.099,508.592
515.177,506.645
516.268,504.703
517.331,502.724
518.327,500.668
519.215,498.496
519.956,496.166
520.518,493.647
520.909,490.951
521.148,488.104
521.256,485.130
521.252,482.055
521.157,478.905
520.989,475.705
520.769,472.479
520.516,469.255
520.251,466.056
519.993,462.909
519.755,459.834
519.524,456.841
519.282,453.933
519.012,451.115
518.693,448.393
518.308,445.770
517.838,443.251
517.266,440.842
516.572,438.546
515.738,436.370
514.751,434.313
513.602,432.374
512.287,430.549
510.800,428.833
509.133,427.224
507.282,425.718
505.239,424.311
503.000,423.000
