X	Y
8.287	5.415
8.294	5.401
8.304	5.389
8.317	5.378
8.331	5.370
8.348	5.362
8.367	5.357
8.387	5.352
8.409	5.349
8.432	5.346
8.455	5.345
8.480	5.344
8.505	5.344
8.530	5.344
8.555	5.344
8.581	5.345
8.606	5.346
8.632	5.348
8.658	5.350
8.685	5.352
8.711	5.354
8.738	5.357
8.765	5.360
8.793	5.363
8.820	5.366
8.848	5.370
8.876	5.374
8.904	5.378
8.932	5.382
8.961	5.386
8.990	5.390
9.019	5.394
9.048	5.398
9.077	5.403
9.107	5.407
9.136	5.412
9.166	5.416
9.197	5.421
9.227	5.425
9.257	5.429
9.288	5.434
9.319	5.438
9.350	5.443
9.381	5.447
9.412	5.451
9.444	5.455
9.476	5.459
9.507	5.463
9.539	5.467
9.571	5.470
9.604	5.474
9.636	5.477
9.668	5.480
9.700	5.483
9.732	5.486
9.764	5.488
9.796	5.491
9.828	5.493
9.859	5.495
9.891	5.496
9.922	5.497
9.952	5.498
9.982	5.499
10.012	5.500
10.041	5.500
10.070	5.499
10.098	5.499
10.126	5.498
10.153	5.496
10.179	5.495
10.205	5.493
10.230	5.490
10.256	5.488
10.281	5.485
10.306	5.483
10.331	5.480
10.356	5.477
10.381	5.474
10.407	5.471
10.433	5.468
10.459	5.465
10.486	5.462
10.514	5.460
10.543	5.458
10.572	5.456
10.603	5.454
10.634	5.453
10.666	5.452
10.699	5.451
10.733	5.450
10.768	5.450
10.803	5.450
10.839	5.450
10.875	5.450
10.912	5.450
10.950	5.450
10.987	5.451
11.026	5.451
11.064	5.452
11.103	5.452
11.142	5.453
11.181	5.454
11.221	5.454
11.260	5.455
11.300	5.455
11.339	5.456
11.379	5.456
11.418	5.456
11.457	5.457
11.496	5.457
11.535	5.457
11.573	5.457
11.612	5.457
11.650	5.456
11.687	5.456
11.724	5.456
11.761	5.456
11.797	5.455
11.832	5.455
11.868	5.455
11.902	5.455
11.936	5.455
11.969	5.454
12.001	5.454
12.033	5.455
12.064	5.455
12.094	5.455
12.123	5.456
12.151	5.456
12.179	5.457
12.205	5.458
12.231	5.459
12.256	5.460
12.280	5.462
12.304	5.463
12.327	5.466
12.350	5.468
12.373	5.471
12.396	5.474
12.419	5.477
12.441	5.481
12.464	5.485
12.488	5.490
12.511	5.495
12.535	5.500
12.560	5.506
12.585	5.513
12.610	5.520
12.636	5.527
12.662	5.534
12.688	5.542
12.714	5.550
12.741	5.558
12.767	5.567
12.794	5.575
12.821	5.584
12.847	5.593
12.874	5.601
12.900	5.610
12.926	5.618
12.952	5.627
12.977	5.635
13.003	5.643
13.028	5.651
13.052	5.659
13.077	5.667
13.101	5.674
13.125	5.682
13.149	5.689
13.173	5.696
13.197	5.703
13.222	5.709
13.246	5.716
13.270	5.723
13.294	5.729
13.319	5.735
13.344	5.741
13.369	5.747
13.394	5.753
13.419	5.759
13.445	5.765
13.470	5.771
13.495	5.777
13.519	5.784
13.544	5.791
13.567	5.798
13.590	5.806
13.613	5.815
13.634	5.825
13.655	5.835
13.674	5.846
13.692	5.859
13.709	5.872
13.724	5.886
13.738	5.902
13.751	5.918
13.763	5.935
13.773	5.954
13.781	5.973
13.789	5.992
13.795	6.013
13.799	6.034
13.803	6.056
13.805	6.078
13.805	6.101
13.805	6.124
13.803	6.147
13.799	6.170
13.795	6.194
13.789	6.218
13.782	6.241
13.775	6.264
13.765	6.287
13.755	6.310
13.744	6.331
13.732	6.352
13.719	6.373
13.706	6.392
13.691	6.410
13.675	6.427
13.659	6.443
13.642	6.458
13.624	6.471
13.606	6.484
13.588	6.496
13.568	6.507
13.549	6.518
13.529	6.529
