X,Y
4.983,2.603
4.988,2.571
4.999,2.538
5.015,2.503
5.034,2.468
5.056,2.432
5.080,2.396
5.104,2.360
5.128,2.325
5.151,2.290
5.173,2.256
5.193,2.223
5.214,2.191
5.234,2.161
5.255,2.131
5.277,2.104
5.301,2.078
5.327,2.054
5.355,2.032
5.385,2.010
5.417,1.989
5.450,1.968
5.484,1.947
5.520,1.925
5.556,1.901
5.593,1.874
5.630,1.846
5.668,1.815
5.706,1.783
5.744,1.750
5.782,1.716
5.819,1.681
5.857,1.647
5.894,1.613
5.931,1.579
5.968,1.547
6.004,1.517
6.039,1.488
6.074,1.460
6.108,1.434
6.142,1.408
6.176,1.383
6.209,1.358
6.242,1.333
6.275,1.308
6.307,1.282
6.339,1.255
6.372,1.228
6.404,1.200
6.435,1.173
6.466,1.145
6.497,1.117
6.527,1.090
6.557,1.063
6.586,1.036
6.615,1.010
6.643,0.985
6.672,0.959
6.701,0.934
6.731,0.908
6.762,0.882
6.795,0.855
6.829,0.826
6.865,0.797
6.904,0.767
6.943,0.736
6.984,0.705
7.026,0.673
7.069,0.642
7.112,0.611
7.155,0.581
7.198,0.551
7.240,0.523
7.282,0.496
7.324,0.470
7.364,0.446
7.403,0.423
7.442,0.401
7.481,0.380
7.518,0.359
7.555,0.339
7.592,0.319
7.628,0.299
7.664,0.278
7.699,0.258
7.735,0.237
7.770,0.218
7.806,0.198
7.842,0.181
7.878,0.164
7.915,0.149
7.953,0.137
7.991,0.126
8.030,0.117
8.070,0.110
8.111,0.105
8.152,0.100
8.194,0.096
8.236,0.092
8.279,0.089
8.323,0.085
8.367,0.081
8.410,0.078
8.452,0.075
8.493,0.075
8.531,0.077
8.566,0.082
8.597,0.092
8.624,0.106
8.646,0.125
8.664,0.148
8.678,0.175
8.689,0.204
8.698,0.235
8.705,0.267
8.712,0.299
8.718,0.332
8.724,0.364
8.730,0.397
8.737,0.430
8.744,0.464
8.753,0.499
8.764,0.534
8.776,0.570
8.790,0.607
8.805,0.644
8.823,0.680
8.842,0.717
8.863,0.753
8.886,0.789
8.910,0.823
8.937,0.856
8.964,0.888
8.990,0.919
9.013,0.949
9.032,0.978
9.046,1.007
9.052,1.035
9.050,1.062
9.038,1.088
9.019,1.113
8.995,1.137
8.967,1.157
8.936,1.174
8.905,1.187
8.875,1.195
8.847,1.200
8.820,1.203
8.794,1.207
8.769,1.213
8.744,1.223
8.719,1.239
8.695,1.260
8.671,1.284
8.650,1.312
8.631,1.341
8.615,1.370
8.603,1.397
8.595,1.423
8.590,1.447
8.586,1.469
8.580,1.491
8.571,1.514
8.557,1.537
8.539,1.562
8.519,1.587
8.498,1.613
8.478,1.639
8.460,1.666
8.446,1.694
8.438,1.722
8.433,1.750
8.433,1.778
8.436,1.807
8.441,1.835
8.449,1.865
8.458,1.894
8.467,1.923
8.477,1.953
8.486,1.982
8.493,2.012
8.499,2.041
8.501,2.069
8.502,2.097
8.502,2.125
8.503,2.152
8.507,2.178
8.515,2.203
8.529,2.227
8.548,2.251
8.570,2.274
8.595,2.296
8.621,2.318
8.648,2.340
8.672,2.362
8.695,2.384
8.715,2.406
8.734,2.429
8.751,2.453
8.768,2.478
8.785,2.504
8.802,2.532
8.819,2.561
8.834,2.591
8.845,2.620
8.851,2.648
8.850,2.674
8.841,2.697
8.823,2.716
8.799,2.734
8.771,2.749
8.741,2.764
8.713,2.778
8.689,2.793
8.671,2.810
8.657,2.827
8.645,2.845
8.633,2.864
8.618,2.882
8.601,2.900
8.582,2.919
8.563,2.938
8.547,2.957
8.536,2.978
8.531,3.001
8.531,3.024
8.531,3.047
8.527,3.068
8.516,3.087
8.496,3.103
8.467,3.115
8.434,3.125
8.398,3.131
8.362,3.135
8.329,3.138
8.302,3.138
8.281,3.136
8.264,3.133
8.246,3.128
8.224,3.121
8.197,3.112
8.164,3.101
8.127,3.088
8.088,3.075
8.048,3.061
8.008,3.047
7.970,3.033
7.936,3.019
7.906,3.007
7.881,2.994
7.859,2.982
7.839,2.970
7.821,2.957
7.803,2.942
7.785,2.926
7.765,2.910
7.744,2.894
7.721,2.878
7.696,2.865
7.667,2.854
7.636,2.845
7.603,2.838
7.569,2.833
7.535,2.830
7.502,2.828
7.471,2.828
7.442,2.828
7.415,2.829
7.389,2.831
7.363,2.835
7.337,2.839
7.309,2.845
7.279,2.853
7.246,2.861
7.213,2.871
7.178,2.880
7.142,2.890
7.106,2.900
7.070,2.909
7.034,2.918
7.000,2.925
6.966,2.932
6.932,2.938
6.899,2.945
6.867,2.952
6.835,2.959
6.803,2.968
6.772,2.977
6.741,2.988
6.711,3.000
6.681,3.013
6.651,3.027
6.623,3.041
6.595,3.057
6.567,3.073
6.540,3.089
6.513,3.104
6.487,3.117
6.460,3.129
6.434,3.137
6.407,3.143
6.380,3.145
6.352,3.145
6.323,3.143
6.294,3.141
6.264,3.138
6.232,3.136
6.199,3.134
6.165,3.132
6.131,3.131
6.095,3.128
6.059,3.126
6.022,3.123
5.985,3.119
5.948,3.114
5.911,3.108
5.874,3.102
5.838,3.095
5.802,3.088
5.768,3.080
5.735,3.072
5.704,3.063
5.674,3.055
5.644,3.046
5.615,3.036
5.586,3.026
5.555,3.015
5.523,3.002
5.488,2.988
5.452,2.973
5.414,2.957
5.376,2.941
5.337,2.924
5.300,2.907
5.263,2.890
5.229,2.873
5.197,2.857
5.167,2.841
5.140,2.826
5.116,2.811
5.093,2.795
5.072,2.777
5.051,2.758
5.032,2.737
5.015,2.714
5.000,2.689
4.990,2.662
4.983,2.634
4.983,2.603
