X,Y
366.000,212.000
367.132,209.945
368.423,207.987
369.860,206.113
371.432,204.310
373.128,202.567
374.934,200.870
376.838,199.207
378.830,197.566
380.897,195.935
383.027,194.300
385.208,192.649
387.428,190.971
389.675,189.252
391.938,187.481
394.215,185.658
396.503,183.784
398.803,181.863
401.113,179.896
403.433,177.886
405.761,175.836
408.098,173.749
410.443,171.625
412.794,169.469
415.150,167.283
417.512,165.068
419.878,162.828
422.248,160.564
424.621,158.281
426.995,155.979
429.371,153.661
431.746,151.330
434.119,148.987
436.489,146.635
438.852,144.275
441.206,141.909
443.551,139.540
445.884,137.168
448.204,134.797
450.507,132.427
452.792,130.062
455.058,127.702
457.302,125.350
459.522,123.008
461.717,120.677
463.884,118.360
466.022,116.059
468.128,113.775
470.203,111.509
472.248,109.262
474.266,107.035
476.258,104.826
478.227,102.638
480.173,100.469
482.100,98.321
484.008,96.194
485.900,94.087
487.778,92.002
489.644,89.938
491.499,87.896
493.345,85.877
495.185,83.880
497.019,81.905
498.851,79.954
500.680,78.024
502.508,76.114
504.337,74.225
506.167,72.356
508.000,70.505
509.836,68.671
511.677,66.855
513.525,65.055
515.380,63.270
517.243,61.499
519.117,59.743
521.001,57.999
522.896,56.268
524.798,54.553
526.702,52.854
528.602,51.176
530.493,49.521
532.370,47.892
534.227,46.292
536.060,44.722
537.862,43.186
539.630,41.687
541.357,40.228
543.039,38.810
544.669,37.437
546.252,36.111
547.802,34.835
549.331,33.611
550.854,32.442
552.386,31.331
553.941,30.279
555.533,29.289
557.175,28.364
558.882,27.506
560.669,26.717
562.538,25.999
564.478,25.346
566.477,24.757
568.522,24.227
570.601,23.753
572.701,23.332
574.810,22.959
576.916,22.632
579.005,22.347
581.066,22.101
583.086,21.890
585.060,21.710
586.987,21.559
588.869,21.432
590.705,21.327
592.496,21.239
594.241,21.165
595.942,21.102
597.599,21.045
599.211,20.993
600.782,20.943
602.320,20.899
603.834,20.865
605.332,20.847
606.826,20.850
608.322,20.877
609.832,20.934
611.363,21.025
