X,Y
357.000,115.000
357.694,113.690
358.716,112.427
360.038,111.208
361.629,110.031
363.461,108.895
365.504,107.795
367.728,106.730
370.104,105.697
372.602,104.694
375.194,103.719
377.849,102.768
380.539,101.839
383.233,100.931
385.902,100.040
388.517,99.163
391.052,98.299
393.505,97.447
395.882,96.606
398.193,95.775
400.445,94.954
402.647,94.143
404.806,93.340
406.931,92.546
409.028,91.760
411.107,90.980
413.176,90.208
415.241,89.442
417.313,88.681
419.397,87.926
421.503,87.175
423.637,86.429
425.800,85.687
427.986,84.952
430.193,84.224
432.417,83.505
434.653,82.796
436.897,82.098
439.147,81.413
441.396,80.742
443.643,80.086
445.882,79.447
448.110,78.825
450.323,78.222
452.517,77.640
454.688,77.079
456.833,76.541
458.955,76.023
461.059,75.521
463.150,75.033
465.233,74.555
467.313,74.083
469.396,73.615
471.485,73.146
473.588,72.673
475.707,72.193
477.849,71.702
480.019,71.198
482.221,70.675
484.461,70.133
486.743,69.566
489.066,68.979
491.423,68.378
493.809,67.768
496.220,67.156
498.650,66.548
501.095,65.950
503.547,65.367
506.004,64.807
508.459,64.275
510.906,63.777
513.342,63.319
515.760,62.908
518.156,62.549
520.524,62.248
522.859,62.012
525.158,61.844
527.425,61.737
529.670,61.681
531.900,61.664
534.124,61.676
536.348,61.705
538.583,61.743
540.835,61.777
543.113,61.797
545.424,61.793
547.778,61.754
550.181,61.668
552.643,61.526
555.171,61.316
557.773,61.029
560.454,60.655
563.206,60.204
566.013,59.689
568.862,59.121
571.737,58.515
574.626,57.884
577.513,57.240
580.383,56.597
583.224,55.967
586.020,55.364
588.757,54.800
591.421,54.289
593.997,53.844
596.471,53.478
598.830,53.203
601.057,53.034
603.140,52.982
605.065,53.061
606.833,53.272
608.456,53.610
609.950,54.068
611.327,54.638
612.603,55.315
613.789,56.091
614.901,56.961
615.953,57.917
616.957,58.953
617.924,60.062
618.853,61.238
619.736,62.474
620.566,63.765
621.337,65.104
622.042,66.484
622.674,67.900
623.227,69.345
623.693,70.812
624.067,72.296
624.346,73.793
624.545,75.303
624.678,76.828
624.760,78.369
624.805,79.929
624.829,81.508
624.846,83.109
624.871,84.732
624.918,86.381
625.004,88.055
625.137,89.756
625.315,91.483
625.532,93.232
625.780,95.003
626.052,96.791
626.343,98.595
626.644,100.413
626.950,102.242
627.254,104.081
627.549,105.925
627.827,107.774
628.084,109.625
628.313,111.474
628.515,113.319
628.688,115.153
628.833,116.973
628.949,118.775
629.035,120.555
629.090,122.307
629.115,124.028
629.109,125.714
629.072,127.359
629.002,128.961
628.899,130.515
628.759,132.028
628.578,133.508
628.350,134.960
628.073,136.394
627.740,137.816
627.348,139.233
626.893,140.654
626.369,142.085
625.772,143.534
625.102,145.004
624.361,146.490
623.552,147.989
622.680,149.496
621.747,151.007
620.757,152.518
619.714,154.024
618.620,155.521
617.480,157.005
616.297,158.471
615.073,159.916
613.813,161.334
612.515,162.722
611.180,164.074
609.806,165.386
608.393,166.652
606.939,167.869
605.444,169.032
603.907,170.135
602.327,171.174
600.703,172.144
599.035,173.040
597.321,173.858
595.561,174.594
593.763,175.245
591.937,175.810
590.091,176.291
588.235,176.684
586.380,176.991
584.536,177.210
582.711,177.340
580.915,177.382
579.159,177.334
577.452,177.196
575.804,176.967
574.219,176.652
572.687,176.266
571.195,175.830
569.731,175.363
568.282,174.883
566.835,174.410
565.378,173.964
563.897,173.563
562.380,173.228
560.815,172.976
559.193,172.820
557.519,172.750
555.802,172.756
554.050,172.823
552.269,172.939
550.469,173.093
548.656,173.270
546.838,173.459
545.024,173.647
543.220,173.821
541.436,173.969
539.676,174.080
537.936,174.153
536.203,174.194
534.466,174.207
532.712,174.200
530.929,174.176
529.107,174.141
527.231,174.101
525.292,174.062
523.276,174.027
521.172,174.004
518.967,173.997
516.651,174.011
514.225,174.048
511.701,174.106
509.093,174.182
506.411,174.274
503.669,174.381
500.880,174.501
498.055,174.630
495.207,174.767
492.349,174.910
489.492,175.058
486.651,175.206
483.836,175.355
481.061,175.501
478.338,175.642
475.680,175.777
473.098,175.903
470.606,176.018
468.209,176.121
465.900,176.213
463.666,176.295
461.498,176.371
459.384,176.439
457.312,176.504
455.273,176.565
453.254,176.625
451.246,176.685
449.237,176.747
447.215,176.812
445.171,176.881
443.092,176.958
440.969,177.042
438.800,177.129
436.598,177.212
434.373,177.281
432.137,177.326
429.901,177.338
427.676,177.308
425.473,177.226
423.305,177.084
421.181,176.872
419.114,176.580
417.116,176.199
415.196,175.721
413.367,175.136
411.637,174.435
410.001,173.628
408.444,172.728
406.952,171.749
405.511,170.705
404.107,169.610
402.727,168.479
401.356,167.326
399.980,166.164
398.586,165.009
397.159,163.873
395.686,162.772
394.158,161.717
392.577,160.710
390.949,159.755
389.277,158.855
387.566,158.012
385.820,157.231
384.044,156.513
382.242,155.861
380.419,155.279
378.579,154.768
376.725,154.334
374.864,153.977
373.003,153.694
371.169,153.459
369.388,153.241
367.689,153.009
366.101,152.732
364.651,152.381
363.367,151.923
362.278,151.328
361.411,150.566
360.794,149.606
360.425,148.441
360.263,147.093
360.263,145.587
360.382,143.948
360.574,142.202
360.795,140.374
361.002,138.487
361.149,136.568
361.193,134.641
361.090,132.732
360.798,130.864
360.330,129.048
359.740,127.283
359.080,125.570
358.403,123.908
357.764,122.298
357.216,120.738
356.812,119.228
356.606,117.769
356.651,116.359
357.000,115.000
