X,Y
992.000,606.000
991.781,604.493
992.165,602.783
993.090,600.890
994.496,598.832
996.321,596.630
998.504,594.304
1000.984,591.874
1003.700,589.358
1006.590,586.778
1009.594,584.152
1012.650,581.501
1015.698,578.844
1018.676,576.201
1021.525,573.591
1024.222,571.022
1026.779,568.490
1029.208,565.993
1031.522,563.526
1033.731,561.086
1035.849,558.670
1037.887,556.274
1039.858,553.895
1041.774,551.529
1043.646,549.172
1045.488,546.822
1047.311,544.475
1049.128,542.127
1050.950,539.775
1052.783,537.417
1054.631,535.054
1056.494,532.684
1058.375,530.308
1060.273,527.926
1062.192,525.537
1064.132,523.142
1066.096,520.741
1068.084,518.333
1070.099,515.919
1072.142,513.497
1074.214,511.069
1076.318,508.634
1078.452,506.193
1080.611,503.747
1082.790,501.297
1084.981,498.847
1087.179,496.397
1089.378,493.951
1091.572,491.508
1093.753,489.073
1095.917,486.645
1098.057,484.228
1100.167,481.822
1102.240,479.431
1104.270,477.056
1106.252,474.698
1108.182,472.358
1110.065,470.033
1111.908,467.718
1113.718,465.410
1115.500,463.103
1117.263,460.793
1119.012,458.477
1120.754,456.150
1122.496,453.807
1124.244,451.445
1126.005,449.059
1127.786,446.645
1129.592,444.199
1131.428,441.719
1133.291,439.208
1135.177,436.672
1137.085,434.112
1139.011,431.533
1140.953,428.939
1142.907,426.334
1144.871,423.720
1146.842,421.102
1148.817,418.483
1150.793,415.868
1152.768,413.259
1154.738,410.661
1156.702,408.077
1158.657,405.509
1160.611,402.954
1162.565,400.411
1164.526,397.876
1166.497,395.347
1168.484,392.823
1170.490,390.300
1172.520,387.776
1174.578,385.249
1176.670,382.716
1178.800,380.175
1180.971,377.624
1183.189,375.061
1185.459,372.482
1187.782,369.888
1190.156,367.282
1192.580,364.668
1195.048,362.052
1197.561,359.436
1200.113,356.827
1202.703,354.227
1205.327,351.641
1207.983,349.073
1210.669,346.529
1213.381,344.012
1216.116,341.526
1218.872,339.076
1221.646,336.666
1224.435,334.301
1227.237,331.985
1230.049,329.720
1232.870,327.508
1235.699,325.350
1238.535,323.248
1241.376,321.201
1244.221,319.213
1247.070,317.282
1249.921,315.412
1252.772,313.602
1255.623,311.855
1258.473,310.171
1261.320,308.551
1264.162,306.997
1267.000,305.509
1269.831,304.089
1272.659,302.734
1275.489,301.440
1278.324,300.203
1281.171,299.017
1284.034,297.880
1286.919,296.785
1289.829,295.730
1292.771,294.709
1295.749,293.718
1298.767,292.753
1301.832,291.808
1304.948,290.881
1308.119,289.966
1311.347,289.063
1314.619,288.188
1317.918,287.358
1321.228,286.591
1324.531,285.908
1327.812,285.324
1331.053,284.860
1334.239,284.533
1337.353,284.362
1340.378,284.365
1343.299,284.560
1346.097,284.966
1348.757,285.601
1351.264,286.483
1353.616,287.609
1355.828,288.954
1357.918,290.497
1359.899,292.212
1361.787,294.077
1363.599,296.067
1365.349,298.159
1367.054,300.328
1368.728,302.551
1370.387,304.805
1372.048,307.065
1373.712,309.309
1375.339,311.525
1376.875,313.699
1378.267,315.819
1379.463,317.873
1380.411,319.849
1381.058,321.734
1381.350,323.517
1381.237,325.184
1380.666,326.725
1379.650,328.153
1378.263,329.505
1376.582,330.819
1374.687,332.135
1372.654,333.492
1370.562,334.929
1368.488,336.483
1366.511,338.195
1364.708,340.102
1363.154,342.243
1361.869,344.616
1360.829,347.190
1360.007,349.934
1359.375,352.816
1358.908,355.802
1358.578,358.862
1358.360,361.963
1358.226,365.073
1358.150,368.161
1358.105,371.193
1358.064,374.138
1358.001,376.964
1357.896,379.648
1357.755,382.205
1357.591,384.657
1357.419,387.030
1357.251,389.347
1357.101,391.633
1356.983,393.912
1356.909,396.207
1356.894,398.544
1356.950,400.945
1357.092,403.434
1357.323,406.009
1357.643,408.647
1358.049,411.325
1358.540,414.020
1359.114,416.708
1359.770,419.368
1360.506,421.975
1361.319,424.506
1362.209,426.939
1363.174,429.251
1364.212,431.417
1365.321,433.428
1366.503,435.296
1367.758,437.040
1369.087,438.678
1370.490,440.227
1371.969,441.705
1373.523,443.130
1375.154,444.520
