X,Y
353.000,212.000
355.512,211.733
358.358,211.721
361.425,211.902
364.605,212.214
367.785,212.595
370.857,212.982
373.738,213.322
376.477,213.600
379.164,213.809
381.885,213.947
384.729,214.007
387.784,213.987
391.084,213.890
394.561,213.738
398.136,213.555
401.729,213.365
405.261,213.191
408.652,213.058
411.822,212.989
414.736,212.962
417.437,212.874
419.977,212.611
422.411,212.060
424.788,211.108
427.152,209.683
429.482,207.922
431.739,206.032
433.885,204.222
435.880,202.697
437.688,201.662
439.346,201.155
440.993,200.998
442.772,200.999
444.803,200.989
447.059,200.952
449.460,200.922
451.927,200.933
454.380,201.020
456.772,201.198
459.139,201.431
461.528,201.675
463.986,201.886
466.562,202.020
469.269,202.068
472.053,202.097
474.849,202.180
477.593,202.395
480.221,202.816
482.669,203.511
484.906,204.462
486.912,205.600
488.670,206.855
490.165,208.156
491.426,209.455
492.623,210.760
493.949,212.089
495.591,213.461
497.542,214.874
499.488,216.293
501.089,217.684
502.003,219.009
502.031,220.269
501.518,221.607
500.947,223.201
500.704,225.137
500.919,227.237
501.671,229.278
503.041,231.038
504.989,232.365
507.024,233.379
508.548,234.263
508.969,235.199
508.185,236.285
507.204,237.433
507.149,238.530
508.382,239.533
510.493,240.462
513.037,241.343
515.570,242.200
517.810,243.074
519.804,244.032
521.641,245.145
523.407,246.486
525.177,248.116
526.883,249.992
528.364,252.001
529.456,254.029
529.996,255.961
529.868,257.714
529.158,259.330
528.008,260.887
526.557,262.462
524.958,264.093
523.386,265.744
522.016,267.375
521.026,268.946
520.556,270.425
520.593,271.820
521.077,273.151
521.876,274.448
522.647,275.762
523.007,277.148
522.715,278.610
521.934,279.985
520.902,281.084
519.807,281.830
518.691,282.492
517.564,283.397
516.423,284.625
515.244,285.919
514.002,286.999
512.716,287.701
511.581,288.344
510.835,289.362
510.603,290.970
510.818,293.006
511.389,295.270
512.229,297.563
513.212,299.738
514.139,301.748
514.801,303.555
514.993,305.124
514.587,306.429
513.707,307.476
512.530,308.279
511.420,308.997
510.998,309.981
511.714,311.506
513.227,313.448
514.988,315.580
516.449,317.676
517.068,319.511
516.752,320.997
516.169,322.275
516.049,323.506
516.699,324.768
517.883,326.035
519.332,327.271
520.822,328.479
522.230,329.734
523.443,331.123
524.352,332.730
524.912,334.572
525.160,336.582
525.133,338.693
524.875,340.835
524.529,342.921
524.373,344.839
524.694,346.477
525.752,347.735
527.405,348.708
529.221,349.628
530.760,350.732
531.634,352.216
531.824,353.986
531.477,355.817
530.741,357.481
529.732,358.857
528.507,359.986
527.117,360.930
525.608,361.736
523.984,362.384
522.233,362.833
520.350,363.040
518.414,362.939
516.639,362.415
515.254,361.355
514.441,359.687
514.015,357.719
513.600,355.952
512.824,354.887
511.483,354.731
509.791,354.974
508.021,355.004
506.389,354.361
504.861,353.224
503.340,351.939
