X,Y
962.000,600.000
963.434,597.564
964.965,595.227
966.590,592.975
968.303,590.796
970.101,588.677
971.978,586.607
973.931,584.572
975.955,582.560
978.045,580.558
980.198,578.555
982.408,576.536
984.672,574.492
986.983,572.418
989.338,570.314
991.731,568.183
994.156,566.024
996.607,563.839
999.081,561.629
1001.570,559.394
1004.071,557.134
1006.578,554.852
1009.085,552.548
1011.587,550.222
1014.078,547.876
1016.555,545.510
1019.015,543.126
1021.459,540.723
1023.890,538.302
1026.309,535.865
1028.717,533.411
1031.115,530.941
1033.506,528.455
1035.889,525.956
1038.268,523.442
1040.643,520.915
1043.016,518.375
1045.388,515.823
1047.760,513.259
1050.135,510.685
1052.513,508.102
1054.895,505.513
1057.282,502.921
1059.675,500.327
1062.076,497.734
1064.484,495.146
1066.902,492.563
1069.330,489.990
1071.769,487.427
1074.221,484.878
1076.685,482.346
1079.164,479.832
1081.658,477.339
1084.168,474.869
1086.688,472.420
1089.213,469.988
1091.737,467.571
1094.253,465.164
1096.754,462.764
1099.235,460.368
1101.690,457.973
1104.112,455.574
1106.494,453.169
1108.832,450.753
1111.117,448.324
1113.344,445.879
1115.508,443.412
1117.607,440.925
1119.658,438.422
1121.676,435.909
1123.677,433.391
1125.678,430.874
1127.694,428.365
1129.743,425.868
1131.839,423.389
1134.000,420.935
1136.241,418.510
1138.579,416.121
1141.029,413.773
1143.609,411.473
1146.324,409.222
1149.164,407.022
1152.116,404.869
1155.165,402.764
1158.299,400.705
1161.504,398.689
1164.766,396.717
1168.072,394.786
1171.409,392.895
1174.763,391.043
1178.120,389.229
1181.467,387.450
1184.791,385.707
1188.078,383.996
1191.315,382.318
1194.498,380.671
1197.631,379.054
1200.722,377.467
1203.778,375.908
1206.806,374.378
1209.811,372.876
1212.802,371.401
1215.784,369.952
1218.765,368.529
1221.751,367.132
1224.749,365.758
1227.765,364.409
1230.807,363.083
1233.880,361.780
1236.984,360.504
1240.119,359.258
1243.284,358.047
1246.476,356.875
1249.696,355.746
1252.942,354.664
1256.213,353.634
1259.508,352.659
1262.826,351.745
1266.166,350.894
1269.526,350.111
1272.906,349.400
1276.305,348.766
1279.715,348.213
1283.123,347.746
1286.513,347.370
1289.872,347.091
1293.183,346.913
1296.433,346.842
1299.608,346.883
1302.691,347.041
1305.668,347.321
1308.525,347.728
1311.247,348.268
1313.819,348.945
1316.226,349.764
1318.449,350.726
1320.469,351.828
1322.267,353.072
1323.823,354.454
1325.117,355.975
1326.131,357.633
1326.845,359.428
1327.244,361.357
1327.346,363.406
1327.193,365.554
1326.827,367.779
1326.289,370.059
1325.620,372.373
1324.863,374.698
1324.058,377.014
1323.247,379.298
1322.469,381.531
1321.728,383.711
1321.009,385.849
1320.297,387.956
1319.575,390.042
1318.828,392.118
1318.040,394.194
1317.195,396.281
1316.279,398.389
1315.276,400.529
1314.192,402.698
1313.040,404.893
1311.835,407.105
1310.593,409.329
1309.327,411.559
1308.052,413.788
1306.784,416.010
1305.535,418.219
1304.322,420.409
1303.157,422.573
1302.043,424.712
1300.977,426.828
1299.953,428.923
1298.969,430.998
1298.021,433.057
1297.105,435.102
1296.218,437.135
1295.354,439.158
1294.512,441.173
1293.704,443.185
1292.954,445.197
1292.286,447.213
1291.726,449.239
1291.297,451.279
1291.025,453.336
1290.934,455.416
1291.049,457.523
1291.379,459.660
1291.907,461.828
1292.611,464.025
1293.471,466.253
1294.465,468.512
1295.572,470.801
1296.771,473.121
1298.041,475.471
1299.359,477.853
1300.707,480.264
1302.074,482.697
1303.464,485.134
1304.878,487.557
1306.319,489.950
1307.790,492.294
1309.293,494.571
1310.831,496.765
1312.406,498.858
1314.022,500.831
1315.680,502.668
1317.380,504.356
1319.096,505.913
1320.791,507.373
1322.427,508.769
1323.967,510.134
