X,Y
2.519,1.050
2.523,1.043
2.529,1.036
2.537,1.029
2.546,1.022
2.557,1.016
2.568,1.010
2.581,1.004
2.595,0.998
2.610,0.992
2.626,0.987
2.641,0.981
2.657,0.976
2.674,0.971
2.690,0.966
2.706,0.960
2.722,0.955
2.737,0.950
2.752,0.945
2.766,0.940
2.780,0.935
2.793,0.930
2.805,0.924
2.818,0.919
2.830,0.914
2.842,0.909
2.854,0.904
2.866,0.899
2.878,0.894
2.889,0.889
2.901,0.885
2.914,0.880
2.926,0.875
2.939,0.870
2.952,0.866
2.966,0.861
2.980,0.857
2.994,0.853
3.009,0.848
3.024,0.844
3.039,0.840
3.054,0.836
3.070,0.833
3.085,0.829
3.101,0.825
3.117,0.822
3.133,0.818
3.149,0.815
3.165,0.812
3.181,0.809
3.196,0.806
3.212,0.803
3.228,0.801
3.243,0.798
3.258,0.796
3.273,0.793
3.288,0.791
3.303,0.789
3.317,0.787
3.332,0.785
3.346,0.783
3.361,0.781
3.375,0.779
3.389,0.777
3.404,0.775
3.418,0.773
3.432,0.771
3.446,0.769
3.460,0.767
3.475,0.765
3.489,0.762
3.503,0.760
3.518,0.757
3.532,0.754
3.547,0.751
3.561,0.748
3.576,0.746
3.590,0.743
3.605,0.740
3.619,0.736
3.634,0.733
3.649,0.730
3.663,0.728
3.677,0.725
3.692,0.722
3.706,0.719
3.721,0.717
3.735,0.714
3.749,0.712
3.763,0.709
3.777,0.707
3.791,0.705
3.805,0.704
3.818,0.702
3.832,0.700
3.846,0.699
3.859,0.697
3.872,0.696
3.886,0.694
3.899,0.693
3.912,0.692
3.925,0.691
3.938,0.690
3.951,0.689
3.964,0.687
3.976,0.686
3.989,0.685
4.001,0.684
4.014,0.683
4.026,0.682
4.039,0.682
4.051,0.681
4.064,0.680
4.076,0.680
4.089,0.680
4.102,0.680
4.114,0.680
4.127,0.680
4.140,0.680
4.154,0.681
4.167,0.682
4.180,0.683
4.194,0.685
4.208,0.686
4.221,0.688
4.235,0.690
4.249,0.692
4.264,0.694
4.278,0.696
4.292,0.698
4.306,0.700
4.320,0.702
4.334,0.704
4.349,0.707
4.363,0.709
4.377,0.710
4.391,0.712
4.405,0.714
4.419,0.715
4.433,0.717
4.446,0.718
4.460,0.720
4.473,0.722
4.486,0.724
4.498,0.726
4.510,0.729
4.522,0.732
4.533,0.735
4.544,0.739
4.555,0.744
4.564,0.749
4.573,0.755
4.582,0.762
4.590,0.769
4.597,0.778
4.604,0.786
4.610,0.796
4.615,0.805
4.620,0.815
4.624,0.825
4.628,0.835
4.631,0.846
4.634,0.856
4.636,0.866
4.638,0.876
4.639,0.886
4.639,0.895
4.639,0.904
4.639,0.913
4.638,0.922
4.637,0.931
4.635,0.940
4.633,0.949
4.631,0.958
4.628,0.967
4.625,0.976
4.621,0.985
4.617,0.995
4.613,1.004
4.608,1.014
4.603,1.023
4.598,1.033
4.592,1.042
4.586,1.051
4.579,1.059
4.572,1.068
4.564,1.076
4.556,1.083
4.547,1.090
4.538,1.096
4.528,1.102
4.518,1.107
4.507,1.111
4.497,1.116
4.486,1.120
4.474,1.124
4.463,1.127
4.452,1.130
4.440,1.133
4.429,1.136
4.417,1.139
4.406,1.142
4.395,1.145
4.385,1.148
4.374,1.151
4.364,1.154
4.353,1.157
4.343,1.160
4.332,1.163
4.322,1.166
4.311,1.169
4.301,1.171
4.290,1.174
4.279,1.177
4.267,1.179
4.256,1.181
4.243,1.184
4.231,1.186
4.218,1.187
4.205,1.189
4.192,1.191
4.179,1.193
4.166,1.195
4.152,1.196
4.139,1.198
4.126,1.200
4.113,1.202
4.100,1.204
4.087,1.206
4.075,1.208
4.063,1.211
4.051,1.214
