X	Y
347.000	195.500
348.525	193.815
350.325	192.572
352.334	191.670
354.484	191.009
356.708	190.489
358.939	190.009
361.109	189.469
363.170	188.794
365.144	187.997
367.066	187.111
368.971	186.167
370.895	185.198
372.872	184.236
374.939	183.313
377.112	182.454
379.374	181.669
381.700	180.964
384.066	180.346
386.449	179.822
388.824	179.400
391.168	179.085
393.458	178.885
395.700	178.787
397.918	178.767
400.138	178.801
402.383	178.865
404.679	178.935
407.049	178.987
409.519	178.998
412.090	178.959
414.737	178.885
417.430	178.789
420.144	178.687
422.849	178.592
425.518	178.520
428.123	178.486
430.636	178.503
433.041	178.581
435.361	178.716
437.627	178.898
439.870	179.118
442.121	179.367
444.412	179.635
446.773	179.915
449.233	180.198
451.791	180.484
454.427	180.779
457.123	181.088
459.860	181.419
462.619	181.776
465.380	182.164
468.126	182.591
470.836	183.061
473.500	183.578
476.127	184.132
478.730	184.716
481.323	185.320
483.918	185.936
486.529	186.553
489.169	187.163
491.850	187.756
494.586	188.325
497.362	188.875
500.148	189.422
502.909	189.983
505.613	190.575
508.227	191.215
510.719	191.920
513.055	192.707
515.202	193.592
517.145	194.573
518.920	195.589
520.570	196.566
522.141	197.432
523.679	198.116
525.227	198.544
526.820	198.694
528.460	198.676
530.145	198.619
531.872	198.654
533.641	198.911
535.445	199.502
537.245	200.421
538.991	201.602
540.631	202.982
542.113	204.498
543.386	206.085
544.399	207.681
545.138	209.260
545.633	210.840
545.918	212.441
546.024	214.084
545.985	215.790
545.824	217.564
545.540	219.373
545.132	221.179
544.595	222.942
543.925	224.624
543.120	226.188
542.188	227.631
541.148	228.987
540.020	230.294
538.826	231.589
537.585	232.909
536.315	234.285
535.023	235.703
533.713	237.138
532.388	238.567
531.050	239.964
529.703	241.305
528.349	242.570
526.989	243.775
525.619	244.948
524.239	246.117
522.845	247.310
521.436	248.557
520.011	249.877
518.568	251.256
517.107	252.673
515.627	254.109
514.127	255.542
512.607	256.952
511.067	258.321
509.504	259.640
507.916	260.915
506.300	262.150
504.655	263.348
502.978	264.514
501.266	265.652
499.522	266.764
497.761	267.847
495.998	268.896
494.252	269.907
492.538	270.875
490.873	271.796
489.271	272.667
487.728	273.486
486.229	274.255
484.759	274.975
483.305	275.648
481.850	276.274
480.382	276.862
478.886	277.427
477.348	277.985
475.754	278.553
474.090	279.147
472.354	279.774
470.561	280.427
468.733	281.096
466.888	281.770
465.047	282.441
463.228	283.098
461.448	283.731
459.709	284.330
458.011	284.885
456.355	285.385
454.742	285.821
453.172	286.182
451.630	286.481
450.092	286.748
448.530	287.015
446.916	287.312
445.226	287.671
443.451	288.094
441.606	288.550
439.705	289.009
437.764	289.438
435.798	289.807
433.821	290.083
431.845	290.252
429.876	290.328
427.919	290.323
425.979	290.252
424.061	290.130
422.170	289.970
420.306	289.783
418.452	289.570
416.589	289.332
414.701	289.068
412.768	288.778
410.772	288.463
408.715	288.126
406.657	287.775
404.667	287.422
402.815	287.077
401.171	286.751
399.804	286.455
398.712	286.190
397.715	285.930
396.602	285.646
395.175	285.309
393.384	284.909
391.319	284.454
389.075	283.949
386.744	283.402
384.421	282.819
382.200	282.208
380.171	281.575
378.372	280.908
376.814	280.188
375.503	279.395
374.448	278.508
373.654	277.508
373.089	276.374
372.677	275.090
372.340	273.639
372.000	272.002
371.597	270.174
371.129	268.189
370.613	266.093
370.064	263.933
369.496	261.753
368.927	259.600
368.371	257.520
367.838	255.541
367.322	253.660
366.818	251.869
366.321	250.160
365.825	248.524
365.322	246.955
364.803	245.446
364.246	243.993
363.630	242.592
362.934	241.240
362.138	239.932
361.248	238.664
360.301	237.428
359.337	236.215
358.395	235.020
357.512	233.834
356.682	232.652
355.862	231.471
355.009	230.287
354.080	229.097
353.042	227.901
351.923	226.721
350.771	225.583
349.630	224.515
348.548	223.542
347.565	222.667
346.689	221.768
345.921	220.690
345.260	219.277
344.706	217.382
344.276	215.003
343.994	212.264
343.891	209.295
343.992	206.224
344.326	203.180
344.920	200.292
345.802	197.689
347.000	195.500
