X,Y
270.500,151.000
271.142,149.184
271.990,147.570
273.020,146.121
274.203,144.800
275.516,143.570
276.932,142.393
278.424,141.231
279.968,140.048
281.536,138.807
283.104,137.470
284.660,136.019
286.212,134.460
287.767,132.801
289.335,131.051
290.926,129.217
292.546,127.309
294.206,125.332
295.914,123.297
297.680,121.211
299.510,119.081
301.416,116.917
303.404,114.726
305.485,112.516
307.663,110.295
309.929,108.067
312.270,105.835
314.673,103.605
317.126,101.379
319.614,99.161
322.126,96.955
324.648,94.764
327.168,92.593
329.672,90.445
332.147,88.324
334.580,86.234
336.959,84.178
339.271,82.160
341.502,80.184
343.640,78.254
345.671,76.373
347.594,74.544
349.422,72.770
351.171,71.053
352.855,69.394
354.490,67.796
356.091,66.260
357.673,64.789
359.251,63.385
360.842,62.049
362.458,60.783
364.117,59.590
365.832,58.472
367.606,57.424
369.427,56.438
371.282,55.504
373.160,54.613
375.048,53.755
376.935,52.922
378.807,52.103
380.653,51.289
382.460,50.470
384.217,49.638
385.914,48.785
387.561,47.912
389.174,47.027
390.771,46.134
392.369,45.242
393.986,44.357
395.638,43.484
397.343,42.631
399.117,41.804
400.979,41.008
402.940,40.251
404.987,39.531
407.105,38.850
409.275,38.205
411.480,37.597
413.703,37.026
415.925,36.490
418.131,35.989
420.302,35.523
422.422,35.091
424.471,34.693
426.435,34.328
428.303,34.007
430.077,33.748
431.757,33.572
433.345,33.500
434.841,33.551
436.246,33.746
437.562,34.106
438.788,34.649
439.926,35.385
440.981,36.301
441.955,37.380
442.852,38.606
443.675,39.963
444.427,41.433
445.113,43.002
445.735,44.652
446.302,46.362
446.825,48.103
447.318,49.845
447.793,51.560
448.265,53.217
448.746,54.788
449.249,56.243
449.787,57.553
450.371,58.691
450.992,59.686
451.624,60.602
452.241,61.504
452.815,62.457
453.323,63.526
453.737,64.775
454.057,66.215
454.298,67.822
454.473,69.569
454.598,71.431
454.688,73.381
454.759,75.393
454.825,77.442
454.901,79.502
455.003,81.546
455.140,83.553
455.308,85.521
455.495,87.451
455.692,89.344
455.889,91.203
456.074,93.028
456.239,94.821
456.373,96.584
456.465,98.318
456.507,100.024
456.491,101.707
456.417,103.374
456.285,105.033
456.096,106.691
455.849,108.356
455.546,110.036
455.185,111.740
454.769,113.473
454.296,115.245
453.771,117.051
453.206,118.874
452.610,120.694
451.995,122.494
451.370,124.253
450.746,125.955
450.135,127.579
449.546,129.108
448.991,130.522
448.473,131.813
447.973,133.006
447.466,134.137
446.925,135.240
446.325,136.350
445.641,137.501
444.847,138.730
443.929,140.052
442.898,141.445
441.770,142.880
440.560,144.329
439.285,145.762
437.958,147.151
436.597,148.467
435.215,149.681
433.830,150.764
432.453,151.691
431.083,152.471
429.710,153.126
428.323,153.682
426.912,154.162
425.466,154.590
423.975,154.991
422.429,155.390
420.818,155.807
419.143,156.248
417.411,156.707
415.628,157.178
413.800,157.656
411.935,158.135
410.038,158.610
408.117,159.075
406.177,159.524
404.226,159.952
402.268,160.355
400.303,160.735
398.328,161.097
396.341,161.448
394.338,161.793
392.317,162.137
390.274,162.485
388.207,162.844
386.113,163.218
383.990,163.612
381.833,164.033
379.643,164.484
377.425,164.963
375.186,165.467
372.933,165.992
370.672,166.535
368.410,167.094
366.155,167.664
363.912,168.243
361.690,168.827
359.494,169.413
357.332,169.999
355.210,170.580
353.132,171.153
351.094,171.715
349.088,172.262
347.109,172.791
345.150,173.296
343.206,173.776
341.269,174.225
339.334,174.640
337.395,175.018
335.445,175.354
333.477,175.645
331.488,175.890
329.472,176.089
327.426,176.243
325.347,176.353
323.229,176.420
321.069,176.445
318.863,176.428
316.606,176.370
314.296,176.272
311.928,176.136
309.498,175.961
307.010,175.752
304.482,175.517
301.937,175.268
299.397,175.013
296.883,174.763
294.417,174.529
292.020,174.320
289.715,174.146
287.524,174.018
285.467,173.946
283.567,173.940
281.845,174.010
280.313,174.146
278.951,174.280
277.732,174.330
276.630,174.216
275.620,173.858
274.676,173.175
273.775,172.099
272.923,170.652
272.139,168.895
271.441,166.889
270.847,164.694
270.376,162.373
270.046,159.985
269.875,157.593
269.881,155.258
270.083,153.040
270.500,151.000
