X,Y
5.119,2.068
5.129,2.063
5.14,2.06
5.154,2.059
5.169,2.059
5.186,2.061
5.204,2.064
5.224,2.068
5.244,2.073
5.266,2.079
5.287,2.085
5.309,2.092
5.331,2.098
5.352,2.104
5.373,2.109
5.394,2.114
5.413,2.118
5.432,2.121
5.45,2.124
5.467,2.125
5.484,2.127
5.5,2.128
5.516,2.128
5.531,2.128
5.546,2.129
5.561,2.129
5.575,2.13
5.59,2.13
5.604,2.131
5.619,2.133
5.634,2.135
5.649,2.137
5.664,2.14
5.678,2.143
5.693,2.147
5.707,2.151
5.721,2.156
5.734,2.161
5.746,2.166
5.759,2.172
5.77,2.178
5.781,2.185
5.791,2.192
5.801,2.198
5.81,2.205
5.82,2.211
5.83,2.217
5.84,2.222
5.851,2.226
5.862,2.229
5.874,2.23
5.888,2.231
5.902,2.23
5.916,2.228
5.931,2.226
5.947,2.223
5.963,2.219
5.979,2.216
5.994,2.212
6.01,2.208
6.026,2.205
6.041,2.202
6.055,2.2
6.07,2.198
6.083,2.197
6.096,2.196
6.109,2.196
6.122,2.197
6.134,2.197
6.147,2.198
6.16,2.199
6.172,2.2
6.185,2.2
6.199,2.201
6.212,2.202
6.226,2.202
6.24,2.203
6.255,2.203
6.27,2.203
6.285,2.203
6.3,2.203
6.316,2.202
6.332,2.202
6.348,2.202
6.365,2.201
6.382,2.2
6.399,2.199
6.416,2.198
6.433,2.197
6.451,2.196
6.468,2.195
6.486,2.193
6.504,2.192
6.521,2.191
6.539,2.189
6.557,2.188
6.574,2.187
6.592,2.185
6.609,2.184
6.626,2.183
6.642,2.182
6.659,2.181
6.676,2.18
6.692,2.179
6.708,2.178
6.725,2.177
6.741,2.177
6.757,2.176
6.774,2.176
6.79,2.176
6.807,2.176
6.824,2.177
6.841,2.178
6.859,2.178
6.877,2.18
6.895,2.181
6.912,2.183
6.93,2.185
6.948,2.188
6.965,2.191
6.983,2.194
6.999,2.198
7.016,2.202
7.031,2.207
7.047,2.212
7.061,2.218
7.074,2.224
7.087,2.231
7.099,2.239
7.11,2.247
7.12,2.256
7.13,2.265
7.139,2.274
7.148,2.284
7.156,2.294
7.164,2.304
7.172,2.315
7.179,2.325
7.186,2.336
7.193,2.347
7.199,2.358
7.206,2.369
7.212,2.38
7.217,2.392
7.222,2.403
7.227,2.415
7.231,2.426
7.234,2.438
7.237,2.45
7.24,2.462
7.241,2.473
7.242,2.485
7.243,2.497
7.242,2.509
7.241,2.521
7.239,2.533
7.236,2.545
7.232,2.557
7.227,2.569
7.221,2.581
7.214,2.593
7.207,2.605
7.199,2.617
7.191,2.629
7.182,2.64
7.173,2.652
7.164,2.663
7.155,2.674
7.146,2.685
7.137,2.696
7.127,2.707
7.118,2.717
7.109,2.728
7.099,2.738
7.09,2.748
7.08,2.759
7.07,2.77
7.06,2.78
7.05,2.792
7.039,2.803
7.028,2.815
7.017,2.827
7.005,2.839
6.993,2.851
6.981,2.864
6.968,2.877
6.956,2.889
6.943,2.902
6.93,2.914
6.917,2.927
6.904,2.939
6.891,2.951
6.878,2.963
6.864,2.974
6.851,2.984
6.838,2.995
6.826,3.004
6.813,3.014
6.8,3.023
6.787,3.031
6.774,3.039
6.761,3.046
6.748,3.054
6.735,3.061
6.722,3.067
6.709,3.073
6.695,3.079
6.682,3.084
6.668,3.09
6.654,3.095
6.64,3.1
6.626,3.104
6.612,3.108
6.599,3.113
6.585,3.117
6.571,3.121
6.557,3.124
6.544,3.128
6.531,3.132
6.517,3.136
6.504,3.139
6.492,3.143
6.479,3.146
6.466,3.15
6.453,3.153
6.44,3.156
6.427,3.159
6.414,3.162
6.4,3.164
6.386,3.166
6.372,3.168
6.357,3.17
6.343,3.172
6.328,3.174
6.313,3.176
6.297,3.178
6.282,3.181
6.267,3.183
6.252,3.187
6.237,3.19
6.222,3.195
6.207,3.2
6.192,3.205
6.178,3.212
6.164,3.219
6.149,3.226
6.135,3.234
6.122,3.241
6.108,3.249
6.094,3.256
6.08,3.264
6.066,3.271
6.052,3.277
6.038,3.283
6.024,3.288
6.01,3.292
5.995,3.295
5.98,3.297
5.966,3.299
5.951,3.3
5.935,3.301
5.92,3.3
5.905,3.3
5.889,3.299
5.873,3.297
5.857,3.295
5.841,3.293
5.824,3.29
5.807,3.287
5.79,3.284
5.773,3.281
5.756,3.277
5.739,3.273
5.722,3.269
5.704,3.265
5.687,3.261
5.669,3.256
5.652,3.252
5.634,3.247
5.617,3.242
5.6,3.237
5.582,3.232
5.565,3.228
5.548,3.222
5.532,3.217
5.515,3.212
5.499,3.206
5.483,3.201
5.467,3.194
5.452,3.188
5.438,3.181
5.423,3.174
5.41,3.166
5.396,3.158
5.384,3.149
5.372,3.139
5.36,3.129
5.349,3.119
5.339,3.108
5.329,3.097
5.319,3.086
5.309,3.075
5.299,3.063
5.289,3.052
5.279,3.04
5.269,3.029
5.259,3.019
5.249,3.008
5.238,2.998
5.227,2.988
5.216,2.978
5.206,2.968
5.195,2.958
5.185,2.948
5.175,2.938
5.165,2.927
5.156,2.917
5.148,2.905
5.141,2.894
5.135,2.881
5.129,2.869
5.124,2.856
5.12,2.842
5.117,2.829
5.114,2.815
5.112,2.802
5.11,2.788
5.109,2.775
5.108,2.762
5.108,2.749
5.108,2.737
5.108,2.725
5.108,2.713
5.109,2.702
5.11,2.69
5.111,2.678
5.113,2.665
5.115,2.652
5.117,2.639
5.12,2.625
5.122,2.609
5.125,2.594
5.128,2.577
5.131,2.559
5.134,2.541
5.137,2.523
5.14,2.503
5.142,2.483
5.144,2.463
5.146,2.442
5.147,2.421
5.147,2.4
5.147,2.378
5.146,2.356
5.144,2.334
5.142,2.311
5.138,2.289
5.134,2.266
5.129,2.244
5.124,2.223
5.119,2.201
5.115,2.181
5.111,2.162
5.108,2.144
5.106,2.127
5.105,2.111
5.106,2.098
5.108,2.086
5.113,2.076
5.119,2.068
