X,Y
836.000,480.000
837.718,477.411
839.972,474.956
842.697,472.610
845.829,470.347
849.304,468.144
853.057,465.975
857.025,463.815
861.143,461.639
865.346,459.423
869.572,457.142
873.775,454.788
877.942,452.377
882.059,449.925
886.114,447.450
890.093,444.969
893.983,442.498
897.772,440.056
901.446,437.658
904.992,435.321
908.398,433.064
911.652,430.902
914.770,428.847
917.794,426.904
920.768,425.077
923.735,423.372
926.739,421.794
929.824,420.348
933.032,419.038
936.409,417.870
939.981,416.841
943.731,415.929
947.632,415.109
951.661,414.355
955.790,413.640
959.995,412.940
964.251,412.228
968.530,411.478
972.809,410.666
977.062,409.764
981.275,408.760
985.463,407.661
989.639,406.476
993.820,405.218
998.021,403.895
1002.257,402.519
1006.545,401.100
1010.898,399.648
1015.333,398.174
1019.866,396.688
1024.510,395.201
1029.265,393.718
1034.117,392.238
1039.050,390.764
1044.049,389.296
1049.100,387.834
1054.186,386.378
1059.293,384.931
1064.406,383.491
1069.510,382.060
1074.589,380.639
1079.628,379.228
1084.612,377.828
1089.529,376.439
1094.373,375.066
1099.140,373.712
1103.825,372.381
1108.424,371.076
1112.933,369.801
1117.346,368.561
1121.660,367.357
1125.871,366.195
1129.974,365.078
1133.964,364.010
1137.839,362.991
1141.601,362.016
1145.256,361.076
1148.807,360.160
1152.260,359.261
1155.619,358.369
1158.888,357.474
1162.073,356.569
1165.177,355.644
1168.215,354.693
1171.217,353.716
1174.211,352.713
1177.227,351.684
1180.294,350.629
1183.441,349.547
1186.698,348.438
1190.092,347.303
1193.623,346.141
1197.271,344.952
1201.017,343.736
1204.838,342.493
1208.715,341.223
1212.626,339.925
1216.552,338.601
1220.471,337.249
1224.364,335.869
1228.216,334.464
1232.037,333.038
1235.840,331.598
1239.638,330.149
1243.445,328.699
1247.273,327.254
1251.136,325.820
1255.048,324.403
1259.021,323.009
1263.068,321.646
1267.194,320.317
1271.384,319.025
1275.622,317.770
1279.893,316.554
1284.179,315.379
1288.467,314.245
1292.738,313.155
1296.978,312.110
1301.170,311.111
1305.299,310.159
1309.351,309.254
1313.335,308.391
1317.268,307.560
1321.168,306.751
1325.051,305.954
1328.935,305.160
1332.837,304.359
1336.773,303.542
1340.762,302.699
1344.820,301.821
1348.954,300.905
1353.147,299.969
1357.379,299.031
1361.629,298.109
1365.877,297.223
1370.103,296.389
1374.286,295.628
1378.408,294.958
1382.446,294.397
1386.382,293.964
1390.204,293.668
1393.931,293.496
1397.586,293.426
1401.194,293.439
1404.778,293.514
1408.361,293.632
1411.968,293.773
1415.621,293.916
1419.345,294.042
1423.146,294.139
1427.010,294.208
1430.919,294.249
1434.855,294.265
1438.801,294.255
1442.739,294.221
1446.653,294.165
1450.524,294.088
1454.335,293.991
1458.075,293.877
1461.747,293.762
1465.357,293.660
1468.913,293.587
1472.422,293.559
1475.890,293.591
1479.325,293.699
1482.733,293.899
1486.120,294.206
1489.474,294.645
1492.774,295.245
1495.995,296.036
1499.115,297.047
1502.109,298.310
1504.955,299.852
1507.630,301.705
1510.113,303.891
1512.410,306.386
1514.534,309.150
1516.499,312.143
1518.320,315.324
1520.010,318.654
1521.582,322.092
1523.052,325.596
1524.431,329.128
1525.711,332.652
1526.843,336.145
1527.774,339.581
1528.452,342.937
1528.827,346.189
1528.845,349.313
1528.456,352.286
1527.607,355.083
1526.302,357.714
1524.612,360.225
1522.611,362.670
1520.377,365.099
1517.986,367.563
1515.513,370.115
1513.034,372.805
1510.622,375.683
1508.298,378.750
1506.040,381.973
1503.824,385.314
1501.628,388.737
1499.428,392.208
1497.201,395.689
1494.925,399.144
1492.575,402.538
1490.129,405.833
1487.574,409.005
1484.943,412.070
1482.285,415.058
1479.647,418.002
1477.078,420.931
1474.625,423.876
1472.336,426.869
1470.259,429.938
1468.441,433.116
1466.921,436.427
1465.632,439.834
1464.453,443.271
1463.264,446.669
1461.942,449.959
1460.366,453.074
1458.415,455.944
1455.968,458.502
1452.905,460.680
1449.293,462.461
1445.483,463.904
1441.852,465.074
1438.776,466.039
1436.630,466.863
1435.792,467.614
1436.619,468.357
1439.036,469.140
1442.502,469.999
1446.454,470.965
1450.329,472.071
1453.563,473.349
1455.595,474.833
1455.865,476.553
1454.163,478.512
1450.861,480.660
1446.386,482.943
1441.163,485.306
1435.620,487.693
1430.182,490.052
1425.276,492.328
1421.328,494.465
1418.766,496.409
1418.015,498.107
1419.310,499.521
1422.262,500.672
1426.353,501.595
1431.067,502.323
1435.887,502.888
1440.296,503.326
1443.776,503.668
1445.812,503.948
1445.958,504.202
1444.302,504.474
1441.169,504.812
1436.884,505.265
1431.775,505.882
1426.167,506.712
1420.386,507.803
1414.759,509.205
1409.612,510.965
1405.271,513.133
1402.035,515.748
1399.858,518.723
1398.462,521.884
1397.565,525.059
1396.885,528.075
1396.139,530.757
1395.044,532.931
1393.322,534.428
1390.844,535.194
1387.714,535.362
1384.052,535.076
1379.981,534.484
1375.621,533.730
1371.093,532.961
1366.521,532.322
1362.023,531.960
1357.723,532.020
1353.705,532.599
1349.931,533.635
1346.341,535.030
1342.872,536.690
1339.463,538.518
1336.052,540.418
1332.577,542.294
1328.977,544.051
1325.190,545.591
1321.161,546.828
1316.899,547.758
1312.453,548.426
1307.872,548.880
1303.203,549.166
1298.496,549.332
1293.801,549.424
