X	Y
354.000	214.000
355.268	213.264
356.850	212.822
358.685	212.616
360.714	212.586
362.873	212.673
365.103	212.819
367.343	212.965
369.536	213.057
371.663	213.086
373.728	213.071
375.737	213.031
377.693	212.987
379.601	212.956
381.466	212.958
383.291	213.013
385.087	213.129
386.869	213.289
388.658	213.472
390.473	213.656
392.332	213.820
394.256	213.943
396.263	214.004
398.364	213.989
400.544	213.912
402.782	213.789
405.061	213.634
407.360	213.465
409.661	213.298
411.944	213.148
414.190	213.031
416.381	212.963
418.515	212.941
420.603	212.952
422.653	212.982
424.677	213.017
426.683	213.042
428.683	213.045
430.685	213.010
432.700	212.927
434.728	212.802
436.768	212.651
438.818	212.488
440.878	212.326
442.945	212.181
445.017	212.067
447.095	211.998
449.175	211.985
451.254	212.025
453.328	212.112
455.394	212.241
457.447	212.406
459.483	212.601
461.499	212.821
463.491	213.061
465.457	213.315
467.400	213.580
469.322	213.853
471.225	214.133
473.114	214.416
474.991	214.699
476.858	214.979
478.720	215.254
480.583	215.526
482.454	215.796
484.343	216.065
486.257	216.335
488.204	216.609
490.192	216.887
492.228	217.172
494.311	217.474
496.433	217.805
498.585	218.180
500.760	218.612
502.949	219.117
505.143	219.707
507.335	220.398
509.516	221.202
511.676	222.124
513.806	223.149
515.894	224.260
517.930	225.438
519.901	226.667
521.798	227.928
523.609	229.205
525.324	230.480
526.932	231.735
528.442	232.971
529.873	234.198
531.247	235.428
532.587	236.673
533.913	237.944
535.248	239.252
536.611	240.610
538.003	242.023
539.405	243.490
540.792	245.008
542.142	246.576
543.432	248.192
544.639	249.854
545.741	251.562
546.717	253.312
547.572	255.102
548.323	256.927
548.987	258.786
549.581	260.672
550.123	262.584
550.628	264.516
551.115	266.466
551.593	268.431
552.056	270.414
552.495	272.417
552.903	274.443
553.273	276.493
553.596	278.571
553.865	280.678
554.071	282.818
554.213	284.988
554.297	287.179
554.331	289.381
554.322	291.586
554.275	293.785
554.199	295.967
554.100	298.125
553.986	300.248
553.859	302.332
553.711	304.385
553.534	306.416
553.316	308.438
553.048	310.459
552.721	312.490
552.325	314.541
551.850	316.623
551.288	318.737
550.633	320.871
549.881	323.011
549.026	325.144
548.064	327.257
546.990	329.335
545.799	331.366
544.484	333.335
543.044	335.230
541.490	337.046
539.843	338.787
538.127	340.455
536.363	342.052
534.575	343.581
532.784	345.043
531.013	346.443
529.285	347.781
527.616	349.060
525.992	350.279
524.383	351.435
522.760	352.525
521.095	353.546
519.357	354.496
517.518	355.372
515.548	356.171
513.436	356.893
511.204	357.537
508.880	358.106
506.489	358.601
504.060	359.024
501.620	359.377
499.196	359.660
496.814	359.877
494.503	360.027
492.274	360.117
490.115	360.156
488.007	360.157
485.932	360.132
483.871	360.092
481.807	360.048
479.721	360.014
477.596	359.999
475.421	360.009
473.204	360.024
470.958	360.027
468.694	359.995
466.422	359.911
464.154	359.753
461.902	359.502
459.675	359.137
457.487	358.642
455.343	358.019
453.251	357.283
451.215	356.451
449.242	355.539
447.336	354.562
445.505	353.536
443.753	352.478
442.086	351.402
440.503	350.313
438.993	349.207
437.550	348.079
436.164	346.925
434.826	345.739
433.529	344.518
432.262	343.257
431.018	341.954
429.784	340.610
428.550	339.226
427.306	337.805
426.040	336.346
424.742	334.850
423.402	333.320
422.021	331.757
420.615	330.167
419.198	328.555
417.786	326.925
416.396	325.283
415.043	323.634
413.742	321.982
412.510	320.333
411.348	318.689
410.242	317.052
409.176	315.423
408.133	313.800
407.099	312.186
406.057	310.581
404.991	308.986
403.888	307.400
402.751	305.820
401.582	304.242
400.386	302.662
399.166	301.075
397.928	299.479
396.674	297.868
395.409	296.238
394.134	294.589
392.845	292.920
391.539	291.233
390.212	289.529
388.862	287.809
387.486	286.074
386.079	284.324
384.639	282.561
383.167	280.788
381.669	279.012
380.154	277.239
378.631	275.478
377.108	273.735
375.593	272.018
374.095	270.334
372.622	268.690
371.181	267.094
369.774	265.552
368.394	264.068
367.034	262.650
365.688	261.302
364.349	260.030
363.011	258.839
361.667	257.735
360.331	256.708
359.059	255.717
357.911	254.719
356.944	253.670
356.220	252.526
355.794	251.247
355.659	249.830
355.759	248.310
356.033	246.719
356.423	245.092
356.870	243.462
357.318	241.861
357.739	240.296
358.125	238.762
358.464	237.254
358.748	235.766
358.965	234.293
359.105	232.831
359.138	231.394
359.030	230.003
358.746	228.678
358.250	227.441
357.513	226.309
356.580	225.258
355.550	224.233
354.525	223.178
353.605	222.039
352.892	220.758
352.463	219.325
352.342	217.829
352.547	216.373
353.094	215.062
354.000	214.000
