X	Y
81.667	70.500
83.052	70.420
85.183	71.032
87.247	71.490
89.111	71.709
90.961	71.957
92.891	72.323
94.877	72.673
96.904	72.915
99.000	73.154
101.203	73.535
103.484	74.054
105.746	74.540
107.894	74.832
109.915	74.991
111.849	75.224
113.740	75.657
115.627	76.217
117.545	76.803
119.480	77.296
121.399	77.576
123.303	77.677
125.245	77.845
127.257	78.286
129.281	79.011
131.238	79.986
133.094	81.153
134.853	82.427
136.528	83.732
138.152	85.040
139.765	86.351
141.293	87.678
142.444	89.069
142.991	90.580
143.157	92.307
143.233	94.306
143.160	96.347
142.766	98.115
142.060	99.543
141.233	100.828
140.322	102.155
139.211	103.674
137.932	105.357
136.656	107.014
135.502	108.490
134.370	109.791
133.122	110.961
131.745	112.038
130.277	113.056
128.752	114.034
127.200	114.987
125.627	115.901
124.011	116.742
122.310	117.513
120.443	118.289
118.397	119.150
116.481	120.188
115.092	121.494
114.182	122.913
113.050	123.937
111.346	124.329
109.336	124.314
107.276	124.139
105.266	124.004
103.380	124.060
101.666	124.017
100.153	123.350
98.807	122.076
97.542	120.658
96.363	119.263
95.407	117.626
94.724	115.596
94.089	113.439
93.237	111.483
92.140	109.778
91.033	108.059
90.107	106.131
89.297	104.180
88.471	102.490
87.628	101.063
86.919	99.563
86.361	97.940
85.778	96.552
85.095	95.360
84.410	93.752
83.832	91.693
83.473	89.604
83.284	87.818
82.765	86.399
81.664	85.254
80.747	83.945
80.604	82.230
80.856	80.542
81.136	79.238
81.596	78.104
82.138	76.918
82.366	75.559
82.132	73.857
81.600	71.880
81.667	70.500
