X,Y
18.569,31.651
18.593,31.610
18.617,31.567
18.641,31.523
18.666,31.477
18.691,31.429
18.717,31.380
18.743,31.330
18.770,31.279
18.798,31.227
18.826,31.174
18.856,31.120
18.887,31.066
18.918,31.012
18.951,30.957
18.986,30.903
19.022,30.849
19.059,30.795
19.098,30.741
19.138,30.689
19.180,30.637
19.224,30.586
19.270,30.536
19.317,30.486
19.366,30.438
19.416,30.390
19.468,30.344
19.520,30.298
19.574,30.252
19.629,30.208
19.684,30.164
19.741,30.121
19.798,30.079
19.856,30.037
19.914,29.996
19.972,29.955
20.031,29.915
20.090,29.876
20.150,29.837
20.209,29.798
20.268,29.760
20.327,29.723
20.385,29.686
20.443,29.649
20.501,29.613
20.558,29.577
20.615,29.541
20.672,29.506
20.728,29.471
20.784,29.436
20.840,29.402
20.896,29.367
20.952,29.333
21.009,29.298
21.065,29.264
21.122,29.229
21.179,29.195
21.236,29.160
21.294,29.126
21.353,29.091
21.412,29.056
21.472,29.021
21.533,28.985
21.594,28.949
21.657,28.913
21.720,28.876
21.785,28.839
21.850,28.802
21.917,28.764
21.985,28.726
22.054,28.687
22.124,28.648
22.194,28.609
22.266,28.569
22.338,28.529
22.412,28.489
22.486,28.448
22.560,28.407
22.636,28.366
22.712,28.325
22.789,28.283
22.866,28.242
22.944,28.200
23.022,28.158
23.100,28.116
23.180,28.074
23.259,28.032
23.339,27.990
23.419,27.947
23.499,27.905
23.579,27.863
23.660,27.821
23.741,27.779
23.822,27.736
23.902,27.694
23.983,27.653
24.064,27.611
24.145,27.569
24.225,27.528
24.306,27.486
24.387,27.445
24.467,27.404
24.547,27.363
24.628,27.322
24.708,27.281
24.788,27.241
24.868,27.200
24.947,27.160
25.027,27.120
25.106,27.080
25.185,27.040
25.264,27.000
25.343,26.961
25.422,26.921
25.500,26.882
25.578,26.843
25.656,26.804
25.734,26.765
25.811,26.726
25.888,26.688
25.965,26.649
26.042,26.611
26.118,26.573
26.194,26.535
26.270,26.497
26.345,26.460
26.420,26.422
26.495,26.385
26.569,26.348
26.643,26.311
26.717,26.274
26.790,26.237
26.864,26.200
26.937,26.163
27.009,26.127
27.082,26.090
27.154,26.053
27.226,26.017
27.298,25.980
27.370,25.944
27.441,25.907
27.512,25.870
27.584,25.834
27.655,25.797
27.725,25.760
27.796,25.723
27.867,25.686
27.937,25.649
28.007,25.612
28.078,25.574
28.148,25.537
28.218,25.499
28.288,25.461
28.358,25.423
28.427,25.386
28.497,25.348
28.566,25.311
28.635,25.275
28.704,25.239
28.772,25.205
28.840,25.171
28.907,25.139
28.974,25.109
29.040,25.080
29.106,25.054
29.171,25.029
29.235,25.007
29.299,24.987
29.361,24.970
29.423,24.955
29.484,24.944
29.544,24.936
29.603,24.931
29.661,24.929
29.718,24.932
29.774,24.938
29.828,24.948
29.881,24.962
29.933,24.980
29.983,25.001
30.031,25.026
30.078,25.053
30.123,25.084
30.166,25.118
30.207,25.155
30.245,25.194
30.282,25.235
30.316,25.280
30.347,25.326
30.376,25.374
30.402,25.425
30.426,25.477
30.446,25.531
30.463,25.587
30.478,25.643
30.490,25.702
30.500,25.761
30.507,25.822
30.512,25.884
30.516,25.948
30.518,26.012
30.518,26.077
30.518,26.143
