X,Y
36.436,17.167
36.458,17.113
36.480,17.060
36.501,17.005
36.522,16.950
36.544,16.895
36.566,16.839
36.589,16.783
36.614,16.727
36.640,16.670
36.667,16.613
36.697,16.556
36.729,16.498
36.763,16.440
36.801,16.383
36.842,16.325
36.886,16.267
36.933,16.209
36.983,16.151
37.036,16.093
37.092,16.035
37.150,15.978
37.211,15.920
37.274,15.863
37.339,15.806
37.406,15.750
37.474,15.693
37.545,15.638
37.616,15.582
37.689,15.528
37.764,15.473
37.839,15.419
37.915,15.366
37.992,15.314
38.070,15.262
38.147,15.211
38.226,15.161
38.304,15.111
38.383,15.062
38.463,15.014
38.543,14.965
38.623,14.918
38.704,14.870
38.785,14.823
38.866,14.775
38.949,14.728
39.031,14.680
39.115,14.633
39.198,14.585
39.283,14.537
39.368,14.488
39.453,14.439
39.540,14.390
39.627,14.339
39.714,14.288
39.802,14.236
39.891,14.184
39.981,14.130
40.072,14.075
40.163,14.020
40.255,13.963
40.347,13.906
40.440,13.847
40.534,13.788
40.628,13.729
40.723,13.668
40.818,13.608
40.913,13.547
41.009,13.485
41.105,13.423
41.202,13.361
41.299,13.299
41.396,13.237
41.493,13.175
41.590,13.113
41.688,13.051
41.785,12.989
41.883,12.928
41.980,12.867
42.078,12.806
42.175,12.746
42.273,12.686
42.370,12.628
42.467,12.569
42.564,12.512
42.660,12.456
42.757,12.400
42.853,12.345
42.949,12.291
43.044,12.237
43.139,12.184
43.235,12.132
43.330,12.080
43.424,12.029
43.519,11.978
43.613,11.927
43.707,11.877
43.801,11.827
43.895,11.777
43.988,11.727
44.081,11.678
44.174,11.628
44.267,11.579
44.360,11.530
44.453,11.481
44.545,11.431
44.637,11.382
44.730,11.332
44.821,11.282
44.913,11.232
45.005,11.182
45.096,11.131
45.188,11.080
45.279,11.029
45.370,10.978
45.461,10.927
45.552,10.875
45.643,10.824
45.733,10.773
45.824,10.722
45.915,10.671
46.005,10.620
46.095,10.569
46.185,10.519
46.276,10.469
46.366,10.419
46.456,10.370
46.546,10.321
46.636,10.273
46.725,10.225
46.815,10.178
46.905,10.131
46.995,10.085
47.085,10.040
47.174,9.996
47.264,9.952
47.353,9.910
47.442,9.868
47.531,9.829
47.620,9.791
47.707,9.754
47.795,9.720
47.881,9.688
47.967,9.658
48.052,9.630
48.136,9.606
48.219,9.584
48.301,9.565
48.382,9.549
48.461,9.537
48.539,9.528
48.616,9.523
48.691,9.522
48.765,9.525
48.837,9.532
48.907,9.543
48.975,9.559
49.042,9.578
49.107,9.602
49.170,9.629
49.231,9.659
49.290,9.693
49.347,9.731
49.402,9.771
49.455,9.815
49.506,9.861
49.555,9.911
49.602,9.963
49.647,10.017
49.689,10.074
49.730,10.133
49.768,10.194
49.804,10.258
49.838,10.323
49.869,10.390
49.899,10.460
49.927,10.531
49.953,10.604
49.977,10.679
49.999,10.756
50.020,10.835
50.039,10.915
50.056,10.997
50.072,11.080
50.086,11.165
50.099,11.251
50.110,11.339
50.120,11.428
50.128,11.518
50.136,11.609
50.142,11.702
50.146,11.796
50.150,11.890
50.152,11.985
50.154,12.081
50.154,12.178
50.153,12.275
50.151,12.372
50.148,12.470
50.144,12.568
50.139,12.666
50.133,12.764
50.127,12.861
50.119,12.959
50.111,13.056
50.101,13.152
50.092,13.248
50.081,13.344
50.069,13.438
50.057,13.532
50.044,13.624
50.031,13.716
50.017,13.806
50.002,13.895
49.987,13.983
49.971,14.071
49.955,14.157
49.938,14.243
49.920,14.327
49.902,14.411
49.883,14.494
49.864,14.577
49.844,14.659
49.823,14.740
49.802,14.821
49.780,14.901
49.758,14.981
49.735,15.060
49.711,15.139
49.687,15.218
49.663,15.296
49.638,15.375
49.612,15.453
49.586,15.531
49.559,15.609
49.532,15.687
49.504,15.765
49.475,15.843
49.446,15.921
49.417,15.999
49.387,16.078
49.357,16.157
49.326,16.236
49.295,16.315
49.263,16.395
49.231,16.476
49.198,16.557
49.165,16.638
49.131,16.721
49.098,16.803
49.063,16.887
49.028,16.971
48.993,17.056
48.958,17.142
48.921,17.228
48.885,17.313
48.848,17.399
48.811,17.485
48.773,17.570
48.735,17.654
48.696,17.737
48.656,17.820
48.617,17.901
48.576,17.980
48.536,18.059
48.494,18.135
48.453,18.209
48.410,18.281
48.367,18.351
48.324,18.418
48.280,18.483
48.236,18.544
48.191,18.602
48.145,18.658
48.099,18.711
48.052,18.761
48.004,18.808
47.956,18.853
47.906,18.896
47.857,18.937
47.806,18.976
47.754,19.013
47.702,19.048
47.648,19.082
47.594,19.114
47.539,19.145
47.482,19.175
47.425,19.205
47.366,19.233
47.307,19.260
47.246,19.286
47.184,19.312
47.121,19.336
47.057,19.359
46.991,19.382
46.924,19.403
46.856,19.423
46.786,19.441
46.715,19.459
46.642,19.476
46.568,19.491
46.492,19.505
46.415,19.518
46.336,19.529
46.256,19.539
46.174,19.548
46.090,19.556
46.006,19.563
45.920,19.568
45.832,19.573
45.744,19.577
45.655,19.579
45.565,19.581
45.474,19.583
45.382,19.584
45.290,19.584
45.198,19.583
45.105,19.583
45.011,19.581
44.917,19.580
44.824,19.578
44.730,19.576
44.636,19.574
44.542,19.572
44.449,19.570
44.356,19.568
44.263,19.566
44.171,19.564
44.078,19.562
43.986,19.560
43.894,19.558
43.802,19.556
43.710,19.554
43.618,19.553
43.526,19.551
43.434,19.549
43.342,19.547
43.250,19.545
43.157,19.543
43.065,19.541
42.972,19.539
42.878,19.537
42.785,19.535
42.691,19.533
42.597,19.531
42.502,19.529
42.407,19.526
42.312,19.524
42.216,19.521
42.120,19.518
42.023,19.516
41.926,19.513
41.830,19.510
41.733,19.507
41.636,19.503
41.539,19.500
41.443,19.496
41.347,19.493
41.251,19.489
41.155,19.485
41.060,19.480
40.966,19.476
40.872,19.472
40.779,19.467
40.686,19.462
40.595,19.457
40.504,19.451
40.414,19.446
40.325,19.440
40.238,19.434
40.151,19.428
40.065,19.422
39.980,19.416
39.896,19.409
39.812,19.402
39.728,19.396
39.645,19.389
39.562,19.382
39.480,19.375
39.397,19.368
39.314,19.362
39.231,19.355
39.148,19.348
39.065,19.341
38.981,19.335
38.896,19.329
38.811,19.322
38.724,19.316
38.637,19.311
38.549,19.305
38.461,19.299
38.372,19.294
38.282,19.288
38.192,19.282
38.103,19.275
38.014,19.269
37.925,19.261
37.837,19.253
37.749,19.244
37.663,19.234
37.578,19.223
37.494,19.211
37.412,19.198
37.331,19.184
37.253,19.168
37.177,19.150
37.103,19.131
37.031,19.110
36.963,19.087
36.897,19.062
36.834,19.036
36.774,19.007
36.717,18.977
36.662,18.944
36.611,18.910
36.562,18.874
36.516,18.836
36.473,18.796
36.433,18.754
36.395,18.711
36.361,18.665
36.329,18.618
36.300,18.569
36.274,18.518
36.250,18.466
36.230,18.412
36.212,18.357
36.197,18.301
36.185,18.245
36.176,18.188
36.169,18.131
36.166,18.073
36.165,18.016
36.167,17.959
36.172,17.903
36.180,17.847
36.191,17.793
36.204,17.739
36.219,17.686
36.237,17.633
36.256,17.581
36.276,17.529
36.298,17.478
36.320,17.426
36.344,17.375
36.367,17.323
36.391,17.272
36.414,17.219
36.436,17.167
