X	Y
80.784	63.619
81.277	61.564
82.098	59.757
83.225	58.016
84.597	56.273
86.125	54.535
87.718	52.825
89.291	51.202
90.758	49.730
92.145	48.401
93.594	47.125
95.158	45.838
96.672	44.546
98.000	43.253
99.333	41.889
100.946	40.369
102.798	38.738
104.647	37.122
106.299	35.629
107.858	34.280
109.523	33.063
111.302	31.951
112.974	30.903
114.393	29.858
115.708	28.697
117.096	27.360
118.618	26.046
120.308	24.977
122.176	24.093
124.216	23.186
126.396	22.170
128.635	21.149
130.855	20.237
133.034	19.489
135.201	18.900
137.395	18.460
139.699	18.132
142.214	17.871
144.881	17.643
147.255	17.449
148.844	17.307
149.569	17.788
149.805	19.415
149.797	21.321
149.716	22.983
149.646	24.663
149.635	26.468
149.692	28.208
149.789	29.834
149.847	31.556
149.844	33.452
149.833	35.406
149.845	37.350
149.836	39.347
149.773	41.450
149.694	43.582
149.658	45.631
149.668	47.608
149.662	49.658
149.572	51.842
149.310	53.987
148.806	55.911
148.228	57.689
147.883	59.562
147.679	61.482
147.085	63.096
145.953	64.336
144.809	65.651
143.842	67.171
142.618	68.471
140.934	69.281
139.103	69.704
137.408	69.960
135.888	70.472
134.462	71.413
132.863	72.290
130.957	72.750
128.996	72.982
127.207	73.212
125.399	73.455
123.297	73.660
121.048	73.847
118.982	74.063
117.216	74.315
115.477	74.538
113.521	74.671
111.277	74.685
108.718	74.561
106.020	74.334
103.458	74.069
101.266	73.825
99.248	73.622
96.982	73.458
94.323	73.317
91.618	73.156
89.263	72.931
87.434	72.587
85.903	72.055
84.459	71.337
83.053	70.608
81.786	69.760
80.951	68.219
80.647	65.987
80.784	63.619
