X,Y
353.000,191.000
354.111,190.186
355.228,189.386
356.360,188.596
357.513,187.808
358.695,187.018
359.914,186.218
361.179,185.403
362.495,184.566
363.872,183.702
365.316,182.804
366.833,181.870
368.415,180.906
370.059,179.918
371.757,178.913
373.504,177.898
375.294,176.879
377.121,175.863
378.979,174.857
380.862,173.867
382.765,172.900
384.680,171.963
386.602,171.062
388.526,170.204
390.446,169.395
392.362,168.633
394.279,167.913
396.201,167.228
398.131,166.574
400.073,165.945
402.031,165.335
404.010,164.739
406.012,164.152
408.041,163.566
410.102,162.979
412.199,162.382
414.335,161.772
416.514,161.142
418.740,160.487
421.011,159.809
423.325,159.108
425.680,158.388
428.072,157.650
430.499,156.898
432.958,156.134
435.446,155.361
437.961,154.579
440.500,153.794
443.060,153.005
445.638,152.217
448.232,151.431
450.839,150.651
453.457,149.877
456.082,149.114
458.711,148.363
461.343,147.626
463.974,146.905
466.601,146.199
469.223,145.507
471.835,144.827
474.436,144.160
477.023,143.504
479.593,142.859
482.144,142.223
484.672,141.596
487.175,140.977
489.651,140.366
492.096,139.760
494.508,139.160
496.884,138.565
499.221,137.973
501.518,137.385
503.770,136.798
505.979,136.214
508.149,135.631
510.285,135.052
512.392,134.476
514.475,133.903
516.539,133.335
518.590,132.772
520.631,132.214
522.668,131.661
524.707,131.116
526.752,130.577
528.807,130.045
530.879,129.522
532.972,129.007
535.089,128.501
537.224,128.010
539.366,127.537
541.507,127.089
543.638,126.670
545.749,126.285
547.832,125.939
549.877,125.638
551.875,125.386
553.817,125.189
555.694,125.052
557.497,124.979
559.216,124.976
560.843,125.047
562.387,125.187
563.869,125.381
565.313,125.612
566.743,125.867
568.183,126.129
569.655,126.383
571.183,126.613
572.791,126.804
574.502,126.940
576.339,127.006
578.315,126.995
580.418,126.916
582.628,126.784
584.930,126.612
587.307,126.413
589.741,126.201
592.215,125.989
594.712,125.790
597.215,125.618
599.707,125.486
602.171,125.409
604.589,125.398
606.945,125.467
609.221,125.631
611.401,125.902
613.468,126.292
615.419,126.802
617.256,127.427
618.982,128.159
620.599,128.993
622.110,129.923
623.518,130.943
624.826,132.046
626.037,133.226
627.152,134.478
628.175,135.794
629.109,137.170
629.955,138.601
630.710,140.083
631.374,141.616
631.942,143.199
632.413,144.830
632.784,146.508
633.053,148.232
633.217,149.999
633.274,151.810
633.220,153.663
633.055,155.555
632.775,157.486
632.386,159.444
631.896,161.417
631.311,163.389
630.642,165.347
629.894,167.277
629.077,169.166
628.197,170.998
627.264,172.760
626.284,174.438
625.266,176.018
624.218,177.486
623.147,178.828
622.060,180.034
620.955,181.111
619.827,182.077
618.672,182.947
617.484,183.736
616.259,184.463
614.992,185.141
613.677,185.788
612.310,186.419
610.885,187.050
609.401,187.693
607.860,188.341
606.268,188.984
604.630,189.615
602.949,190.222
601.233,190.797
599.484,191.330
597.709,191.813
595.912,192.235
594.099,192.587
592.273,192.861
590.440,193.047
588.604,193.140
586.762,193.144
584.913,193.063
583.058,192.903
581.193,192.666
579.319,192.359
577.433,191.985
575.536,191.549
573.624,191.055
571.698,190.508
569.757,189.911
567.798,189.271
565.821,188.591
563.830,187.884
561.833,187.170
559.837,186.469
557.851,185.800
555.883,185.182
553.940,184.635
552.030,184.179
550.161,183.832
548.342,183.615
546.579,183.546
544.881,183.646
543.256,183.934
541.709,184.425
540.229,185.102
538.799,185.938
537.401,186.903
536.018,187.969
534.631,189.108
533.225,190.290
531.780,191.489
530.279,192.674
528.706,193.818
527.042,194.892
525.270,195.867
523.375,196.720
521.362,197.453
519.240,198.080
517.023,198.614
514.719,199.070
512.341,199.461
509.900,199.801
507.407,200.103
504.872,200.381
502.308,200.649
499.724,200.919
497.132,201.207
494.544,201.525
491.969,201.888
489.420,202.308
486.908,202.800
484.442,203.375
482.031,204.032
479.681,204.754
477.395,205.529
475.179,206.340
473.039,207.175
470.979,208.017
469.005,208.853
467.122,209.668
465.334,210.447
463.648,211.177
462.067,211.841
460.598,212.426
459.245,212.918
458.011,213.303
456.869,213.589
455.783,213.789
454.718,213.918
453.636,213.989
452.500,214.017
451.274,214.016
449.922,213.999
448.416,213.978
446.758,213.955
444.957,213.928
443.024,213.897
440.966,213.861
438.792,213.818
436.513,213.769
434.136,213.712
431.671,213.647
429.128,213.572
426.514,213.487
423.839,213.390
421.113,213.282
418.344,213.162
415.541,213.027
412.713,212.879
409.868,212.718
407.011,212.545
404.150,212.364
401.289,212.176
398.437,211.983
395.599,211.787
392.781,211.590
389.990,211.394
387.232,211.201
384.514,211.013
381.842,210.832
379.223,210.660
376.662,210.499
374.167,210.351
371.743,210.218
369.396,210.102
367.135,210.005
364.963,209.927
362.886,209.855
360.907,209.776
359.031,209.673
357.260,209.533
355.598,209.339
354.050,209.078
352.620,208.733
351.309,208.290
350.124,207.735
349.067,207.051
348.142,206.230
347.359,205.289
346.725,204.253
346.251,203.149
345.944,202.001
345.815,200.836
345.873,199.679
346.125,198.555
346.568,197.478
347.178,196.446
347.931,195.455
348.803,194.501
349.770,193.583
350.808,192.695
351.893,191.835
353.000,191.000
