X	Y
33.308	27.092
33.328	26.973
33.381	26.852
33.459	26.728
33.553	26.605
33.654	26.484
33.757	26.366
33.855	26.252
33.950	26.140
34.041	26.027
34.131	25.911
34.218	25.791
34.305	25.666
34.389	25.535
34.472	25.402
34.553	25.272
34.631	25.146
34.705	25.030
34.776	24.926
34.845	24.833
34.915	24.746
34.992	24.664
35.077	24.580
35.174	24.494
35.280	24.406
35.393	24.318
35.510	24.232
35.629	24.149
35.748	24.070
35.864	23.995
35.979	23.922
36.092	23.849
36.202	23.773
36.309	23.692
36.413	23.605
36.515	23.515
36.615	23.423
36.716	23.333
36.816	23.245
36.917	23.163
37.018	23.084
37.116	23.005
37.208	22.923
37.294	22.836
37.371	22.742
37.445	22.643
37.522	22.544
37.606	22.448
37.704	22.359
37.820	22.279
37.949	22.206
38.088	22.135
38.230	22.062
38.371	21.982
38.505	21.893
38.629	21.791
38.743	21.681
38.849	21.568
38.948	21.458
39.041	21.357
39.131	21.271
39.219	21.202
39.308	21.144
39.401	21.089
39.499	21.028
39.606	20.954
39.719	20.868
39.837	20.773
39.957	20.674
40.076	20.574
40.191	20.478
40.300	20.389
40.405	20.306
40.507	20.229
40.610	20.155
40.715	20.082
40.824	20.011
40.938	19.939
41.057	19.866
41.180	19.793
41.309	19.720
41.442	19.646
41.579	19.570
41.719	19.495
41.861	19.419
42.003	19.343
42.144	19.267
42.284	19.193
42.420	19.119
42.555	19.047
42.688	18.977
42.822	18.910
42.958	18.845
43.098	18.785
43.241	18.728
43.388	18.676
43.536	18.628
43.684	18.585
43.830	18.547
43.974	18.514
44.113	18.486
44.249	18.464
44.384	18.449
44.519	18.441
44.657	18.441
44.800	18.450
44.946	18.469
45.089	18.501
45.227	18.550
45.353	18.618
45.462	18.708
45.553	18.822
45.627	18.954
45.690	19.097
45.748	19.244
45.807	19.388
45.871	19.520
45.946	19.637
46.027	19.741
46.111	19.839
46.192	19.938
46.266	20.043
46.329	20.162
46.382	20.292
46.428	20.432
46.469	20.578
46.509	20.727
46.550	20.877
46.595	21.024
46.643	21.168
46.692	21.309
46.740	21.447
46.786	21.582
46.828	21.713
46.865	21.842
46.896	21.969
46.922	22.097
46.941	22.227
46.955	22.361
46.963	22.501
46.966	22.646
46.965	22.792
46.962	22.937
46.958	23.081
46.954	23.220
46.951	23.354
46.950	23.485
46.950	23.614
46.952	23.742
46.956	23.873
46.962	24.006
46.968	24.142
46.971	24.280
46.969	24.419
46.959	24.560
46.939	24.701
46.913	24.842
46.883	24.982
46.854	25.118
46.831	25.249
46.817	25.374
46.814	25.494
46.817	25.609
46.821	25.724
46.821	25.841
46.814	25.961
46.800	26.086
46.782	26.216
46.766	26.349
46.755	26.486
46.753	26.626
46.758	26.769
46.767	26.913
46.773	27.058
46.771	27.202
46.755	27.345
46.723	27.486
46.674	27.623
46.613	27.757
46.545	27.886
46.472	28.011
46.400	28.130
46.329	28.243
46.260	28.349
46.191	28.446
46.119	28.533
46.045	28.610
45.966	28.677
45.884	28.739
45.800	28.802
45.713	28.870
45.624	28.944
45.531	29.021
45.431	29.094
45.323	29.159
45.204	29.211
45.074	29.249
44.937	29.276
44.796	29.295
44.655	29.309
44.515	29.322
44.380	29.337
44.249	29.352
44.119	29.366
43.991	29.379
43.862	29.388
43.731	29.394
43.598	29.396
43.461	29.395
43.322	29.393
43.180	29.390
43.034	29.388
42.886	29.387
42.735	29.387
42.584	29.388
42.434	29.388
42.285	29.389
42.140	29.389
41.996	29.390
41.855	29.390
41.713	29.389
41.569	29.389
41.423	29.389
41.274	29.389
41.120	29.389
40.965	29.390
40.808	29.390
40.651	29.390
40.494	29.389
40.339	29.389
40.185	29.388
40.031	29.387
39.877	29.387
39.722	29.387
39.565	29.389
39.406	29.391
39.246	29.394
39.087	29.397
38.930	29.398
38.777	29.397
38.630	29.392
38.490	29.383
38.357	29.369
38.227	29.354
38.100	29.340
37.972	29.327
37.841	29.318
37.706	29.314
37.569	29.314
37.430	29.315
37.290	29.319
37.152	29.322
37.015	29.324
36.879	29.326
36.742	29.326
36.605	29.325
36.466	29.323
36.324	29.319
36.181	29.315
36.038	29.312
35.900	29.311
35.768	29.315
35.645	29.324
35.532	29.340
35.425	29.358
35.319	29.375
35.211	29.388
35.097	29.394
34.977	29.394
34.851	29.391
34.723	29.389
34.591	29.389
34.460	29.395
34.329	29.406
34.203	29.421
34.084	29.439
33.974	29.459
33.876	29.477
33.792	29.483
33.723	29.464
33.672	29.408
33.634	29.319
33.607	29.208
33.584	29.086
33.562	28.961
33.541	28.837
33.524	28.713
33.512	28.590
33.510	28.466
33.518	28.342
33.534	28.220
33.553	28.101
33.569	27.988
33.579	27.884
33.577	27.789
33.562	27.700
33.532	27.611
33.484	27.518
33.425	27.419
33.368	27.316
33.324	27.206
33.308	27.092
