X	Y
339.500	183.500
340.660	182.297
342.168	181.350
343.886	180.564
345.674	179.844
347.397	179.098
349.029	178.319
350.640	177.575
352.306	176.938
354.101	176.481
356.082	176.249
358.240	176.197
360.554	176.259
363.004	176.373
365.566	176.473
368.219	176.495
370.935	176.412
373.673	176.263
376.390	176.097
379.042	175.960
381.588	175.900
383.984	175.964
386.197	176.191
388.260	176.554
390.240	176.994
392.204	177.451
394.220	177.867
396.350	178.186
398.610	178.403
400.978	178.553
403.435	178.667
405.957	178.782
408.525	178.929
411.116	179.142
413.698	179.431
416.232	179.792
418.680	180.219
421.002	180.709
423.159	181.256
425.114	181.855
426.885	182.498
428.529	183.173
430.104	183.870
431.670	184.576
433.273	185.274
434.928	185.924
436.640	186.481
438.417	186.901
440.266	187.147
442.194	187.233
444.209	187.208
446.319	187.124
448.533	187.030
450.855	186.976
453.252	186.988
455.661	187.081
458.014	187.264
460.247	187.550
462.293	187.950
464.107	188.463
465.748	189.021
467.316	189.536
468.908	189.915
470.616	190.076
472.462	190.035
474.418	189.872
476.457	189.673
478.549	189.519
480.668	189.484
482.787	189.559
484.881	189.697
486.925	189.851
488.893	189.975
490.764	190.025
492.558	190.012
494.320	189.979
496.093	189.967
497.924	190.020
499.841	190.165
501.839	190.398
503.907	190.711
506.037	191.097
508.219	191.547
510.437	192.045
512.657	192.541
514.843	192.983
516.957	193.316
518.962	193.488
520.828	193.456
522.579	193.280
524.272	193.078
525.965	192.970
527.715	193.073
529.553	193.420
531.479	193.935
533.491	194.537
535.587	195.142
537.762	195.670
539.871	196.092
541.558	196.460
542.450	196.832
542.201	197.262
540.852	197.742
538.754	198.220
536.267	198.637
533.750	198.938
531.536	199.073
529.662	199.072
527.979	199.012
526.336	198.970
524.584	199.025
522.634	199.215
520.526	199.503
518.313	199.840
516.053	200.178
513.800	200.467
511.602	200.669
509.462	200.792
507.364	200.864
505.295	200.915
503.240	200.972
501.184	201.063
499.118	201.196
497.035	201.371
494.927	201.584
492.787	201.835
490.609	202.120
488.394	202.428
486.153	202.740
483.899	203.033
481.645	203.285
479.402	203.474
477.183	203.583
474.991	203.622
472.827	203.610
470.692	203.570
468.585	203.521
466.507	203.485
464.447	203.470
462.382	203.469
460.288	203.478
458.142	203.491
455.920	203.502
453.623	203.508
451.295	203.509
448.987	203.508
446.747	203.504
444.626	203.501
442.667	203.498
440.860	203.497
439.158	203.498
437.514	203.499
435.882	203.501
434.225	203.503
432.519	203.504
430.743	203.503
428.874	203.500
426.899	203.493
424.835	203.486
422.706	203.482
420.534	203.485
418.344	203.497
416.159	203.521
414.003	203.548
411.904	203.565
409.886	203.559
407.975	203.518
406.191	203.431
404.492	203.310
402.807	203.177
401.062	203.056
399.186	202.969
397.161	202.924
395.036	202.915
392.863	202.932
390.695	202.966
388.582	203.009
386.560	203.050
384.620	203.077
382.748	203.078
380.932	203.040
379.158	202.951
377.404	202.820
375.640	202.680
373.837	202.562
371.964	202.500
370.002	202.511
367.980	202.562
365.935	202.607
363.903	202.600
361.923	202.493
360.024	202.259
358.202	201.930
356.448	201.549
354.751	201.164
353.103	200.816
351.479	200.504
349.844	200.181
348.162	199.804
346.401	199.327
344.586	198.720
342.840	197.978
341.291	197.098
340.071	196.078
339.274	194.913
338.824	193.591
338.595	192.099
338.458	190.425
338.376	188.606
338.448	186.762
338.786	185.018
339.500	183.500
